landmark,distance,significance
15,0.0004960151391661,0
15,1.2423453615772953e-05,0
15,0.1683165109865347,1
15,1.1139220513873562e-05,0
15,0.0001836546540081,0
15,0.010412544124506,0
15,0.0005569784581935,0
15,0.6256662776958525,1
15,0.0004376990674404,0
15,0.0159862697249092,0
15,0.1908348367755016,1
15,0.0302109391731058,1
15,0.018796761196965,1
15,0.0181452876570114,0
15,1.234082396232862e-05,0
15,0.0187420318907527,1
15,1.2332152532198387e-05,0
15,0.0005547342650025,0
15,0.0003613310354135,0
15,1.2201391995171985e-05,0
15,0.4585062002868381,1
15,0.0105930793414629,0
15,0.0005972806891091,0
15,0.0004008656045329,0
15,0.0178613942928271,0
15,0.3611762740688525,1
15,1.2062294978015146e-05,0
15,0.0142224040394659,0
15,0.4095912528741726,1
15,0.0188291570386006,1
15,0.0184018795193317,0
15,0.0002082054950422,0
15,0.3327682649898316,1
15,0.0178050617360533,0
15,1.233817723288287e-05,0
15,0.5358018233038812,1
15,0.0056236026619419,0
15,0.0171290850141026,0
15,0.2647070474340566,1
15,7.901871688219694e-07,0
15,0.0210056252910927,1
15,0.0144222253220524,0
15,0.3003948189396223,1
15,1.2370285763308595e-05,0
15,1.2349188093283524e-05,0
15,0.0163598904164601,0
15,1.226010291682308e-05,0
15,0.0156348600034986,0
15,0.00023373451538,0
15,0.0179502308625191,0
15,0.0020108227135522,0
15,1.2242645317079776e-05,0
15,1.1081268708693108e-05,0
15,0.0003580079294763,0
15,0.0227149106268662,1
15,0.0035047825319223,0
15,0.0795897115747078,1
15,1.0455815185281247e-05,0
15,0.3943548721341461,1
15,0.0008452819054716,0
15,0.0183904724942231,0
15,0.0142467736061025,0
15,0.0181150514334528,0
15,0.0099376154105136,0
15,0.031155691832974,1
15,1.049712836234544e-05,0
15,0.0418864841801371,1
15,1.1065148274131224e-05,0
15,1.1168768035748077e-05,0
15,0.0003734748346532,0
15,0.0006527668943376,0
15,0.0080359097442065,0
15,0.0077700699693115,0
15,0.0171983787428393,0
15,1.1607567976772943e-05,0
15,7.88910890460043e-06,0
15,0.0141465621428248,0
15,0.0085975936356157,0
15,0.0260614234770565,1
15,1.1383192711100784e-05,0
15,0.0001912695452395,0
15,7.713437126866792e-07,0
15,0.0145203416074514,0
15,0.0005158145394125,0
15,0.0003448500197467,0
15,1.052948267763142e-05,0
15,1.1045978209533756e-05,0
15,1.0561749743315782e-05,0
15,0.0013316444015533,0
15,0.4631779712924707,1
15,0.0138756889534109,0
15,1.089536941233573e-05,0
15,0.6547900682906743,1
15,0.0977665713960565,1
15,1.146899211080168e-05,0
15,0.0069690979960999,0
15,2.9540184657273e-06,0
15,0.0358210639008551,1
15,0.0141564983837663,0
15,0.0002950082549071,0
15,1.1674077294065686e-05,0
15,0.0005276382142975,0
15,0.1329129946362935,1
15,0.0420565763791883,1
15,0.6542585352318183,1
15,0.0015012548619579,0
15,0.0772610121012651,1
15,1.1136483312214372e-05,0
15,1.106179937839215e-05,0
15,0.0592038193147844,1
15,0.004694771108387,0
15,0.0119121408235741,0
15,0.0001672464394404,0
15,0.0003820021032118,0
15,0.0565608024242428,1
15,0.6177276230617931,1
15,1.0592121427193332e-05,0
15,0.0176389637067061,0
15,1.1081278560827692e-05,0
15,0.0115568605725186,0
15,1.0674006049623042e-05,0
15,0.0178348823667378,0
15,0.0183278282018559,0
15,0.0294060114731583,1
15,1.2380363564349004e-05,0
15,0.0289949154419268,1
15,0.0207858251309409,1
15,0.0079737499154775,0
15,0.0014098243118369,0
15,0.0005485080485953,0
15,0.00111128796067,0
15,0.0019098736477295,0
15,0.0005386777585997,0
15,8.421584525435552e-06,0
15,0.0004879204432657,0
15,0.0007106667969355,0
15,0.0244634889207081,1
15,0.0030620501857022,0
15,0.0005553592127271,0
15,8.400012814153929e-06,0
15,2.222429286677352e-06,0
15,1.2582058437041302e-05,0
15,1.2839006973408223e-05,0
15,0.0180483702546995,0
15,1.195813720469498e-05,0
15,0.0005213891869829,0
15,8.574752294991164e-06,0
15,0.0007454271516053,0
15,0.000367916514612,0
15,1.1364090506721089e-05,0
15,0.0039168171399318,0
15,0.000321198163124,0
15,0.000510248353773,0
15,1.1612635132851816e-05,0
15,0.0005658448444898,0
15,0.0004388842256589,0
15,0.0005387521196331,0
15,0.645602484808927,1
15,0.0010592316568895,0
15,0.0002065141420091,0
15,0.0038709801378401,0
15,0.0005554426523397,0
15,0.0120443654899352,0
15,0.0002079495510699,0
15,0.0275771809403939,1
15,1.3261643793197676e-05,0
15,7.907410108026712e-06,0
15,0.0005108558386275,0
15,7.987664161974775e-06,0
15,0.0101093556811818,0
15,0.0007827546131281,0
15,9.036492895075454e-07,0
15,8.006221522222275e-06,0
15,1.3550918352809225e-05,0
15,0.0384974275228163,1
15,0.0009944598210923,0
15,0.0143734709476355,0
15,0.0040554873036631,0
15,1.3149204080577332e-05,0
15,0.0006620147794691,0
15,0.0028877250127489,0
15,0.0060182582923925,0
15,6.977259172647715e-07,0
15,2.341772294915112e-06,0
15,0.014188192797349,0
15,8.312861906190028e-06,0
15,0.0092015253629358,0
15,1.2964669465009296e-05,0
15,0.0003388721767806,0
15,1.3113201591408486e-05,0
15,0.0005326331528834,0
15,0.0011048957489309,0
15,0.6213665473847889,1
15,0.0099275964734703,0
15,0.0005937241183564,0
15,8.185762495669107e-06,0
15,0.0190934156300892,1
15,0.0020898525022556,0
15,1.1225125618312153e-05,0
15,0.000570364894366,0
15,1.206787078719556e-05,0
15,0.0003091810385735,0
15,8.276912233682375e-07,0
15,7.188252970840275e-07,0
15,0.011152066553839,0
15,0.0001402407590536,0
15,0.000168345543056,0
15,0.0125740690744422,0
15,0.0005767369214948,0
15,0.0003676337585583,0
15,0.0009078424197936,0
15,0.6149385562512996,1
15,0.0031403649428285,0
15,1.1540784862387968e-05,0
15,1.1823366263222373e-05,0
15,8.675921131618968e-06,0
15,0.0025813671192704,0
15,0.0007778487079661,0
15,0.0003033279221341,0
15,0.0007718667225914,0
15,0.0001758436700169,0
15,9.465117740706607e-06,0
15,1.240683770343405e-05,0
15,0.0053575057257394,0
15,0.0002418204378409,0
15,0.4349257876232702,1
15,1.2172318422676237e-05,0
15,9.00889094375888e-06,0
15,0.0002468992943159,0
15,0.0005765302157092,0
15,0.0004837053578445,0
15,0.000175948562648,0
15,0.0076015805546461,0
15,0.0001138905656312,0
15,0.0104924063952584,0
15,7.757083177658458e-06,0
15,0.0046840740028218,0
15,8.408762174643058e-06,0
15,1.1248421205846607e-05,0
15,0.0004228963773133,0
15,0.0030246764341899,0
15,0.0012054930005944,0
15,0.0037026610676766,0
15,0.6604033553744592,1
15,0.0001223433493177,0
15,8.464495944205002e-06,0
15,0.0068118050720934,0
15,0.0116728769664865,0
15,0.000560886414198,0
15,1.119952217083479e-05,0
15,0.0001754640314215,0
15,0.0157261850514145,0
15,0.014538494596811,0
15,0.0001288222243656,0
15,0.0007652543054599,0
15,8.231535374695291e-07,0
15,0.0444081011318228,1
15,8.409496483405042e-06,0
15,1.1533391617119138e-05,0
15,0.0069640595537268,0
15,0.0003190066692675,0
15,0.0001040976770095,0
15,0.0180564282103784,0
15,0.0002534660610597,0
15,1.1258934760229817e-05,0
15,0.0011036664297711,0
15,0.0005736438735351,0
15,0.0004061579085852,0
15,0.0140614365934204,0
15,0.0002128081989834,0
15,8.530100482471332e-06,0
15,0.0113942888380905,0
15,0.0180480648863587,0
15,0.0009392768187895,0
15,1.0635660370616784e-05,0
15,0.0003387409055359,0
15,0.0038861664540794,0
15,0.0002147843970472,0
15,1.3886966148475389e-05,0
15,0.0179869202202428,0
15,0.0004120308481284,0
15,0.0006668116209395,0
15,0.3708955871663941,1
15,0.0346438004970017,1
15,1.052416174779878e-05,0
15,1.3353679566710636e-05,0
15,0.0003827231166152,0
15,0.0007396451588239,0
15,0.0003078352329682,0
15,0.020659876717373,1
15,0.0076268239943709,0
15,0.0001900935891129,0
15,1.4002990626901762e-05,0
15,7.685681147498961e-06,0
15,1.0936005341683769e-05,0
15,0.0008921033640062,0
15,0.0003354641019409,0
15,0.0007019365055254,0
15,7.660145402808225e-06,0
15,0.0010436057773284,0
15,1.3937480752670757e-05,0
15,0.0162208026754001,0
15,0.0003815749645905,0
15,1.0823904456285894e-05,0
15,0.000666030057958,0
15,0.0173800256457926,0
15,1.3931654070838716e-05,0
15,0.0145647534682968,0
15,0.0023459695629568,0
15,0.0235442626078176,1
15,1.2720340807625016e-05,0
15,1.0609019819367696e-05,0
15,0.0003278346193874,0
15,0.0004190013324111,0
15,1.2117581281225676e-05,0
15,0.0002559668340067,0
15,0.0004784697119932,0
15,0.3411043610301894,1
15,0.0037390701785738,0
15,3.786795625943604e-05,0
15,1.2169983546061255e-05,0
15,0.000449060408727,0
15,0.0017558333310532,0
15,1.069739471098294e-05,0
15,0.0113048473291062,0
15,0.0010659317216808,0
15,0.0008652434095653,0
15,0.0143280455611578,0
15,0.0005683950134562,0
15,0.0001989673750081,0
15,0.0068564723889718,0
15,0.0001235715038779,0
15,0.0006139632163394,0
15,1.2492028408833322e-05,0
15,0.0201369204444695,1
15,1.050387137209486e-05,0
15,0.003796470346827,0
15,1.0533762409972278e-05,0
15,8.035977210876274e-05,0
15,1.2406836683428242e-05,0
15,0.0008239370592493,0
15,0.0003919125368916,0
15,5.788179336742046e-05,0
15,0.0005462518108543,0
15,0.0091713666451107,0
15,0.0089192855630359,0
15,0.0039775388798554,0
15,0.0098098151075254,0
15,0.0007423980718409,0
15,0.0185388274799031,1
15,0.0003185768836547,0
15,0.0004182566214329,0
15,1.4141938254744254e-05,0
15,0.5589679586410361,1
15,1.4078483677153149e-05,0
15,9.051507497240257e-06,0
15,0.0004520757089584,0
15,9.728651963606156e-06,0
15,0.0006608803034743,0
15,1.4095956642428044e-05,0
15,0.0007232605642156,0
15,0.0135271496588149,0
15,0.0123267544325823,0
15,0.012977898370558,0
15,0.004284137131131,0
15,8.592534013341495e-06,0
15,0.0006703111317292,0
15,0.6177701603484995,1
15,0.0116729966501733,0
15,8.10016586577325e-06,0
15,0.0002487346229315,0
15,1.412531898608592e-05,0
15,0.0125350617704043,0
15,0.0041460354995943,0
15,0.0007579562270946,0
15,0.0195498169683107,1
15,1.4090462325779452e-05,0
15,0.0125362357618316,0
15,0.0004847616031201,0
15,0.004193149887113,0
15,0.0005549619951763,0
15,0.0040895636482476,0
15,0.4109524407157296,1
15,0.000711414191548,0
15,1.040326930448609e-05,0
15,0.0093733285185635,0
15,1.3967046177050894e-05,0
15,0.0002860443099544,0
15,1.1035824434696476e-05,0
15,0.0006531985569279,0
15,0.0155955061109637,0
15,1.0753335258068818e-05,0
15,0.0066111021519405,0
15,1.3906741802952256e-05,0
15,0.000743638657858,0
15,0.0004120632205102,0
15,0.0039661388522489,0
15,7.788722184780177e-07,0
15,0.000286286686052,0
15,1.3885867042202998e-05,0
15,0.4609535596659468,1
15,0.0041021849996202,0
15,1.3126011080907434e-06,0
15,0.0109164200839874,0
15,1.408015204241723e-05,0
15,0.0004741719183932,0
15,0.0004286081162873,0
15,0.0180412409860992,0
15,0.0109099655544748,0
15,0.0004469430711112,0
15,1.3965015398361467e-05,0
15,0.0142278146613154,0
15,0.0004414693347054,0
15,0.0009324144730281,0
15,0.0172907995181411,0
15,0.0007243321246953,0
15,0.0060505966975133,0
15,0.0005254769586912,0
15,0.0114326248197415,0
15,1.192574548607494e-05,0
15,0.4663366938097735,1
15,0.0004670085486053,0
15,0.0009355714166807,0
15,4.03240336317528e-06,0
15,0.0009292615205212,0
15,0.0432474254637297,1
15,0.1186929969339266,1
15,0.0009304754099546,0
15,0.0009484024076521,0
15,0.0009436676666111,0
15,0.0442563200849666,1
15,0.0010828119045714,0
15,0.0946388943629333,1
15,0.0009310799973337,0
15,0.0009539542390348,0
15,0.0451423289043904,1
15,0.0010881498043446,0
15,0.0009906841348937,0
15,0.070754676574482,1
15,0.0010527068260954,0
15,0.0010739776102718,0
15,0.0460391692854403,1
15,4.1684200945075625e-06,0
15,0.0015764186316106,0
15,0.0010795286604278,0
15,0.0010788244458083,0
15,0.054213054817973,1
15,0.0010776564116535,0
15,0.0466331824603427,1
15,0.0010691672281373,0
15,0.0010562530513355,0
15,0.046345111223965,1
15,0.1931225933228501,1
15,0.0010872827880936,0
15,0.0017709172796445,0
15,0.0009464281797576,0
15,0.0009504106338726,0
15,0.2771003891762461,1
15,0.0009430083789418,0
15,0.0242822992772415,1
15,0.0009480879247633,0
15,0.0009570546201901,0
15,0.0009707693224003,0
15,0.2175065305906685,1
15,0.001103475981034,0
15,0.0294823457925886,1
15,0.2371770253717795,1
15,0.0009696511313295,0
15,0.0009689239692952,0
15,0.0328858894698007,1
15,0.042860824314413,1
15,0.0009639089853884,0
15,7.732206166547248e-07,0
15,0.1863645581206102,1
15,0.0009522987323316,0
15,0.0010942341326246,0
15,3.790521210073641e-06,0
15,0.0009405096935764,0
15,0.0367035042124847,1
15,0.000937376711597,0
15,0.1585820707850946,1
15,0.0009492650530693,0
15,0.0009588846890799,0
15,0.0404711173799412,1
15,0.000953194370396,0
15,0.1441615835185984,1
15,8.588438501625071e-06,0
15,0.0410941517839452,1
15,0.0010547318370611,0
15,0.0010437402898518,0
15,0.000861474533602,0
15,4.253392830240647e-06,0
15,0.0008347384033259,0
15,0.0307836193033345,1
15,0.0068107647929508,0
15,0.0008188214645458,0
15,0.0008138734941143,0
15,0.0007913876794879,0
15,0.0273020880256339,1
15,0.0011029577741601,0
15,0.0077204659346997,0
15,0.0007762361782059,0
15,0.0007898283168229,0
15,0.0233140358368385,1
15,0.0008853191842041,0
15,0.0007944221502828,0
15,0.1357364079742478,1
15,0.0014686876158531,0
15,0.0010895410144066,0
15,0.0008094418249934,0
15,0.0008142919986919,0
15,0.018651067694234,1
15,0.0008090684960558,0
15,4.532561190835998e-06,0
15,0.0067043959161112,0
15,0.0008226772073661,0
15,0.0010770548639214,0
15,0.000821183173019,0
15,0.0134134007215635,0
15,0.0008289986316271,0
15,0.0065975485788428,0
15,0.0073913051741129,0
15,0.0334199974760013,1
15,0.0008937518331403,0
15,0.001034045934128,0
15,0.0462188641155862,1
15,0.0281798894702448,1
15,0.0010223864192146,0
15,4.104968047149896e-06,0
15,0.0009989394973049,0
15,0.0009749477617568,0
15,0.0456158633396022,1
15,0.0010949612501801,0
15,0.0009634015148604,0
15,0.0222318565922687,1
15,0.0009560356897511,0
15,0.0416761810247998,1
15,0.0009333385735695,0
15,0.0009098231623905,0
15,0.1573531986881714,1
15,0.0182525430991489,0
15,0.0008894551755661,0
15,0.0011074323178137,0
15,0.0363132163755472,1
15,0.0008921167258682,0
15,8.538126664834493e-06,0
15,0.009558837739484,0
15,3.683149956263053e-06,0
15,0.0008961115544618,0
15,4.049639104164707e-06,0
15,0.0008982364337634,0
15,0.0389365284480635,1
15,0.0011030572381234,0
15,0.0015267770012622,0
15,0.0008910759900867,0
15,7.593468628965132e-07,0
15,0.0011183596447802,0
15,0.0017863305174028,0
