landmark,distance,significance
9,0.1399643157238083,1
9,0.1504718370702192,1
9,0.1131466911912414,0
9,0.1112397069905146,0
9,0.1516148526284899,1
9,0.0940595225810017,0
9,0.1102464213749537,0
9,0.0974966106735382,0
9,0.1627534177269438,1
9,0.1014122728531063,0
9,0.1166179346326059,1
9,0.1304655223132892,1
9,0.1265329678603129,1
9,0.1165771474305462,1
9,0.1054032938705486,0
9,0.1347939847939119,1
9,0.113596325744608,0
9,0.106615595175533,0
9,0.1036128723560511,0
9,0.1433470793297696,1
9,0.1230794755363226,1
9,0.1321405968162768,1
9,0.1029649347475743,0
9,0.0979365084922021,0
9,0.1087299825270086,0
9,0.1197118176518063,1
9,0.0982646871774799,0
9,0.1001670033798941,0
9,0.1190517574371568,1
9,0.1042479460839013,0
9,0.0932642865590151,0
9,0.1140633123442836,0
9,0.1381839200245266,1
9,0.1012725094628254,0
9,0.1106291601211072,0
9,0.1124172672328378,0
9,0.104198080342099,0
9,0.1209926903860483,1
9,0.1013195617629424,0
9,0.1025257242598192,0
9,0.1472148511202496,1
9,0.1068541074734057,0
9,0.1307279589070011,1
9,0.0956834909439042,0
9,0.1077036654302835,0
9,0.1018429379627556,0
9,0.1397825148011308,1
9,0.1398113061961215,1
9,0.0955596277828622,0
9,0.1065344899931032,0
9,0.0997448148977885,0
9,0.1116211834066762,0
9,0.1520546398953913,1
9,0.0991485858422823,0
9,0.1139213082505302,0
9,0.1004920947477775,0
9,0.1084010365924146,0
9,0.1068530320710803,0
9,0.098913727982285,0
9,0.1063481935539025,0
9,0.0881050123888422,0
9,0.1008077115503639,0
9,0.1356398862710169,1
9,0.1145494311278667,0
9,0.1013826679894436,0
9,0.1122839916254057,0
9,0.104188315527884,0
9,0.1231369224867349,1
9,0.1509706469032218,1
9,0.0974213131813111,0
9,0.1407225431544218,1
9,0.1138946333672186,0
9,0.1033824287722906,0
9,0.1208845218972904,1
9,0.1250547934323477,1
9,0.1143810815880972,0
9,0.100739016015214,0
9,0.1063436844250318,0
9,0.1166145260085026,1
9,0.1041205870820366,0
9,0.0901604736311768,0
9,0.0960102460512469,0
9,0.0984449929637767,0
9,0.1029197723174536,0
9,0.1060912189693853,0
9,0.1144163575881165,0
9,0.1133147131169606,0
9,0.1132431958446917,0
9,0.1301437896079613,1
9,0.1521909317004069,1
9,0.093286019199966,0
9,0.1130058843455887,0
9,0.1086539481406539,0
9,0.1204887451249933,1
9,0.121468450106578,1
9,0.1031613216665025,0
9,0.1062655318484823,0
9,0.1415368033050912,1
9,0.1019416204428907,0
9,0.1209438079093687,1
9,0.1051281158754078,0
9,0.1016110569321582,0
9,0.102581865590207,0
9,0.1202125830270404,1
9,0.0984312711361831,0
9,0.0928650952580153,0
9,0.1012650653570758,0
9,0.1031893611009273,0
9,0.0991791181198199,0
9,0.1513305174142383,1
9,0.1135679074697211,0
9,0.0924757663760421,0
9,0.106912339010016,0
9,0.1113106469991006,0
9,0.0951636263232841,0
9,0.1052473955905703,0
9,0.1132061301991296,0
9,0.1197519354535765,1
9,0.1193666100456761,1
9,0.1049368829611115,0
9,0.120909305941716,1
9,0.1047268302973454,0
9,0.1523569372649662,1
9,0.1042480393727004,0
9,0.0897574723273649,0
9,0.1065539478657275,0
9,0.0984334184296584,0
9,0.1431353493863954,1
9,0.0990878915413878,0
9,0.1230850921188515,1
9,0.1531014613893773,1
9,0.1052898802023355,0
9,0.1069251514663929,0
9,0.1043451128820267,0
9,0.1068195296184707,0
9,0.1009525419445903,0
9,0.1346210509464868,1
9,0.147788737459323,1
9,0.1471791845585097,1
9,0.1210117371579537,1
9,0.1011843712943952,0
9,0.1141008936340462,0
9,0.0981863475562853,0
9,0.1043547888637197,0
9,0.1451984762792483,1
9,0.1076141321152172,0
9,0.1047271179259381,0
9,0.1031745113540374,0
9,0.1066142710558105,0
9,0.1129863060745484,0
9,0.1055633915713402,0
9,0.0967636546521437,0
9,0.1086776320202076,0
9,0.1026277470720612,0
9,0.1057047030143736,0
9,0.1164475884378218,1
9,0.0965989250801584,0
9,0.1120893878807493,0
9,0.1518042940046565,1
9,0.1153689713389882,1
9,0.1039602297098296,0
9,0.0991672962671386,0
9,0.1012370564064764,0
9,0.1009878037220564,0
9,0.1419033626840098,1
9,0.1188219952769156,1
9,0.1020216246184966,0
9,0.104413431966163,0
9,0.1190892439854129,1
9,0.1011119021667322,0
9,0.0974753393740316,0
9,0.1293849065472849,1
9,0.1137551943973506,0
9,0.1076274971288483,0
9,0.1193845939869076,1
9,0.1608584331831009,1
9,0.1591777479353509,1
9,0.1070296809446559,0
9,0.104356540311951,0
9,0.114124714436372,0
9,0.0973604037934124,0
9,0.1237378361760711,1
9,0.1209303403424462,1
9,0.1024215868358999,0
9,0.154441476277779,1
9,0.0980666431040583,0
9,0.1054220750178738,0
9,0.1138205883050732,0
9,0.0958932664598228,0
9,0.1096994937561715,0
9,0.1010330851806074,0
9,0.101621425358264,0
9,0.1476430491687499,1
9,0.1415707064204681,1
9,0.1571368985697736,1
9,0.1056821217740325,0
9,0.1028710020844338,0
9,0.1176456029108511,1
9,0.0961380593439069,0
9,0.092620650120638,0
9,0.1094430757830789,0
9,0.1037763235940374,0
9,0.1098369352756738,0
9,0.1303073699027191,1
9,0.104109542384151,0
9,0.0998434163399055,0
9,0.111984278322063,0
9,0.1053771234697618,0
9,0.1064683350571189,0
9,0.1008249174519309,0
9,0.1254956223629819,1
9,0.1147640058611702,0
9,0.1137976543460321,0
9,0.0987658087557362,0
9,0.116477139217306,1
9,0.1197180253431412,1
9,0.1004944437285465,0
9,0.1308752241413154,1
9,0.1191589664083657,1
9,0.1008089100601221,0
9,0.1367886478731893,1
9,0.1121237706817664,0
9,0.0993041354975795,0
9,0.0912307982339266,0
9,0.0995376379017319,0
9,0.1187301224329604,1
9,0.1005038697612746,0
9,0.1118353336335364,0
9,0.1106786725876917,0
9,0.1140855148930767,0
9,0.1410053964054988,1
9,0.1010135093802229,0
9,0.1086824869618674,0
9,0.1466883668271555,1
9,0.0984868522946814,0
9,0.1010663409072825,0
9,0.1155450876824002,1
9,0.1007359288968856,0
9,0.1287828570823277,1
9,0.1413501258155569,1
9,0.1007532304843872,0
9,0.119574354706254,1
9,0.1098107300884729,0
9,0.1291090566896515,1
9,0.1552597762201682,1
9,0.1272261506844158,1
9,0.0989428439498542,0
9,0.1061061064284252,0
9,0.1019351042716257,0
9,0.1443616185024608,1
9,0.1001019695770413,0
9,0.1043817309993545,0
9,0.1002903825385407,0
9,0.1004770630125633,0
9,0.1294843336974449,1
9,0.1021491318618758,0
9,0.1069417689073986,0
9,0.1436762088376814,1
9,0.1130912017193338,0
9,0.1294139853114663,1
9,0.1256816669408048,1
9,0.1003248073958751,0
9,0.1130287751056969,0
9,0.1163272977752205,1
9,0.1438553807079728,1
9,0.1078713794265903,0
9,0.1121241375750939,0
9,0.1407568243528429,1
9,0.107681850059756,0
9,0.0960992028501233,0
9,0.1547561715867346,1
9,0.1396026374141587,1
9,0.1120768412290402,0
9,0.0939610327480858,0
9,0.1224982018280281,1
9,0.1064871454232631,0
9,0.1561466998149462,1
9,0.0949384132108459,0
9,0.1271705515766738,1
9,0.1045288789644535,0
9,0.1058714637832037,0
9,0.1078617930986946,0
9,0.139656175787048,1
9,0.1147211780361928,0
9,0.0950991479928101,0
9,0.1025525138912617,0
9,0.1282683104756691,1
9,0.1565414420598606,1
9,0.1523454267234224,1
9,0.1197470080516599,1
9,0.0991742517353396,0
9,0.1543737762963983,1
9,0.1098297091158503,0
9,0.1404667761279263,1
9,0.1018503424086169,0
9,0.0952124810200235,0
9,0.1079550391121189,0
9,0.1130091804235222,0
9,0.1280437581497586,1
9,0.1026194249726031,0
9,0.1003022246750505,0
9,0.1064489302794851,0
9,0.1423228193840724,1
9,0.1067863493199503,0
9,0.1232512560065611,1
9,0.1161417822937462,1
9,0.1195759414280683,1
9,0.1026287972620955,0
9,0.1370581853220183,1
9,0.1072925105414997,0
9,0.1323324819564533,1
9,0.1392983111207563,1
9,0.1125920617473191,0
9,0.1035145350598471,0
9,0.109479255482085,0
9,0.1019583741539334,0
9,0.1143705971221743,0
9,0.0995362541719233,0
9,0.1077056187763635,0
9,0.1072410981308404,0
9,0.1092621419785957,0
9,0.1410812096270237,1
9,0.1095957634112858,0
9,0.139277107460608,1
9,0.1399731209012079,1
9,0.1370292941424052,1
9,0.1388707970434844,1
9,0.1051427966207101,0
9,0.1040583977495794,0
9,0.1090849701437022,0
9,0.1495903798962609,1
9,0.1121190972614065,0
9,0.1394228248151332,1
9,0.1333709335824408,1
9,0.1088287489004006,0
9,0.1258485909784212,1
9,0.1323574290753245,1
9,0.1513006178540289,1
9,0.0971286908124089,0
9,0.1097985406220086,0
9,0.1293372568599586,1
9,0.1172512169518148,1
9,0.0959887419505104,0
9,0.1032492057059489,0
9,0.1262631010789704,1
9,0.1419248729914263,1
9,0.100161110108523,0
9,0.1327449127195832,1
9,0.1128570132527061,0
9,0.0936995286658075,0
9,0.101438751106754,0
9,0.1054428521618559,0
9,0.1292899902374299,1
9,0.1533021532734546,1
9,0.1021570303574132,0
9,0.1132393122116792,0
9,0.0979516176030391,0
9,0.1043034387112478,0
9,0.1097867611745391,0
9,0.1224296945368163,1
9,0.141542055337679,1
9,0.1014579080311527,0
9,0.0994411803160453,0
9,0.1063662772359669,0
9,0.09427410648185,0
9,0.1008046211352277,0
9,0.1259737103708957,1
9,0.1308042658224776,1
9,0.1416817616985246,1
9,0.100393941472478,0
9,0.1099826033079548,0
9,0.1118611968266779,0
9,0.1032328327051188,0
9,0.0909347614758567,0
9,0.1192778218078395,1
9,0.1033368553011999,0
9,0.1268515412983402,1
9,0.1089085279759752,0
9,0.1000778942037686,0
9,0.1024882385386294,0
9,0.1033074816359827,0
9,0.120099387045764,1
9,0.1281125230743275,1
9,0.104805451636237,0
9,0.0961634158299447,0
9,0.1104227220631139,0
9,0.1021930086338441,0
9,0.1014922382730086,0
9,0.1139323197465232,0
9,0.0996802147761858,0
9,0.1016472802271833,0
9,0.1015681236375584,0
9,0.096377488603213,0
9,0.114792692895586,0
9,0.1353256784691315,1
9,0.1017846969677584,0
9,0.1034667161000823,0
9,0.112882052838684,0
9,0.1438791839663109,1
9,0.1016592022904382,0
9,0.127963854526056,1
9,0.1119798322639835,0
9,0.1107451734492647,0
9,0.1201296732099572,1
9,0.1043104024550165,0
9,0.1241743767947833,1
9,0.1063207355523862,0
9,0.1036335334627856,0
9,0.0952144253484107,0
9,0.1070537486797266,0
9,0.1341421870072293,1
9,0.115366921596714,1
9,0.1108391391274808,0
9,0.1286494384916633,1
9,0.1016668462017364,0
9,0.1115987470397644,0
9,0.1021752933641909,0
9,0.0942693312460093,0
9,0.104798540173224,0
9,0.1034905577248203,0
9,0.1029249441897378,0
9,0.1142863822347687,0
9,0.0995518887069935,0
9,0.1154246084869212,1
9,0.1084898839625843,0
9,0.1284460077251049,1
9,0.1000034133789094,0
9,0.1124945774857425,0
9,0.111436188512369,0
9,0.0907253353350572,0
9,0.1025152356491478,0
9,0.1000141606718866,0
9,0.1319754639254088,1
9,0.1107016489342049,0
9,0.1028016433168308,0
9,0.1033115347915909,0
9,0.108934529486004,0
9,0.0924525637681845,0
9,0.1196124389593505,1
9,0.1033756158173117,0
9,0.113206760183863,0
9,0.12855830976654,1
9,0.104340677104662,0
9,0.1053674118078974,0
9,0.1029945119568135,0
9,0.1366982966195929,1
9,0.1341946690546635,1
9,0.1228376399853815,1
9,0.1122545447498199,0
9,0.101346696903049,0
9,0.1100014667409729,0
9,0.1086105123080082,0
9,0.1151496197930937,1
9,0.0931532663695629,0
9,0.1054086655098454,0
9,0.1584489634183231,1
9,0.1342033682722919,1
9,0.114038454983193,0
9,0.114753572659296,0
9,0.1133466092878122,0
9,0.1378719493838488,1
9,0.0938348647481714,0
9,0.1047728220415698,0
9,0.1026455357648189,0
9,0.1235351278240371,1
9,0.1033489492519399,0
9,0.1295945886838406,1
9,0.1276503582770003,1
9,0.107778476009111,0
9,0.136493819404019,1
9,0.1223707430800118,1
9,0.1202036940022597,1
9,0.1510196123800504,1
9,0.0924469943875078,0
9,0.1129497151866497,0
9,0.1021135408287883,0
9,0.1129004106208517,0
9,0.1055493000541113,0
9,0.1419733140541268,1
9,0.1182510152309625,1
9,0.1029727714294952,0
9,0.1208345500920138,1
9,0.1102603228279054,0
9,0.1038649839077339,0
9,0.1089260837918876,0
9,0.1040161483463332,0
9,0.0935985126338102,0
9,0.1343352250394483,1
9,0.1066928790074907,0
9,0.1302198879441506,1
9,0.1064956543363772,0
9,0.1121255599305894,0
9,0.1136853414316594,0
9,0.1201096901356382,1
9,0.0938509051027878,0
9,0.1091233947687043,0
9,0.1341894676963162,1
9,0.1130124099566736,0
9,0.113043952599855,0
9,0.1068053884844127,0
9,0.1101154350204165,0
9,0.0932335995277344,0
9,0.1029648169307413,0
9,0.1520813222415147,1
9,0.0992000393928703,0
9,0.1340737821342376,1
9,0.130465199485791,1
9,0.1004380250230071,0
9,0.1298242782885925,1
9,0.1107181415885817,0
9,0.0990580605370532,0
9,0.1475574561568663,1
9,0.1384565497544904,1
9,0.1004509210736707,0
9,0.1085615238738661,0
9,0.1492461048222572,1
9,0.134293143832349,1
9,0.0951570441094531,0
9,0.1184382415608868,1
9,0.1174777497141481,1
9,0.1028641595468109,0
9,0.1260498613635464,1
9,0.1056251832940198,0
9,0.1355998519520073,1
9,0.1107688539152191,0
9,0.101184647274959,0
9,0.1184775855807543,1
9,0.13285911334673,1
9,0.1180977648951272,1
9,0.1069441577131257,0
9,0.108198594095561,0
9,0.1412271146145835,1
9,0.0973913358865083,0
9,0.1165400065717827,1
9,0.1361413143504055,1
9,0.1052515212492008,0
9,0.1184092637213915,1
9,0.1085770103163358,0
9,0.1377767972413793,1
9,0.1039754742622079,0
9,0.1076099140985017,0
9,0.1406288395335264,1
9,0.1381343634711939,1
9,0.1026681616584996,0
9,0.1088735591278806,0
9,0.1364355669270914,1
9,0.1189343717266786,1
9,0.1121739190775257,0
9,0.0992283623156911,0
9,0.1232049945852983,1
9,0.1110330753901741,0
9,0.0974911084781253,0
9,0.1090862440492839,0
9,0.0961534688174998,0
9,0.1296758644856933,1
9,0.1075506087141899,0
9,0.1081591787704292,0
9,0.136675878978685,1
9,0.1255051013862033,1
9,0.1034685660924087,0
9,0.1227420895990666,1
9,0.1111166242408221,0
9,0.099275034983406,0
9,0.1300201143385911,1
9,0.1109749875465887,0
9,0.1174146263429656,1
9,0.1076550833762554,0
9,0.1084278800175528,0
9,0.1130148316858787,0
9,0.1074132714455369,0
9,0.0958040068457236,0
9,0.1319005189047369,1
9,0.1207747078385611,1
9,0.1092051939514765,0
9,0.1310798395657358,1
9,0.1518581644168665,1
9,0.1108905218772646,0
9,0.1059603299637476,0
9,0.0995798794542651,0
9,0.1176403049509337,1
9,0.1223341999245846,1
9,0.1162259388436503,1
9,0.1078435813692379,0
9,0.0987358222936057,0
9,0.114962984043367,0
9,0.1071092665537784,0
9,0.1117121651897753,0
9,0.1165009483657834,1
9,0.106120883413141,0
9,0.1085965846564065,0
9,0.102997213083867,0
9,0.1042415685993227,0
9,0.1073300155405431,0
9,0.1129572898454915,0
9,0.1085933994440133,0
9,0.107071800491072,0
9,0.1162754010499539,1
9,0.1125185466553572,0
9,0.1056464136897592,0
9,0.1135247983506982,0
9,0.1126899160562238,0
9,0.1087763394822614,0
9,0.1129446119143625,0
9,0.1070785463506948,0
9,0.1319846891274619,1
9,0.1332906292814163,1
9,0.1159390440994873,1
9,0.113343232301709,0
9,0.1434417222506627,1
9,0.0900598801996003,0
9,0.1064724528192283,0
9,0.1026856156830445,0
9,0.0953203117125611,0
9,0.1066805022871723,0
9,0.1071212044916704,0
9,0.1166485315598273,1
9,0.1052147948367009,0
9,0.1169800254535647,1
9,0.1093573050430643,0
9,0.106584072938075,0
9,0.1361746811575814,1
9,0.1060553912700551,0
9,0.1108362122993652,0
9,0.1166925489950506,1
9,0.0971332647022683,0
9,0.1082588966426281,0
9,0.1161428113348295,1
9,0.1349587865430478,1
9,0.1240932343580094,1
9,0.126245114660476,1
9,0.1071624233364219,0
9,0.1167509357900557,1
9,0.1044886158488706,0
9,0.1079382746015669,0
9,0.1109370956401406,0
9,0.1159403719655287,1
9,0.1064621306881625,0
9,0.1159665912065086,1
9,0.1071923194518145,0
9,0.1069030833055378,0
9,0.1262540195992192,1
9,0.1168021940315549,1
9,0.1152861967128048,1
9,0.1018832619230745,0
9,0.0959716943546849,0
9,0.1163957464029566,1
9,0.1185975959068102,1
9,0.1078786040949564,0
9,0.1160451766063787,1
9,0.1302073543953259,1
9,0.1077845707725831,0
9,0.1367633759460468,1
9,0.1059093332919236,0
9,0.107781687517382,0
9,0.1390869874871731,1
9,0.1398261824188546,1
9,0.1131926824902751,0
9,0.1492261810063683,1
