landmark,distance,significance
16,0.0023690136881329,0
16,3.8983940123482e-06,0
16,8.709788604896087e-05,0
16,0.0011949607779584,0
16,0.0017917434215194,0
16,0.0004776046682674,0
16,0.0018890199124234,0
16,0.0016455130926026,0
16,0.0013952936537105,0
16,0.0010004229201428,0
16,0.0003047395363283,0
16,0.0011435535686504,0
16,3.039399231736673e-06,0
16,8.392190478722312e-05,0
16,0.002058034889233,0
16,4.799441519392827e-06,0
16,0.0019837998588135,0
16,0.0227561274173169,1
16,8.713278794592166e-05,0
16,0.0019086813185079,0
16,0.0034193552157422,0
16,0.0023122367548055,0
16,0.0028322618990094,0
16,0.0022221117606089,0
16,0.0018775224885886,0
16,0.0002560900073425,0
16,0.0022015293962845,0
16,9.139411046061e-05,0
16,0.0015342780804772,0
16,0.0031885225372199,0
16,0.0004012862726848,0
16,0.0019063523065899,0
16,3.895653973065755e-06,0
16,8.783253282728064e-05,0
16,0.0019282598464011,0
16,0.0010144130207247,0
16,0.0018524801030111,0
16,0.0021231306755417,0
16,0.0005687307245575,0
16,0.0004577670638765,0
16,0.0017041922458668,0
16,0.0011323627355871,0
16,0.0020309740895395,0
16,0.0022780466995373,0
16,0.0006163724996195,0
16,0.0018725576108761,0
16,0.0023458086106891,0
16,9.692402702289248e-05,0
16,4.29854301694191e-06,0
16,0.0022167594403807,0
16,0.00920668975964,0
16,0.0010547039792671,0
16,0.0005519132397814,0
16,0.0085292008479116,0
16,8.816222802886634e-05,0
16,0.0018531865917127,0
16,0.0012417535753649,0
16,9.574589100722224e-05,0
16,0.0011193225301194,0
16,0.0018605525356658,0
16,0.0017940396765817,0
16,0.0019626215396768,0
16,0.0023537059891628,0
16,0.0020266227692569,0
16,0.0024436013495327,0
16,0.0019150788765089,0
16,0.0018500459086753,0
16,0.0021114778533891,0
16,0.0014706558606582,0
16,0.0026108435209974,0
16,0.0027880751516376,0
16,0.0018541211273554,0
16,0.0009661396581873,0
16,0.001649849649055,0
16,0.0033836581783393,0
16,8.665473127039983e-05,0
16,0.0022408160660751,0
16,0.0002613617423641,0
16,9.74347625881273e-05,0
16,0.0002576772326052,0
16,8.815831179854143e-05,0
16,0.0031645953258977,0
16,0.0018735529795867,0
16,0.0024938253948725,0
16,3.051763279779698e-06,0
16,0.0017033621619024,0
16,0.000248343834099,0
16,0.0017075598578377,0
16,0.0021147726149136,0
16,0.0022247389349733,0
16,3.951998528351167e-06,0
16,0.0025312105234397,0
16,0.0021128440462964,0
16,0.0024111338584434,0
16,3.8409266167071776e-06,0
16,0.0024189039188267,0
16,0.0032316026674474,0
16,0.0130245609787057,0
16,0.0033818799742075,0
16,0.0022976021282529,0
16,0.0020109912395884,0
16,4.655541973421571e-06,0
16,0.0170528320181766,0
16,0.0070781434514952,0
16,0.0019251628375329,0
16,0.1623032487496374,1
16,8.078976207802584e-05,0
16,0.0034445589439572,0
16,3.0412306737151203e-06,0
16,0.0010006729094905,0
16,0.0022873639989961,0
16,0.0045661763299307,0
16,0.0002695773094804,0
16,0.0034823073099602,0
16,0.0019508405008112,0
16,0.0024210034400619,0
16,0.0033249139603851,0
16,8.068703205972969e-05,0
16,0.0020361204303153,0
16,0.0068515091996354,0
16,2.845031977766999e-06,0
16,0.0025009753810016,0
16,0.0032100184180836,0
16,8.01929418375423e-05,0
16,0.0002667761707235,0
16,0.003096537838563,0
16,0.0200546196379844,0
16,0.0019932831121477,0
16,0.0002599603220063,0
16,0.0032394567134723,0
16,0.0031669414308913,0
16,8.019103142561553e-05,0
16,0.0019929648444076,0
16,0.0023007530971958,0
16,0.005231836115474,0
16,0.0028575717384225,0
16,0.2060350426176411,1
16,0.0013534747218106,0
16,0.004769205619748,0
16,0.0032497650832585,0
16,0.0018683964524376,0
16,0.002456854179235,0
16,0.0026492370099102,0
16,0.0003050532819085,0
16,0.0032238304812585,0
16,0.0002029022064047,0
16,0.0020534726442624,0
16,0.0022622377412084,0
16,0.002033626428524,0
16,0.001307400848863,0
16,0.0897823892127913,1
16,8.2383707025314e-05,0
16,0.0035834301729913,0
16,0.0044284708689957,0
16,8.242553979986754e-05,0
16,0.000205707229997,0
16,0.0019851066369179,0
16,0.0036113703276176,0
16,0.0031536858837196,0
16,0.0019476394739019,0
16,0.0022894988456078,0
16,0.0013465271333301,0
16,0.0068567890606895,0
16,0.0024590202462998,0
16,0.0022896472409727,0
16,0.0032440802949487,0
16,0.0017526513014908,0
16,0.0015052544234078,0
16,0.0019276821339842,0
16,0.0652025583359835,1
16,0.0036175460231056,0
16,0.0033228007759926,0
16,0.006132394958405,0
16,0.0023129077547246,0
16,0.0019929455201074,0
16,0.0023947027118259,0
16,0.001995622285419,0
16,7.430973659407481e-06,0
16,0.0022174901803327,0
16,0.0022843528446486,0
16,0.0032339698272411,0
16,0.0035035178699034,0
16,3.5683804316680137e-06,0
16,0.0018190997107736,0
16,0.0022910645113393,0
16,0.001741447422984,0
16,0.1181539218004728,1
16,0.0024266045760956,0
16,0.0019914535122543,0
16,0.002662969903149,0
16,4.441721415682925e-06,0
16,8.263774157159158e-05,0
16,8.25981497002609e-05,0
16,0.0035178890028295,0
16,0.0148829827028804,0
16,0.0019726451845954,0
16,0.0022782176969561,0
16,3.7372189117800425e-06,0
16,0.0035500050656692,0
16,0.0002886647708733,0
16,0.0032374276895616,0
16,0.002276394127418,0
16,0.0024459630639558,0
16,8.60638812251525e-06,0
16,0.015473185553793,0
16,0.0072183549015538,0
16,8.272103615855229e-05,0
16,0.0066191328099904,0
16,0.0021049069215192,0
16,0.0024248834135435,0
16,0.002110410010377,0
16,4.875520774000892e-06,0
16,8.640269679233125e-05,0
16,3.903527240375912e-06,0
16,0.0028416342563353,0
16,0.0035688975900917,0
16,0.0026128487970069,0
16,0.0023034615511192,0
16,0.0046051180847272,0
16,0.002945209520418,0
16,0.0017905588721812,0
16,0.0018611497004779,0
16,0.0022582035946225,0
16,0.0037232304395163,0
16,8.451306092129063e-05,0
16,0.336370826055705,1
16,0.0020412637172417,0
16,0.0029626232500671,0
16,0.0022799439808338,0
16,0.0016683426998356,0
16,0.003222220355268,0
16,0.0113270986699985,0
16,8.357728340132125e-05,0
16,0.0218576712601345,1
16,0.0013298295490864,0
16,0.0034105795058679,0
16,0.0081983373389208,0
16,0.0026568971412223,0
16,8.657870216655252e-05,0
16,0.0002013547178894,0
16,0.0025910311255263,0
16,0.0031091651244604,0
16,0.0044911226039,0
16,0.0007892061677389,0
16,0.0021447121232625,0
16,0.0079448339682092,0
16,0.0023068185853793,0
16,0.0007807548119171,0
16,0.0026204021765281,0
16,0.0107371380087157,0
16,0.0021054308456313,0
16,0.0026406574953915,0
16,0.0015972994303721,0
16,0.0023305594946027,0
16,0.0026240888837074,0
16,0.0003047013803547,0
16,0.0018165112112188,0
16,8.636285875122177e-05,0
16,0.0002696957008905,0
16,0.0216952978434801,1
16,0.0088839880040451,0
16,0.0021257468267813,0
16,0.0031780852984524,0
16,0.3611028403310491,1
16,0.0031902316108364,0
16,0.0048098013140422,0
16,0.0081717847312248,0
16,0.0026426648521162,0
16,0.0026390104080869,0
16,0.0024213935061283,0
16,0.0037923848818698,0
16,0.0021244053711189,0
16,0.0011383565506645,0
16,0.0023787305558006,0
16,0.2720487518330463,1
16,0.0017908544934577,0
16,0.0029670603243116,0
16,7.953402210483591e-05,0
16,0.002300917489684,0
16,0.0018907228957352,0
16,0.0036416545683652,0
16,0.0025253592398838,0
16,0.0032044003733873,0
16,0.0022283496959642,0
16,0.0030218373865011,0
16,0.0124847529718424,0
16,0.0002698384619491,0
16,4.716206906795822e-06,0
16,8.005528229339923e-05,0
16,0.2324213555334703,1
16,0.0019164348088206,0
16,0.0030731388713524,0
16,0.0035096470029021,0
16,3.838690703177809e-06,0
16,0.0215689065366685,1
16,0.0032250519515835,0
16,0.0029728211766511,0
16,0.0039249293240329,0
16,0.0029734510050942,0
16,0.0025552782232235,0
16,0.0023032844897786,0
16,0.0032279820936264,0
16,0.0019959076084889,0
16,0.0021464524875768,0
16,0.3036722181142361,1
16,0.0024849243558735,0
16,0.002970221522611,0
16,0.003995358867978,0
16,4.799621607878732e-06,0
16,0.0011839047904264,0
16,8.205290740427373e-05,0
16,0.0002031482401948,0
16,0.0047120420664753,0
16,0.007243076620068,0
16,0.0063125445719782,0
16,0.0029755379932702,0
16,8.026158696179333e-05,0
16,0.0021302273646189,0
16,0.006772354706155,0
16,0.001318709989205,0
16,0.0039544017761675,0
16,0.0025330556008845,0
16,0.0018069724746348,0
16,0.0018787605723761,0
16,4.3551888891179655e-06,0
16,0.0019933301995181,0
16,0.0125323740514203,0
16,0.0002213011751394,0
16,0.0023940831200345,0
16,0.0020703150976712,0
16,0.0022281669281387,0
16,0.0002636983731441,0
16,0.0024736775864339,0
16,0.0008525435628995,0
16,0.0006347047294645,0
16,0.0019065741855064,0
16,0.0034817069016437,0
16,0.0027196142760024,0
16,0.0020500935211544,0
16,0.0091502630017329,0
16,0.0018706866307275,0
16,0.0064118581718003,0
16,8.825265885952525e-05,0
16,0.0035043595859875,0
16,0.0032677870407886,0
16,0.0019004682270773,0
16,0.0021148992313598,0
16,0.0015923170503826,0
16,9.000310012918009e-05,0
16,0.0035436182277578,0
16,0.0021046769530904,0
16,0.0018651572635399,0
16,8.62160371019525e-05,0
16,0.0034711206081527,0
16,0.0206218899531408,1
16,0.0027082698368581,0
16,0.0020435213235114,0
16,0.0020579825201918,0
16,0.0016582876763252,0
16,0.002690258371513,0
16,0.0022299693452727,0
16,0.0020921178933515,0
16,4.137643132313039e-06,0
16,0.0035398469494142,0
16,0.0033752878379026,0
16,0.0094217594027605,0
16,3.704345477907025e-06,0
16,0.0012364897374421,0
16,0.0021683488102402,0
16,0.0014472911581495,0
16,0.0020122283255617,0
16,0.0007811603874384,0
16,3.641658053591424e-06,0
16,8.472761066849834e-05,0
16,0.0002722706671115,0
16,0.0093581219669105,0
16,2.7300549023218298e-06,0
16,0.0034891930834274,0
16,0.0027592831319546,0
16,0.0033419870512064,0
16,0.0019663384760818,0
16,0.0020922076009682,0
16,0.0020522983383482,0
16,0.0035942278926304,0
16,2.671012924480753e-06,0
16,0.0020922140097999,0
16,6.246808901967826e-06,0
16,0.0037075332929344,0
16,0.0023896185432876,0
16,0.00317572841783,0
16,0.0025109371313948,0
16,0.0019407011132434,0
16,0.0026566898990598,0
16,0.0005016503499073,0
16,0.001193411731156,0
16,9.041399638932945e-05,0
16,0.0002399962675824,0
16,0.0032298303106456,0
16,0.0022199750330701,0
16,0.0030892663428502,0
16,0.000271666683058,0
16,0.0021540539184572,0
16,0.0026179970367001,0
16,0.0019490377574641,0
16,0.0009900219250002,0
16,0.0021230296156926,0
16,3.785059269421928e-06,0
16,0.0001394955921073,0
16,0.0024700197593014,0
16,3.5413574936501647e-06,0
16,0.0030162750034074,0
16,0.0014709998316106,0
16,9.111767969259268e-05,0
16,0.0032956712624916,0
16,0.0032270966472633,0
16,0.0027240939345721,0
16,0.0018648484985712,0
16,0.0043263235607034,0
16,0.0012139226131499,0
16,0.0020085940913339,0
16,0.0023227409381927,0
16,0.0003801484158423,0
16,3.976227999792729e-06,0
16,0.0035392568199613,0
16,0.0018603924416096,0
16,9.082786979463408e-05,0
16,0.0017627223186826,0
16,0.0022253373237224,0
16,0.0034052619264622,0
16,0.0002604309138638,0
16,0.0091358931574903,0
16,0.0024549112596966,0
16,0.0002871308346161,0
16,0.000235050613328,0
16,0.0027158399473008,0
16,0.0018735912958226,0
16,0.0021193441047395,0
16,0.0027004279226064,0
16,0.0225306241041263,1
16,0.0019650502648393,0
16,0.0003050539758717,0
16,0.0032272231540213,0
16,8.331224215284246e-05,0
16,0.0020386780913132,0
16,4.219953749499703e-06,0
16,0.0022476709081261,0
16,0.0002602516714721,0
16,0.0019988217826345,0
16,8.1947698538075e-05,0
16,0.0357598191911286,1
16,0.0037031947782672,0
16,0.00224428262086,0
16,0.0019687620123974,0
16,0.0021873977666427,0
16,0.0019245423928455,0
16,0.0022191646391354,0
16,0.0033863535983584,0
16,0.0036932728839285,0
16,0.0025938882242017,0
16,0.0024001449624833,0
16,0.0180213437659191,0
16,0.0036536540196692,0
16,0.0019806601239672,0
16,0.0002701933166267,0
16,0.0003053235907546,0
16,8.171312998196624e-05,0
16,0.0022014241321249,0
16,0.0035833955242983,0
16,0.0044058726161215,0
16,3.0773025248031566e-06,0
16,0.0002652249617793,0
16,0.0020911785972452,0
16,0.0036860550792444,0
16,0.0014983279768487,0
16,0.0036350431619334,0
16,0.0023913081222737,0
16,0.0019325341988903,0
16,3.931413569099461e-06,0
16,0.0023162776131045,0
16,0.0041366988060565,0
16,0.0024773288481574,0
16,0.0020390693455553,0
16,4.3450020727172e-06,0
16,8.32507096721253e-05,0
16,0.0036232711444408,0
16,0.0022617242842387,0
16,0.0026731404591557,0
16,4.376509466661898e-06,0
16,0.0033430474994241,0
16,0.0023286095056793,0
16,0.0497749323505729,1
16,0.0025317026355984,0
16,0.001948259626274,0
16,0.0013114653290811,0
16,0.003642200543557,0
16,8.260691811719279e-05,0
16,0.0053340532484844,0
16,0.0022889039374962,0
16,0.0008230863245819,0
16,0.0111696690084101,0
16,0.0027049328647319,0
16,0.0020190044910613,0
16,4.326378932322506e-06,0
16,0.0018644157698792,0
16,8.358527758960815e-05,0
16,0.0011030266807367,0
16,0.0035944751157268,0
16,0.0030832305727569,0
16,0.0021617164488233,0
16,5.014739889281968e-06,0
16,0.0020550959181099,0
16,0.0198519527861783,0
16,0.0022378955552448,0
16,0.0021576444871181,0
16,0.0012438559263081,0
16,0.0098052027665351,0
16,0.0026844805041011,0
16,0.0027897030219138,0
16,0.002397806924872,0
16,0.0036243357880059,0
16,0.0020593692686781,0
16,0.0021174877019164,0
16,0.0020454974484744,0
16,0.002198594158367,0
16,0.0026867210612341,0
16,0.0033780295612222,0
16,8.271322059175189e-05,0
16,0.0127409378373376,0
16,0.0036029461166048,0
16,0.0030750229576052,0
16,0.0021483910921613,0
16,8.94713244563454e-05,0
16,0.0181262255858242,0
16,0.0020222602007223,0
16,0.0021696846561197,0
16,0.0271272021368753,1
16,0.0027752806158052,0
16,4.259636438626851e-06,0
16,0.003598974897798,0
16,8.211298434983903e-05,0
16,0.0102960282776143,0
16,0.0033875901323991,0
16,0.0021889691382753,0
16,0.0002110104234138,0
16,3.280864934583115e-06,0
16,0.0036077222553667,0
16,0.0021564285449972,0
16,0.0022421963832397,0
16,0.0019992074598735,0
16,0.0021867854279002,0
16,8.234797620101587e-05,0
16,0.0012750001308436,0
16,0.0020025028822135,0
16,0.0034400249277318,0
16,0.0018655331325468,0
16,0.0039187434081918,0
16,0.0033880060162018,0
16,0.0035864268476235,0
16,0.0026998164267659,0
16,3.959704744639072e-06,0
16,0.0020068728794906,0
16,0.0033798948131418,0
16,0.0024614521709996,0
16,0.0016827389445987,0
16,0.0034942323960963,0
16,0.0025328932817284,0
16,0.0029291463889295,0
16,0.0021769355628473,0
16,0.1410141540253111,1
16,0.0096965563579962,0
16,0.0025225107453428,0
16,0.0026132363199357,0
16,9.279196637333408e-05,0
16,0.0012396649935307,0
16,0.0370908360993596,1
16,0.0067058899119162,0
16,0.0002580003673428,0
16,0.0015414689209369,0
16,0.0021228776146311,0
16,0.0024098541906861,0
16,0.0002844038459773,0
16,0.0008878364625236,0
16,0.0020005015460658,0
16,0.0032382022921226,0
16,9.30388997102858e-05,0
16,0.1215011492998096,1
16,0.0025704528912299,0
16,0.0076751245388227,0
16,8.645476317230393e-05,0
16,0.0025154448780759,0
16,2.655668255095259e-06,0
16,0.0006559731909226,0
16,0.183163482958921,1
16,0.0922831831449514,1
16,3.884215740521919e-06,0
16,8.629012071510697e-05,0
16,0.0882195561084826,1
16,0.0021546710968218,0
16,7.398731290676739e-06,0
16,0.0021199091334314,0
16,0.0023360348337828,0
16,0.0025357043896054,0
16,0.0021907201542151,0
16,0.000256001348038,0
16,8.603005415329887e-05,0
16,9.679188797786936e-05,0
16,0.0133999222523584,0
16,0.0026729415917069,0
16,0.002017506507684,0
16,0.0021968595534328,0
16,0.158818455996081,1
16,0.0019983419365329,0
16,0.0036988817584617,0
16,0.1523640569644916,1
16,0.0017685171007577,0
16,0.0216702598917533,1
16,0.0019183934651111,0
16,4.449186865617298e-06,0
16,0.0017520564701479,0
16,0.0116249426840393,0
16,0.0002587243474225,0
16,0.0025301609508187,0
16,9.605898338028188e-05,0
16,0.0021211421456419,0
16,0.0023854680954586,0
16,0.0020192553365748,0
16,0.0021241402194103,0
16,0.002182763992273,0
16,0.0023033606385818,0
16,0.0021823543642384,0
16,0.0042502091855585,0
16,8.509790943295225e-05,0
16,0.0025666251632341,0
16,0.0019823452381241,0
16,0.0020227458416584,0
16,3.7556322371664128e-06,0
16,0.0011973009347427,0
16,0.0599029994682536,1
16,0.0313409996924934,1
16,0.0022909345199001,0
16,4.608381229451647e-06,0
16,0.0021155410079184,0
16,0.0036452800861173,0
16,9.090224891401516e-05,0
16,0.0022962789808657,0
16,3.843826660690234e-06,0
16,0.1717312251165908,1
16,0.2500958438225833,1
16,0.0016647321295143,0
16,0.0021114577975654,0
16,0.0583342855285865,1
16,0.0019047661023864,0
16,8.48472177023218e-05,0
16,0.0214752305931062,1
16,0.0021549195471019,0
16,0.0019149509489404,0
16,0.0025412056944137,0
16,0.000929939083604,0
16,9.415223372569512e-05,0
16,0.0021715555549575,0
16,0.0023213339204684,0
16,0.0060105076614376,0
16,0.1195226492794977,1
16,0.0025975534673576,0
16,0.0214966809183146,1
16,0.0334430836156006,1
16,0.0018120066222384,0
16,9.440842759429902e-05,0
16,0.0028546805646671,0
16,0.00047217184978,0
16,0.0020072531865664,0
16,8.611202898175846e-05,0
16,4.444811870001306e-06,0
16,0.0002664712371916,0
16,0.0019028580623547,0
16,0.0005185227698249,0
16,0.0051499460257287,0
16,0.0025547390977542,0
16,9.433098906818078e-05,0
16,7.387704466921322e-06,0
16,0.0019022390412728,0
16,0.0025907770221256,0
16,0.0024842437092834,0
16,0.0007517792927315,0
16,0.2086828781328902,1
16,4.746433304701678e-06,0
16,0.0023540059920496,0
16,0.0025279277094316,0
16,0.0693759606767744,1
16,0.0025326746620486,0
16,0.0002620695070647,0
16,0.0404122140585825,1
16,0.0022279405957794,0
16,8.269512735107692e-05,0
16,0.3203789635362807,1
16,0.0001149320483081,0
16,0.070010892875048,1
16,0.0386475679127998,1
16,0.0409330920465712,1
16,0.0038685692905951,0
16,0.0220882393921157,1
16,0.0020678217019253,0
16,0.0021584043750823,0
16,0.0021722783370386,0
16,0.0098965794713,0
16,8.304739766206618e-05,0
16,0.0086874373700325,0
16,0.0026116640916671,0
16,0.2994368821386519,1
16,0.0001098796324832,0
16,0.0018712267380228,0
16,0.0020740061079074,0
16,0.0022993460616735,0
16,0.0019944093511068,0
16,0.0026118651511265,0
16,0.0022392610072565,0
16,0.0020835171956135,0
16,0.284052112018637,1
16,0.0116421601869163,0
16,8.386615018536359e-05,0
16,3.934109999831681e-06,0
16,0.0034577633980221,0
16,0.0020633429701662,0
16,0.0023755757825277,0
16,0.0035623353303005,0
16,8.246885885631003e-05,0
16,0.0022308783094582,0
16,0.3145012472158379,1
16,0.0072214428018492,0
16,0.0001182729397161,0
16,0.000285682977477,0
16,0.0332525149004959,1
16,0.0021271007875937,0
16,0.0019629454841651,0
16,0.0019318482406325,0
16,0.0026238743354791,0
16,0.0037994593355534,0
16,3.179117802553747e-06,0
16,0.0021764666589766,0
16,0.0002596036006726,0
16,0.0021942622846369,0
16,0.0022891455373033,0
16,0.0076125585898733,0
16,4.064252549534538e-06,0
16,0.0026252611629676,0
16,0.0020721196468172,0
16,0.3199607457658919,1
16,0.0020004622348036,0
16,0.0038372702215232,0
16,0.0002548287010853,0
16,4.559919094702815e-06,0
16,0.0001161667227399,0
16,0.0026259484436351,0
16,0.0022155220794655,0
16,0.0022098560997692,0
16,8.974060887852225e-05,0
16,0.0038970080217029,0
16,0.0002606731781143,0
16,0.0039299486892733,0
16,0.0030720530570412,0
16,0.0023406939533731,0
16,0.0019819779121695,0
16,4.487592249743824e-06,0
16,0.0021233847862341,0
16,9.94450195748315e-05,0
16,0.0021726731038827,0
16,0.0025593194362154,0
16,0.0020748990534913,0
16,0.013601173599161,0
16,0.0020780483436278,0
16,0.2037791438937663,1
16,0.0026230984678287,0
16,8.5114066975707e-05,0
16,0.0022065141046092,0
16,2.633783933335288e-06,0
16,0.0019988769951263,0
16,0.0028117555073778,0
16,0.0038734095961776,0
16,0.0134927202994623,0
16,0.0022345104410791,0
16,0.0025332951002277,0
16,0.1271544127298539,1
16,0.0002833137068315,0
16,0.1696577249693858,1
16,9.713576087791792e-05,0
16,0.0021474094282118,0
16,9.77066505772978e-05,0
16,0.0017828376608488,0
16,0.0019976854509427,0
16,0.0018963481805602,0
16,4.570413533640082e-06,0
16,0.0021102336801931,0
16,0.0026163025521038,0
16,0.0033633705509858,0
16,0.0001047332395861,0
16,0.0021396666286144,0
16,0.0021358331128412,0
16,0.0023573104865681,0
16,0.0026503600951207,0
16,0.0985751967562192,1
16,0.0052238233757537,0
16,0.2570638522535215,1
16,0.0019904569505834,0
16,0.0125682577369527,0
16,0.000260271052415,0
16,2.876582836628204e-06,0
16,0.0416614565639682,1
16,0.003925732170759,0
16,0.0214731181791105,1
16,0.0020805559964878,0
16,0.0022799137173954,0
16,0.0602648702525409,1
16,0.0026301299786797,0
16,0.0131177531643936,0
16,0.0022104392800736,0
16,0.2296216412372981,1
16,8.413124108949358e-05,0
16,0.0001018716854267,0
16,0.0020118503801768,0
16,0.0001082252947747,0
16,0.0513762219337346,1
16,0.0020215712505691,0
16,0.00255193774139,0
16,0.0021199481199046,0
16,0.0032060994093324,0
16,0.0024524574428387,0
16,0.0086387910925335,0
16,0.0025544322123098,0
16,8.833477246761445e-05,0
16,0.0022909592703026,0
16,0.0021629387655473,0
16,0.0025810866788314,0
16,0.002360720890015,0
16,0.0022033702221522,0
16,3.570108622631811e-06,0
16,0.3890665058642076,1
16,0.0021811580434482,0
16,0.0032711875136399,0
16,0.0002774780284277,0
16,8.744220772010518e-05,0
16,8.338410423556319e-05,0
16,0.00259275052522,0
16,0.0020756391095087,0
16,0.0022237339541861,0
16,0.0126128998100106,0
16,0.0245823307770744,1
16,0.0025314579656193,0
16,0.0033722632310396,0
16,0.0022175110581865,0
16,0.0021546351665649,0
16,0.0120843202271154,0
16,0.0002588960491448,0
16,0.0002825059744107,0
16,0.0023990060980875,0
16,0.002761252359909,0
16,0.002583787274383,0
16,0.00235194090526,0
16,0.0021190124424767,0
16,8.834378459264033e-05,0
16,0.0051499084586975,0
16,0.0023859889592214,0
16,0.002531798349144,0
16,0.0023277909039846,0
16,0.0030294386938293,0
16,0.0021185647558535,0
16,0.0019675309934012,0
16,0.0021664327279889,0
16,0.0033136079513675,0
16,5.794716064372713e-06,0
16,0.0021735155343225,0
16,0.0025862807416664,0
16,4.530657540983812e-06,0
16,0.0261294708877697,1
16,0.002045201770037,0
16,0.0002827021510631,0
16,0.0021782154658205,0
16,0.0031104907427808,0
16,0.0021806399265283,0
16,8.421913021651934e-05,0
16,8.774288151728735e-05,0
16,2.6310695674722017e-06,0
16,0.0025662212065771,0
16,0.4300043352382653,1
16,0.0218719024550842,1
16,0.0021526200256049,0
16,0.002569595696057,0
16,0.0022675469147678,0
16,0.0024048639453827,0
16,0.0023066890997721,0
16,0.0023721966621005,0
16,0.0022136912253572,0
16,0.002605047348013,0
16,0.0028746148952609,0
16,0.0014242912489277,0
16,8.668308618102783e-05,0
16,0.0021385493728321,0
16,0.003223044460112,0
16,0.0183852005737522,0
16,0.0025920970671796,0
16,0.0024459426792277,0
16,8.717750641959172e-05,0
16,0.4138918650106273,1
16,8.527214458205372e-05,0
16,0.001560130949099,0
16,0.0020309875926881,0
16,0.0217798473356265,1
16,0.0140995351398155,0
16,0.0030250749124292,0
16,0.0002770159826718,0
16,0.0025128201547011,0
16,0.0021320521963856,0
16,4.252993061035972e-06,0
16,0.0024753904328544,0
16,0.0020065054116361,0
16,0.0031545056862361,0
16,0.0021301417431997,0
16,0.0033051736168369,0
16,8.456213748994716e-05,0
16,0.0020946999009591,0
16,8.706576664418715e-05,0
16,8.344028664912576e-05,0
16,2.733592675739262e-06,0
16,0.003384537344763,0
16,0.0026033828941054,0
16,0.0025114944861369,0
16,3.177547803023202e-06,0
16,0.4319569732389029,1
16,0.0017527997488583,0
16,0.0021180903532254,0
16,3.7732134219962526e-06,0
16,0.0023709872475634,0
16,0.0002592864650603,0
16,0.0021690487228255,0
16,0.0026811021100485,0
16,0.0190114562020174,0
16,0.0023586079196027,0
16,4.1845756656489e-06,0
16,4.432595143936918e-06,0
16,0.0033466580529148,0
16,8.676297875998748e-05,0
16,0.0236547407159768,1
16,0.0026140240796419,0
16,0.0153632963707461,0
16,0.0022656033053367,0
