landmark,distance,significance
32,0.521983882300824,0
32,0.5082512778674518,0
32,0.5254154486739192,0
32,0.5180338547919104,0
32,0.521696061456139,0
32,0.5083006535909829,0
32,0.52832197770763,0
32,0.5224162684537736,0
32,0.523746959089226,0
32,0.5221814465275613,0
32,0.533782227931378,1
32,0.525545210107131,0
32,0.5216933926453506,0
32,0.5094856714876608,0
32,0.5167355876990272,0
32,0.5202938650643578,0
32,0.5099516124421588,0
32,0.5177998053771318,0
32,0.5208365416892473,0
32,0.5231860825414878,0
32,0.5197754905160803,0
32,0.5209828308551917,0
32,0.5232414063120188,0
32,0.5074591999712887,0
32,0.5259765599368268,0
32,0.509703590891071,0
32,0.5225679214898246,0
32,0.5295815582494618,0
32,0.5198948337515482,0
32,0.5214033674750637,0
32,0.5236160193408586,0
32,0.5345999987970345,1
32,0.5226330655294619,0
32,0.5274788905644278,0
32,0.5294308939306004,0
32,0.5220382134608619,0
32,0.5257902369525717,0
32,0.5234587453755312,0
32,0.5195781458420837,0
32,0.5289818599639295,0
32,0.5226048919842714,0
32,0.5349630622656292,1
32,0.5223504781891666,0
32,0.5073493571014995,0
32,0.5240492043163,0
32,0.5177443811322779,0
32,0.5195470184865066,0
32,0.5089295947376041,0
32,0.5111469206620423,0
32,0.522075807334055,0
32,0.5230219220355891,0
32,0.5284603482944118,0
32,0.5681172684638888,1
32,0.5275859384090574,0
32,0.4798761105576307,0
32,0.4859417905956638,0
32,0.4906687202021641,0
32,0.4920980796609269,0
32,0.4931022106932371,0
32,0.4953730930743437,0
32,0.5082989758377736,0
32,0.5312678343558566,1
32,0.5352752878415749,1
32,0.5330631672950842,1
32,0.5319274552276287,1
32,0.532047651872139,1
32,0.5314476702345395,1
32,0.5288241054824282,0
32,0.5277334650055867,0
32,0.5273427291907675,0
32,0.5273074386459188,0
32,0.4717195718184522,0
32,0.5282453974646448,0
32,0.4662456875324133,0
32,0.4652914484057882,0
32,0.5251531517694051,0
32,0.5247963047768275,0
32,0.5247108526496255,0
32,0.5228768124979749,0
32,0.5230382569378612,0
32,0.5214318310195716,0
32,0.5025638370229897,0
32,0.4914458851393718,0
32,0.4786734766218569,0
32,0.4728769990725048,0
32,0.4689706367126397,0
32,0.4605636433728882,0
32,0.4613742494379161,0
32,0.4610061042884805,0
32,0.4614644284013116,0
32,0.4588336319945914,0
32,0.4594301637355475,0
32,0.4659742598821375,0
32,0.5262058056657124,0
32,0.5277813101521291,0
32,0.5254346022239537,0
32,0.5355463060705334,1
32,0.5366765104074033,1
32,0.538361791796704,1
32,0.5383136173921103,1
32,0.5227032232421502,0
32,0.5066787777643049,0
32,0.5040047597563642,0
32,0.502268585964413,0
32,0.5034306125039124,0
32,0.5117141832910359,0
32,0.5200207185665534,0
32,0.5255391404603548,0
32,0.5300277848380119,0
32,0.532127877684638,1
32,0.5377471842062204,1
32,0.5398664584889775,1
32,0.5402709604421084,1
32,0.5363518581454352,1
32,0.52550363607188,0
32,0.5359064296602175,1
32,0.521567681765329,0
32,0.5255675879247032,0
32,0.5256735520862917,0
32,0.5258805609576772,0
32,0.5292457541252945,0
32,0.5376773915251333,1
32,0.5458497506737594,1
32,0.5534361686928925,1
32,0.5549316730242385,1
32,0.5569385333020322,1
32,0.5565969639183422,1
32,0.5561547492124076,1
32,0.555321701248168,1
32,0.5495139223103698,1
32,0.5336814686630573,1
32,0.5232489948851735,0
32,0.5147364762275572,0
32,0.5152976433581974,0
32,0.5306071050899088,0
32,0.5392571309783696,1
32,0.5276757318682643,0
32,0.5291550102534238,0
32,0.5797349827459194,1
32,0.5774860910822297,1
32,0.5771518191027465,1
32,0.5761135517282162,1
32,0.576142857822116,1
32,0.5838344457719362,1
32,0.5872129186124477,1
32,0.5920309340879053,1
32,0.5932038035843191,1
32,0.5918756428280196,1
32,0.5902117413342318,1
32,0.5894287368938672,1
32,0.5884618759471475,1
32,0.5882658104718271,1
32,0.585332525958473,1
32,0.5850349608895573,1
32,0.5796958292126748,1
32,0.580411444969239,1
32,0.5724524678384298,1
32,0.5839667196594475,1
32,0.588412947084932,1
32,0.5660766089946802,1
32,0.565594189163272,1
32,0.5634137291884725,1
32,0.5660476887833936,1
32,0.5729287257626374,1
32,0.5727061832774148,1
32,0.5732719556523082,1
32,0.5761953782729344,1
32,0.5771313089329995,1
32,0.5805430193294325,1
32,0.5824703693693948,1
32,0.5840904972877189,1
32,0.5845373272508247,1
32,0.5846290123373192,1
32,0.5865640352864657,1
32,0.5869729220997245,1
32,0.5883990373411254,1
32,0.5875240377593614,1
32,0.5285499384234973,0
32,0.5711919277155844,1
32,0.5706615273338188,1
32,0.5328535714247916,1
32,0.5313656059606982,1
32,0.5315092858545573,1
32,0.5322492240764335,1
32,0.5330402074363236,1
32,0.534765762295704,1
32,0.5355034434390057,1
32,0.5379079056823395,1
32,0.5403717918245545,1
32,0.5390814496474491,1
32,0.5391372866808024,1
32,0.5391378035084448,1
32,0.5336397528211577,1
32,0.5314484765949181,1
32,0.5306747463091132,0
32,0.5297461367678694,0
32,0.5293702255019916,0
32,0.5362246411224942,1
32,0.5710517054863251,1
32,0.5362919486747773,1
32,0.5355356128967562,1
32,0.5656877862122455,1
32,0.5639352729243653,1
32,0.5631177390475468,1
32,0.5547033080074971,1
32,0.5514017148471647,1
32,0.5488524152318758,1
32,0.5454416859777604,1
32,0.5431178607422429,1
32,0.5420590560029218,1
32,0.5415996200475317,1
32,0.5414905055328082,1
32,0.5425930123166995,1
32,0.5450060844453727,1
32,0.5444895363113013,1
32,0.5411696104695028,1
32,0.5361640877386832,1
32,0.5354917315971036,1
32,0.5358596864092338,1
32,0.5239349205033716,0
32,0.5171836252065505,0
32,0.5176285260333092,0
32,0.5137831953807204,0
32,0.5104610669611709,0
32,0.5103690253997316,0
32,0.5058221324887123,0
32,0.5041642053995395,0
32,0.5009341043913361,0
32,0.5006317691937551,0
32,0.5002341540594292,0
32,0.5004800183842465,0
32,0.5030641121259579,0
32,0.5112063806707291,0
32,0.5165419359441079,0
32,0.5146664414113621,0
32,0.5038844817333502,0
32,0.4935210000969529,0
32,0.4862366540494838,0
32,0.4866929471249182,0
32,0.5211519738060018,0
32,0.4868050780477966,0
32,0.5289167950695391,0
32,0.5320068032078714,1
32,0.4705846075504342,0
32,0.4815181201771901,0
32,0.4949183637811276,0
32,0.5014206861196815,0
32,0.5075956904222751,0
32,0.51690504101547,0
32,0.523674828807979,0
32,0.5280542503725721,0
32,0.5274429739621778,0
32,0.5284141180437208,0
32,0.53471800485792,1
32,0.5365099390291304,1
32,0.5360695382062123,1
32,0.5359532953927807,1
32,0.5339432075873645,1
32,0.5330365371582051,1
32,0.5322589581348456,1
32,0.5314112513492755,1
32,0.4686712578673768,0
32,0.4911790772889494,0
32,0.5106791634144292,0
32,0.4923963087776738,0
32,0.4918741383418624,0
32,0.4920685840693776,0
32,0.4961929046416978,0
32,0.4966911292773317,0
32,0.4969055253031906,0
32,0.4969856883431846,0
32,0.4985654797968361,0
32,0.4984744843540543,0
32,0.507495989235299,0
32,0.5214117489317373,0
32,0.5484946755343436,1
32,0.5569458920129562,1
32,0.564502867471591,1
32,0.5683807315968842,1
32,0.567074919242417,1
32,0.5685134362561093,1
32,0.4989741430972311,0
32,0.4985282063024252,0
32,0.505955140540218,0
32,0.5085607174238805,0
32,0.5196836673631257,0
32,0.5271353363718584,0
32,0.5243904190659984,0
32,0.5205716401019101,0
32,0.5100806196185216,0
32,0.5031801841811415,0
32,0.5015741933956386,0
32,0.5093973789535785,0
32,0.5137835868644661,0
32,0.5163608625699738,0
32,0.5217646639357146,0
32,0.5337893129903418,1
32,0.5207068486705995,0
32,0.4938684695967608,0
32,0.4944433371236751,0
32,0.4949338146071174,0
32,0.4954436763818423,0
32,0.512051258993316,0
32,0.4685875833975075,0
32,0.4672712859062392,0
32,0.4631807598829466,0
32,0.541214488846349,1
32,0.5424127574686421,1
32,0.5397488764803968,1
32,0.5410319224806577,1
32,0.5327455050962324,1
32,0.5245933879266018,0
32,0.5064926279400145,0
32,0.505264910489087,0
32,0.5007563620787946,0
32,0.500588825961408,0
32,0.499851246378479,0
32,0.4979175330153994,0
32,0.4978673957496465,0
32,0.4947490046763064,0
32,0.4904630086958772,0
32,0.4869921413560666,0
32,0.4837341157431686,0
32,0.5412699710345524,1
32,0.4826265731263026,0
32,0.5395706555221434,1
32,0.5258712869956348,0
32,0.5239497412689412,0
32,0.5253404589067706,0
32,0.523521078366529,0
32,0.5222889975854215,0
32,0.5391061397529543,1
32,0.5513945356512526,1
32,0.5501617848750697,1
32,0.5510611879260613,1
32,0.5501846943858214,1
32,0.5463812249043981,1
32,0.5437929011259585,1
32,0.5410811159626275,1
32,0.5350938295922107,1
32,0.5333433549764509,1
32,0.5236209831510782,0
32,0.5233313445290897,0
32,0.524008638682364,0
32,0.5265545115025456,0
32,0.4822856644795206,0
32,0.4824232330394191,0
32,0.4832474180396665,0
32,0.4701138548003649,0
32,0.4709056676096966,0
32,0.4702250532413818,0
32,0.4702423125876573,0
32,0.4707718133927597,0
32,0.4700878825727418,0
32,0.470097539132263,0
32,0.469690911266529,0
32,0.4686503575052984,0
32,0.4674709274604573,0
32,0.462170533846288,0
32,0.4618241181411971,0
32,0.4598224965060907,0
32,0.459613471007502,0
32,0.4584121791563564,0
32,0.4583237478500163,0
32,0.4595204158650612,0
32,0.4693812231529223,0
32,0.4673000544510957,0
32,0.4672494177829484,0
32,0.4661124010739463,0
32,0.4833016072392141,0
32,0.4827154161330718,0
32,0.4808681642147365,0
32,0.4783933082357331,0
32,0.4744406165871153,0
32,0.4716474692254165,0
32,0.4690284178760391,0
32,0.4650053845679741,0
32,0.5567009712511568,1
32,0.463697669684622,0
32,0.4619028552998996,0
32,0.4615437891079017,0
32,0.4615873446779852,0
32,0.4619359523439303,0
32,0.4621272550088423,0
32,0.4627836666778025,0
32,0.463515308857366,0
32,0.4660224532059147,0
32,0.4628786939084637,0
32,0.570209166698533,1
32,0.5566421439523944,1
32,0.5537780366087857,1
32,0.547593061365557,1
32,0.5480599259182031,1
32,0.5481695691742425,1
32,0.5454318400559747,1
32,0.545519516310664,1
32,0.5451944877334527,1
32,0.5445620737553949,1
32,0.5462003741666218,1
32,0.5463774919040951,1
32,0.5467868304641316,1
32,0.5471721828486822,1
32,0.5479764666258945,1
32,0.5489070596410751,1
32,0.5495225071455193,1
32,0.5506562834838379,1
32,0.5506204007033534,1
32,0.5494499432436013,1
32,0.5473463837224806,1
32,0.5483934412552653,1
32,0.5457848441446629,1
32,0.5459984830340255,1
32,0.5364575681348774,1
32,0.5363985702960031,1
32,0.5378441538177159,1
32,0.5387268675205611,1
32,0.5388552382172943,1
32,0.5434493893854659,1
32,0.5444146124476301,1
32,0.5444175588671631,1
32,0.54445046776672,1
32,0.5452324561343941,1
32,0.5463819002840213,1
32,0.5462231964299568,1
32,0.546354127960115,1
32,0.5463254768262455,1
32,0.5455555895482841,1
32,0.5457776872792046,1
32,0.5457083328191943,1
32,0.5459533657494937,1
32,0.5340320604388262,1
32,0.5501613688833678,1
32,0.5473954701696024,1
32,0.5736413738822606,1
32,0.5734220345813028,1
32,0.5773828711278002,1
32,0.5800017309832082,1
32,0.5870315086151714,1
32,0.5873654535791656,1
32,0.5884354585095418,1
32,0.5885749002702216,1
32,0.5881733816800349,1
32,0.5885172189947094,1
32,0.5878744181711721,1
32,0.5868668488784884,1
32,0.5860671572787548,1
32,0.5857045196162737,1
32,0.5837705867340908,1
32,0.5838956374349066,1
32,0.5820069055456991,1
32,0.5733666324645352,1
32,0.5514334044068953,1
32,0.573153302367199,1
32,0.5705319362780166,1
32,0.5470020424256897,1
32,0.546315770430734,1
32,0.5462726798420301,1
32,0.545988891942285,1
32,0.5450590363056833,1
32,0.5429905758097868,1
32,0.5384044806812655,1
32,0.5361844846489472,1
32,0.5379028353109704,1
32,0.5398056970070934,1
32,0.5583442751134471,1
32,0.5663123183536443,1
32,0.5681206910727061,1
32,0.567661890258342,1
32,0.5683755621523964,1
32,0.5679265721004577,1
32,0.5675530453824829,1
32,0.5724623121799277,1
32,0.5820505687633686,1
32,0.5312090165039359,1
32,0.529713420000229,0
32,0.5276101034225033,0
32,0.5285866165114145,0
32,0.5272796445856752,0
32,0.5272373565196299,0
32,0.5322463753536004,1
32,0.5352717184676249,1
32,0.5354018719215327,1
32,0.5436067713085316,1
32,0.5489832324075387,1
32,0.548785208142954,1
32,0.5481119532688356,1
32,0.5492744085319619,1
32,0.5493562700125034,1
32,0.548617522260244,1
32,0.546585393435361,1
32,0.5391661156178741,1
32,0.5348446954641592,1
32,0.5267350637896527,0
32,0.5272875111746692,0
32,0.5273475832077404,0
32,0.5281926345853633,0
32,0.5603482135280585,1
32,0.5483336301065658,1
32,0.54696620009038,1
32,0.5466975774776772,1
32,0.546005269120604,1
32,0.5442591384276847,1
32,0.5395629270446068,1
32,0.5390864016165265,1
32,0.5347575624867237,1
32,0.5337638395318567,1
32,0.5332744085437615,1
32,0.533225377045675,1
32,0.5312687303367977,1
32,0.5289680279299911,0
32,0.5258098206215381,0
32,0.5257721077156362,0
32,0.5271037496041818,0
32,0.5269975170323026,0
32,0.5299598817662053,0
32,0.5268634630627389,0
32,0.5278192314721651,0
32,0.5393178654028574,1
32,0.5385675336588733,1
32,0.5354037329655339,1
32,0.5352277656952998,1
32,0.533229278075807,1
32,0.5325215912663032,1
32,0.5305639298308397,0
32,0.5273393791081341,0
32,0.5255160810154661,0
32,0.5249771620560437,0
32,0.5250799020750497,0
32,0.5248872011335108,0
32,0.5242419351307568,0
32,0.524819664620046,0
32,0.5249027251110565,0
32,0.525721820063103,0
32,0.5292977713170797,0
32,0.5406966460147057,1
32,0.5269667609111727,0
32,0.5408986343273622,1
32,0.5405167024245161,1
32,0.5279185773579118,0
32,0.5278822080328888,0
32,0.5290059687672143,0
32,0.5291034455129581,0
32,0.5286821343452303,0
32,0.5288493269396121,0
32,0.5296333846133425,0
32,0.5298784941307175,0
32,0.5292586215219248,0
32,0.5313867929794676,1
32,0.5326450889696054,1
32,0.5344167146557635,1
32,0.5375189991468515,1
32,0.5393752278514934,1
32,0.5407919273618013,1
32,0.5404892600305485,1
32,0.5399708150025477,1
32,0.5411899981891566,1
32,0.5860369627757948,1
32,0.5897959768976792,1
32,0.5945439455803455,1
32,0.5708949171697068,1
32,0.5707048027305829,1
32,0.5701687398394967,1
32,0.5673004296086057,1
32,0.565439947010613,1
32,0.5639790172565853,1
32,0.5633026788521709,1
32,0.5620849837085038,1
32,0.551627670010508,1
32,0.5418018076607218,1
32,0.539233143687212,1
32,0.5346227643999294,1
32,0.5347025083904998,1
32,0.5354308916979459,1
32,0.5335855216591587,1
32,0.5331233579142443,1
32,0.5290922127201625,0
32,0.5716230478699901,1
32,0.5250249170948819,0
32,0.5768762084234543,1
32,0.5862541024712082,1
32,0.5801345738446871,1
32,0.5803189383151557,1
32,0.5807167834912789,1
32,0.5807732859610657,1
32,0.5807812137544137,1
32,0.5793635781385839,1
32,0.5794920361508308,1
32,0.5777493864139567,1
32,0.577820101962844,1
32,0.5825442121499792,1
32,0.5836582469077725,1
32,0.5839235252370432,1
32,0.5863934533923818,1
32,0.5869269280484996,1
32,0.5878756099882124,1
32,0.5876720295538587,1
32,0.5874407897441124,1
32,0.5804863974303343,1
32,0.5760190012234967,1
32,0.5165677157654845,0
32,0.5097071619927963,0
32,0.5419203887243983,1
32,0.5443635418852186,1
32,0.5441665109853907,1
32,0.5435317289733966,1
32,0.5503787073629774,1
32,0.5586319185288084,1
32,0.5652066297670519,1
32,0.5697097714702521,1
32,0.5752744041002223,1
32,0.5779020561065998,1
32,0.5769942970391699,1
32,0.5759364230847134,1
32,0.5743884773071123,1
32,0.5682403263043705,1
32,0.5603541216791303,1
32,0.5603788745852077,1
32,0.5566175207815263,1
32,0.537748585706166,1
32,0.5124786162774366,0
32,0.5353783439551628,1
32,0.5351326682756954,1
32,0.5085744231137582,0
32,0.5085224204784942,0
32,0.5087351199281446,0
32,0.5120454323895809,0
32,0.5152515198509665,0
32,0.5200496904134747,0
32,0.5218011661634421,0
32,0.5228118299191246,0
32,0.5263752412326789,0
32,0.5277628193655837,0
32,0.5290452527290752,0
32,0.5339835225859624,1
32,0.5344248161959934,1
32,0.534070195258444,1
32,0.5338507509500902,1
32,0.5343034745949574,1
32,0.5343439726885317,1
32,0.5357258305238323,1
32,0.5746551120082081,1
32,0.573718498832068,1
32,0.5736841001701499,1
32,0.5308483905451549,1
32,0.5277651001125915,0
32,0.5248221330992187,0
32,0.522186854040289,0
32,0.5226512026078304,0
32,0.522674178454802,0
32,0.5225724662683014,0
32,0.5205707019934971,0
32,0.5206867668689048,0
32,0.5206026017951814,0
32,0.5208240223033282,0
32,0.5218696958738231,0
32,0.5236635258069811,0
32,0.5258888602173637,0
32,0.5260562967457452,0
32,0.5258030657077026,0
32,0.5261072196112785,0
32,0.5313149583497332,1
32,0.5259995926177172,0
32,0.5312906100629741,1
32,0.5378316171980675,1
32,0.5953605173671936,1
32,0.5961594457202539,1
32,0.5968090902109876,1
32,0.5975405798113952,1
32,0.5973278162455217,1
32,0.5934236948040184,1
32,0.5877147555246557,1
32,0.585278341889881,1
32,0.5832022662394262,1
32,0.5830800865308171,1
32,0.5795938524564532,1
32,0.5716231904526087,1
32,0.5594719352381948,1
32,0.5551261936823527,1
32,0.549126686309314,1
32,0.5427947269700816,1
32,0.5378617282082595,1
32,0.5348323994922264,1
32,0.5263340584196242,0
32,0.5266935261651305,0
32,0.5287509033483473,0
32,0.5453257709302105,1
32,0.5461575901232558,1
32,0.546127649995237,1
32,0.5460535320958677,1
32,0.5551049907334719,1
32,0.5720793215280763,1
32,0.5774104741802928,1
32,0.5764573661022697,1
32,0.5763928188178372,1
32,0.5704391272627036,1
32,0.5686529010297877,1
32,0.5724234770879433,1
32,0.5727183461289099,1
32,0.573433005196551,1
32,0.5747141148460999,1
32,0.574049438422271,1
32,0.5742543186637369,1
32,0.5461954977314301,1
32,0.544945957032398,1
32,0.5290662982636608,0
32,0.5271803659280767,0
32,0.5313924924128782,1
32,0.5321906131597586,1
32,0.5364005209327637,1
32,0.5384364559875751,1
32,0.5394874066264331,1
32,0.5385051490703241,1
32,0.5385085125485711,1
32,0.5378131439328809,1
32,0.5556276365346845,1
32,0.5366930800505267,1
32,0.5284329301142553,0
32,0.5283399679285591,0
32,0.5283675070516427,0
32,0.5284495018475376,0
32,0.5283128327532538,0
32,0.527543755929225,0
32,0.5242676443870566,0
32,0.5247867555549824,0
32,0.5324215301501278,1
32,0.5727431552803711,1
32,0.5725458333061338,1
32,0.5717330930042813,1
32,0.503809245157717,0
32,0.5067506914596992,0
32,0.5086915122133339,0
32,0.5102985437376322,0
32,0.5142298504872115,0
32,0.5158697943753741,0
32,0.517194578567229,0
32,0.5205421933852589,0
32,0.5203926045679985,0
32,0.5157002710998867,0
32,0.5031113937320144,0
32,0.4986219889242418,0
32,0.4817215734814555,0
32,0.4640231691741154,0
32,0.4600174114033438,0
32,0.4617441401574169,0
32,0.4630710289003533,0
32,0.5016091058539145,0
32,0.4640357146022673,0
32,0.5027138179554116,0
32,0.5033192161886826,0
32,0.4783161810317803,0
32,0.4761040014931081,0
32,0.4748731068279636,0
32,0.4745578543131482,0
32,0.475374921963222,0
32,0.4778755081691143,0
32,0.4813156857661603,0
32,0.4867704048811935,0
32,0.4870934409587737,0
32,0.4891020050167418,0
32,0.4906058654148064,0
32,0.4916267920329636,0
32,0.4973631657841648,0
32,0.5012389905895958,0
32,0.5010635987184415,0
32,0.5029877542681709,0
32,0.503075924085206,0
32,0.5032686803057739,0
32,0.4793256754539706,0
32,0.4647672812745391,0
32,0.4662228590575882,0
32,0.4900677399118118,0
32,0.490132135590221,0
32,0.491115156318514,0
32,0.4911928678809976,0
32,0.4908173796127143,0
32,0.4912126698082524,0
32,0.4913634261574182,0
32,0.4916221091147378,0
32,0.4914654205736748,0
32,0.4903840137981424,0
32,0.4894653418921501,0
32,0.4860135427601463,0
32,0.485869506597928,0
32,0.4869693668674659,0
32,0.4871813087349043,0
32,0.4877274613633527,0
32,0.4889527483649979,0
32,0.4902087830229387,0
32,0.4656704622212507,0
32,0.4905717364715147,0
32,0.4856667340533793,0
32,0.4692115865406366,0
32,0.4691578326171997,0
32,0.4647234256884538,0
32,0.4642530357633442,0
32,0.4637904916096184,0
32,0.4603809046981884,0
32,0.4593145179008207,0
32,0.4594498399069535,0
32,0.4618318803939991,0
32,0.4645445543233417,0
32,0.4698744552999027,0
32,0.4742597262627931,0
32,0.475936345843131,0
32,0.4762085700927833,0
32,0.4762830907837945,0
32,0.4795282706784847,0
32,0.4842545147599845,0
32,0.4890375162911312,0
32,0.4907405379122935,0
32,0.4807277138356696,0
32,0.4828565094955317,0
32,0.4745165990968388,0
32,0.4794272965164725,0
32,0.4838496072602157,0
32,0.4836356724469368,0
32,0.4828269688409924,0
32,0.4826549226304827,0
32,0.4802012576324758,0
32,0.4795269191701931,0
32,0.4797609092043282,0
32,0.4765487449510006,0
32,0.4740668312240544,0
32,0.4743828406241382,0
32,0.4715242437325734,0
32,0.4653456109066394,0
32,0.4648340391942518,0
32,0.4659771909111418,0
32,0.4663435858934215,0
32,0.47215879657202,0
32,0.4661124754924122,0
32,0.4656054939841592,0
32,0.4642142109849211,0
32,0.5195925478377337,0
32,0.5195299550499486,0
32,0.5190404671945402,0
32,0.5188373410744538,0
32,0.5184818276089056,0
32,0.5177616102260639,0
32,0.5178117601278512,0
32,0.5171163007200107,0
32,0.5112220893730971,0
32,0.5044663145392105,0
32,0.4994116183682905,0
32,0.4921851500869744,0
32,0.4848898626687596,0
32,0.4787497801417679,0
32,0.4787776472489922,0
32,0.4769286106545631,0
32,0.4714696963436238,0
32,0.4652155928875359,0
32,0.4808322934250464,0
32,0.4653063488478405,0
32,0.4526983168981001,0
32,0.4621232976091655,0
32,0.462189676166435,0
32,0.4632428837268481,0
32,0.464293618796515,0
32,0.4668740292030252,0
32,0.4696347403392036,0
32,0.4718740160097115,0
32,0.473181126252155,0
32,0.4765727397410451,0
32,0.4826196378698308,0
32,0.4833832990010292,0
32,0.4840943347570945,0
32,0.4843214497545726,0
32,0.4839324628014484,0
32,0.4836630771894515,0
32,0.483926317310425,0
32,0.4829113416014231,0
32,0.4629852849023071,0
32,0.4612805919112067,0
32,0.4628382910491507,0
32,0.4616815229178279,0
32,0.4484750506506254,0
32,0.4445016081795965,0
32,0.4426860462356047,0
32,0.4412596111912191,0
32,0.4392186064157581,0
32,0.4383337170623353,0
32,0.4384638126062193,0
32,0.4404248735143247,0
32,0.4411918015811593,0
32,0.4415888198604835,0
32,0.4418809752183214,0
32,0.4430561626691714,0
32,0.4444529948007347,0
32,0.4545794773972457,0
32,0.4578097464629154,0
32,0.459753750562087,0
32,0.4607526525572999,0
32,0.4627722702108773,0
32,0.4915566165460348,0
32,0.4904410467153566,0
32,0.4892478575937672,0
32,0.5219146528253937,0
32,0.5218839108158068,0
32,0.5214212857998627,0
32,0.5202376197745979,0
32,0.5195762683553475,0
32,0.5145139345509547,0
32,0.5133744828079756,0
32,0.5121199321601503,0
32,0.5127708678091099,0
32,0.5171787103983955,0
32,0.5189136724065441,0
32,0.519287566249406,0
32,0.519841246680227,0
32,0.5201356081248072,0
32,0.5240165515637788,0
32,0.527139542989346,0
32,0.5292339335573514,0
32,0.5216699403879681,0
32,0.5288192434009331,0
32,0.5232845904085677,0
32,0.5228889216277367,0
32,0.5459175436887308,1
32,0.5457598176206628,1
32,0.5443403670452525,1
32,0.5446577215056871,1
32,0.5448528318130721,1
32,0.5451681168671327,1
32,0.5459010373839442,1
32,0.5500815448938193,1
32,0.549911470277016,1
32,0.5485980212622775,1
32,0.5485513483002928,1
32,0.545415777093425,1
32,0.532824026238394,1
32,0.5307520052743232,1
32,0.5300814595049274,0
32,0.5235717623345463,0
32,0.5227505417828014,0
32,0.5231536775225143,0
32,0.545912701965014,1
32,0.5285138082319799,0
32,0.5261259942615172,0
32,0.5187698184405618,0
32,0.5180147654758789,0
32,0.5175422367099719,0
32,0.5086932007456496,0
32,0.5091056280572297,0
32,0.5210071761258913,0
32,0.5208725603120375,0
32,0.5099581778320026,0
32,0.5057599815038554,0
32,0.5059050250534105,0
32,0.5091183246622945,0
32,0.5179460270753792,0
32,0.5288295578144442,0
32,0.5473750599466418,1
32,0.5662866080464473,1
32,0.5930386911801697,1
32,0.609163540711917,1
32,0.5200591319771416,0
32,0.528635080548493,0
32,0.5246662618475361,0
32,0.5349948811124786,1
32,0.5236661405368576,0
32,0.5180157882872455,0
32,0.5180665909429687,0
32,0.5244491295448191,0
32,0.5426203112157222,1
32,0.540952213514724,1
32,0.5399287965424405,1
32,0.5347446286626987,1
32,0.5298882272561457,0
32,0.5307122114916404,0
32,0.5306303848227398,0
32,0.5303370810402814,0
32,0.530403101757444,0
32,0.5310985749612273,1
