landmark,distance,significance
1,0.2026685121194946,1
1,0.1994414551855723,1
1,0.1499109590912852,0
1,0.1632264196808794,0
1,0.2301979227101136,1
1,0.1674957537827998,0
1,0.1559993295464295,0
1,0.1675024918262598,0
1,0.1472737112115999,0
1,0.167916024695207,0
1,0.1589789429912671,0
1,0.1817372967931682,1
1,0.1489678009655194,0
1,0.2201422065716707,1
1,0.146836490781238,0
1,0.1472384108817325,0
1,0.1555094599019713,0
1,0.1697690965475203,0
1,0.1472415306046231,0
1,0.1953123912181785,1
1,0.196127477793456,1
1,0.1550923335280598,0
1,0.1475918619317819,0
1,0.1741801355797876,1
1,0.1810159335383967,1
1,0.1477895269177079,0
1,0.1739251471377365,1
1,0.2201121987281602,1
1,0.2304616303388508,1
1,0.178692594642366,1
1,0.1591186272164068,0
1,0.183127958939193,1
1,0.1587513036420315,0
1,0.1737210840632704,1
1,0.1554701850015316,0
1,0.1559126290693627,0
1,0.1471970931620832,0
1,0.1723770591574668,1
1,0.1622619810815331,0
1,0.1723628185979834,1
1,0.1481815602046843,0
1,0.2300980820822247,1
1,0.1456751316286444,0
1,0.1691104703684901,0
1,0.1448922389443431,0
1,0.1706537367380446,0
1,0.1427030120831112,0
1,0.1705868370052622,0
1,0.1617549748577906,0
1,0.1564063124041668,0
1,0.1441949647621471,0
1,0.1705969444707256,0
1,0.1494798948620936,0
1,0.1467746694913801,0
1,0.1427617037923763,0
1,0.1825364053957418,1
1,0.2308269418880024,1
1,0.1628379944610126,0
1,0.149711900776009,0
1,0.1927742823049122,1
1,0.1697644850106315,0
1,0.1591053884652892,0
1,0.1409458411325322,0
1,0.1670522736947473,0
1,0.1695813728927172,0
1,0.1932779706004037,1
1,0.1927549182469765,1
1,0.1492277006282789,0
1,0.2204141822722975,1
1,0.1906282682920954,1
1,0.2196670127355559,1
1,0.1698079159778774,0
1,0.1576850524577544,0
1,0.1439000010999137,0
1,0.169924876634288,0
1,0.1452057486638623,0
1,0.1865180025418347,1
1,0.1563261908740556,0
1,0.1575906080273904,0
1,0.148798851982248,0
1,0.1449694810201161,0
1,0.1700111459523285,0
1,0.1579719515475316,0
1,0.1970193722398242,1
1,0.1703691591534996,0
1,0.143733525600861,0
1,0.1487459415427262,0
1,0.1706937625840118,0
1,0.2302189860131341,1
1,0.1870200345421934,1
1,0.1588483616348739,0
1,0.1603518398668933,0
1,0.1744273442507571,1
1,0.1637189153154845,0
1,0.1513180164574273,0
1,0.1912465179878457,1
1,0.1685382311784138,0
1,0.1980801783716148,1
1,0.1911670479915357,1
1,0.1897397257767853,1
1,0.1886840442029255,1
1,0.2093778910077494,1
1,0.1961989641943126,1
1,0.1722582452717023,1
1,0.1927972950352316,1
1,0.1741643837874552,1
1,0.183421112048786,1
1,0.1659472897043129,0
1,0.1888767559734142,1
1,0.1807491921457187,1
1,0.2188666662633873,1
1,0.1725725528740926,1
1,0.1675137428410346,0
1,0.1941088046362958,1
1,0.1925281839033361,1
1,0.2085632452183017,1
1,0.1886046333377773,1
1,0.1562087291064298,0
1,0.1827288878798597,1
1,0.1837366982027948,1
1,0.2299970871513487,1
1,0.1923531688583999,1
1,0.2077576416844792,1
1,0.1628548972203548,0
1,0.1988643292394605,1
1,0.2309098504981671,1
1,0.1653705434940028,0
1,0.1854827366918829,1
1,0.2172092201284997,1
1,0.179981240653432,1
1,0.2188199483120797,1
1,0.1675415762412362,0
1,0.1620671008741251,0
1,0.1757550235044476,1
1,0.2284038368837962,1
1,0.2086552722607552,1
1,0.1658177799781896,0
1,0.1790746376141499,1
1,0.1919982687201484,1
1,0.2160578006594836,1
1,0.2008433460597758,1
1,0.2312380800119713,1
1,0.1760402757642301,1
1,0.2009181401034128,1
1,0.209790772083895,1
1,0.1760068167372901,1
1,0.151238605196879,0
1,0.1768422691299147,1
1,0.2099871196408053,1
1,0.1902455122135198,1
1,0.2010086672537218,1
1,0.1898434599796432,1
1,0.1774191514119073,1
1,0.1783624355535442,1
1,0.1816480931944377,1
1,0.1771343615177986,1
1,0.1707368818162783,0
1,0.1661179706329443,0
1,0.1737817819961149,1
1,0.1500886547239032,0
1,0.1578892099261901,0
1,0.1743681907808101,1
1,0.2102458189634682,1
1,0.2191953547821561,1
1,0.1757635833072591,1
1,0.1854840805701997,1
1,0.1760044341479188,1
1,0.1952608044974021,1
1,0.1766140164555743,1
1,0.1681227562792278,0
1,0.1965137278359696,1
1,0.1721695161156112,1
1,0.1897298758387973,1
1,0.172359682548396,1
1,0.1680322937960434,0
1,0.1791965158522422,1
1,0.1961815804359946,1
1,0.1719220882066486,1
1,0.1902606466587109,1
1,0.1900315607150591,1
1,0.1812329826003936,1
1,0.1712607283537686,0
1,0.1847624698979128,1
1,0.1786561749445395,1
1,0.209971882634556,1
1,0.2189017244927321,1
1,0.1959673936879895,1
1,0.2170306688111558,1
1,0.1794808244099242,1
1,0.1457503051342312,0
1,0.1715958684039804,1
1,0.1722862389140148,1
1,0.1796411518249097,1
1,0.2286408654123073,1
1,0.192299153764061,1
1,0.182471533972656,1
1,0.1512001284588174,0
1,0.210624909900755,1
1,0.1992801758227559,1
1,0.2001295851626441,1
1,0.1818856592524947,1
1,0.2084045015970314,1
1,0.1577911145145128,0
1,0.1483114176944906,0
1,0.2183791490119644,1
1,0.2279572632065834,1
1,0.1587748062488507,0
1,0.2077802457972934,1
1,0.1922827696227173,1
1,0.2251794220371302,1
1,0.1554428015395065,0
1,0.2148457214708362,1
1,0.148290836840256,0
1,0.1777483917612095,1
1,0.2187280874496302,1
1,0.1906823262096186,1
1,0.2002235678627996,1
1,0.23107446677612,1
1,0.2246022911574169,1
1,0.1956468150881553,1
1,0.1826430499452911,1
1,0.160168179372808,0
1,0.1536922031702831,0
1,0.2184364684780864,1
1,0.1588390480193407,0
1,0.1545963451584122,0
1,0.2321201379833764,1
1,0.2292607882178086,1
1,0.1642416248439742,0
1,0.1590110108978452,0
1,0.1765711504292309,1
1,0.1596406527044685,0
1,0.1549143394925539,0
1,0.1756561082503482,1
1,0.2000590456622308,1
1,0.15377003852819,0
1,0.2282407077322509,1
1,0.1770290558415297,1
1,0.1754761152631428,1
1,0.1576546316757573,0
1,0.1537247511058166,0
1,0.1775282948205302,1
1,0.1549541016378968,0
1,0.1615772381555421,0
1,0.1500278426681114,0
1,0.1877604677556919,1
1,0.223701959994681,1
1,0.2043287218683332,1
1,0.1533051887485563,0
1,0.1828496108712643,1
1,0.2058157449276902,1
1,0.1594604643920855,0
1,0.2222025226299064,1
1,0.2217709114628635,1
1,0.2009797387868828,1
1,0.2024434959580147,1
1,0.2188146675373347,1
1,0.2231532371375184,1
1,0.1575510014662204,0
1,0.1920514833554958,1
1,0.2217503084124729,1
1,0.1805705251934745,1
1,0.2065311935084826,1
1,0.1605155483862237,0
1,0.1770848922209635,1
1,0.1648263993506753,0
1,0.1922260451365544,1
1,0.2252997841571721,1
1,0.1611799299399388,0
1,0.176384424612737,1
1,0.1707450576296345,0
1,0.153756519246333,0
1,0.1809182143901238,1
1,0.2146727024110262,1
1,0.1509144738067438,0
1,0.2141928614786592,1
1,0.1990582296942216,1
1,0.2216963282989211,1
1,0.1778029137999263,1
1,0.2231456359379736,1
1,0.200913079831519,1
1,0.181155231838687,1
1,0.218790678314496,1
1,0.1977008613447038,1
1,0.2182330406245013,1
1,0.1557010164350224,0
1,0.2276394884550786,1
1,0.1755107126284511,1
1,0.1778338723198542,1
1,0.1521011187430045,0
1,0.2257447528304478,1
1,0.1808575543877054,1
1,0.206628628527216,1
1,0.1647721497629526,0
1,0.2238007604932226,1
1,0.1640248926940326,0
1,0.1678468561454162,0
1,0.1770997351990141,1
1,0.1781187919070959,1
1,0.2230720740249125,1
1,0.2027310279076448,1
1,0.1992213369440562,1
1,0.2181202935119571,1
1,0.1716526234977995,1
1,0.1577658488436256,0
1,0.2096794441838924,1
1,0.2235401520695216,1
1,0.2233221129123327,1
1,0.214612392149149,1
1,0.1592980316750438,0
1,0.2495209040092127,1
1,0.1714285900599158,1
1,0.2240634841435587,1
1,0.2210678556963741,1
1,0.1577837559698481,0
1,0.1751389907149863,1
1,0.2148000404418189,1
1,0.1959564207104231,1
1,0.1496882812542725,0
1,0.2105681934333543,1
1,0.1646367875647904,0
1,0.231546159449018,1
1,0.158411207602274,0
1,0.2196020402040014,1
1,0.1615948254610672,0
1,0.1582127716735259,0
1,0.2108764297829903,1
1,0.1721624285942233,1
1,0.1740750668641271,1
1,0.2078896920833904,1
1,0.1853605741225376,1
1,0.2113793340598642,1
1,0.2120073422641777,1
1,0.1561351766649273,0
1,0.1717369742196979,1
1,0.168547851463065,0
1,0.1588778266527115,0
1,0.2154520860681812,1
1,0.2111545822404083,1
1,0.1691127423474021,0
1,0.1973700882095681,1
1,0.217382708881186,1
1,0.1592423524612388,0
1,0.157870874405189,0
1,0.2106541322068715,1
1,0.1476729369457072,0
1,0.2020867959758825,1
1,0.165675529527637,0
1,0.158335189234814,0
1,0.2236189146883828,1
1,0.1789961516716177,1
1,0.1752051421036662,1
1,0.2418203868076965,1
1,0.2214227138935239,1
1,0.1949500551807064,1
1,0.2219920894182821,1
1,0.2186633925760873,1
1,0.2405861678280992,1
1,0.152753702706162,0
1,0.1745091734196688,1
1,0.1994824120265627,1
1,0.2222998678201277,1
1,0.1640379581263905,0
1,0.1746640227965831,1
1,0.2221536665406613,1
1,0.1619139486128424,0
1,0.1733851657585944,1
1,0.1634681677466289,0
1,0.2206438130700014,1
1,0.2218896791252607,1
1,0.2118883104710017,1
1,0.1875259105109227,1
1,0.1733115735433343,1
1,0.2113897378261884,1
1,0.1736144958318488,1
1,0.1643531785403677,0
1,0.1580239365018424,0
1,0.1759402427679486,1
1,0.2190142420744308,1
1,0.1758572704639222,1
1,0.2186021061706726,1
1,0.186153482929473,1
1,0.2042434148613957,1
1,0.2436403890576807,1
1,0.1626778563102085,0
1,0.1596862321765849,0
1,0.2212575852637396,1
1,0.1611999959724873,0
1,0.1598074506777347,0
1,0.1731764266441643,1
1,0.2187902583970841,1
1,0.1602074072754307,0
1,0.2192713280847986,1
1,0.1734266585779559,1
1,0.2101236650191185,1
1,0.2199380744155534,1
1,0.200269347472756,1
1,0.1618248220727699,0
1,0.1976887445215762,1
1,0.1718436822122374,1
1,0.1682908827705475,0
1,0.2165815131327347,1
1,0.166985714553265,0
1,0.1612598234518238,0
1,0.1815430465830898,1
1,0.157765635426583,0
1,0.1652669116910672,0
1,0.1561488199214367,0
1,0.16024946563111,0
1,0.1983826806274084,1
1,0.1820916045423079,1
1,0.1852002504513414,1
1,0.1594836534808852,0
1,0.1655490568222254,0
1,0.1579187094873889,0
1,0.1503619975847752,0
1,0.164815580496473,0
1,0.2105998084458947,1
1,0.1680814805034195,0
1,0.2052995322479099,1
1,0.1765094395777758,1
1,0.1804794479453487,1
1,0.1586617670489397,0
1,0.1578644753715737,0
1,0.2107270255715543,1
1,0.1812367356866298,1
1,0.1611042327787709,0
1,0.1890584297864433,1
1,0.1672818492932351,0
1,0.1698472971970176,0
1,0.1591290975104147,0
1,0.1818612909631149,1
1,0.1783599728572161,1
1,0.1695502513594942,0
1,0.1856959422790206,1
1,0.2032926669014312,1
1,0.1652357422649693,0
1,0.1570526386734993,0
1,0.2105520491541178,1
1,0.1801949557898391,1
1,0.1635429101576486,0
1,0.1901565168741668,1
1,0.1685306429154709,0
1,0.1628070293679223,0
1,0.1616959983693246,0
1,0.1772776832265893,1
1,0.2182005167738858,1
1,0.217839289902523,1
1,0.1618768099792649,0
1,0.166646087938845,0
1,0.217388720309031,1
1,0.1657589747494477,0
1,0.1549826431267366,0
1,0.1717769525753112,1
1,0.1671870629194188,0
1,0.1496185617100609,0
1,0.1717371391727006,1
1,0.1767085083086407,1
1,0.1768788982506337,1
1,0.1746966532727604,1
1,0.2100191985497525,1
1,0.15995659382851,0
1,0.2018276865497287,1
1,0.1768702713154271,1
1,0.1634531378126434,0
1,0.1741234251110465,1
1,0.1811799576122137,1
1,0.2189855073922192,1
1,0.1617150353507606,0
1,0.1677537815996609,0
1,0.1740462317695137,1
1,0.1954721526908532,1
1,0.1467343301731741,0
1,0.1680535503759272,0
1,0.2057482544364516,1
1,0.1746819523769162,1
1,0.2171997315875817,1
1,0.1500776760777211,0
1,0.2062275383783865,1
1,0.1578089673788622,0
1,0.1805236837122114,1
1,0.1538564898692124,0
1,0.1698460141577897,0
1,0.1558381870500601,0
1,0.2098636937452546,1
1,0.1777845634453456,1
1,0.1935625048207062,1
1,0.1855111544478672,1
1,0.1559445208609002,0
1,0.1680728958448012,0
1,0.1547488579112152,0
1,0.1541632972728477,0
1,0.1658055490895992,0
1,0.1670924186399783,0
1,0.1593798877215304,0
1,0.1539282748656754,0
1,0.1874023205108718,1
1,0.2092676788138384,1
1,0.1594856317141736,0
1,0.173110536573125,1
1,0.2165510004014345,1
1,0.1775351434925465,1
1,0.1633807024818432,0
1,0.1534249331792532,0
1,0.1983576892242773,1
1,0.1665004651345957,0
1,0.1560303529019745,0
1,0.1668133030488144,0
1,0.1630895040615178,0
1,0.2101071744447034,1
1,0.1456435884201353,0
1,0.1566762944925256,0
1,0.1665419225728002,0
1,0.1592038840138154,0
1,0.1574653915228391,0
1,0.1864303730098394,1
1,0.200978809230043,1
1,0.157466235085765,0
1,0.1557133643234912,0
1,0.1402881395698316,0
1,0.1574805356770739,0
1,0.2102717506256412,1
1,0.1399511026564297,0
1,0.1654464887814614,0
1,0.1528719721031649,0
1,0.1574866669362547,0
1,0.138944490821551,0
1,0.1572241976174674,0
1,0.1659300651931387,0
1,0.1507000587973841,0
1,0.1574714370986493,0
1,0.210449366881986,1
1,0.1559902379541164,0
1,0.1515482363610773,0
1,0.1559969772649557,0
1,0.1660537862345068,0
1,0.1564880944471488,0
1,0.1616412617735661,0
1,0.1565302626988134,0
1,0.1564140604948268,0
1,0.2031805069502394,1
1,0.209448557733847,1
1,0.1652498477668697,0
1,0.1456190261012084,0
1,0.1608990077472157,0
1,0.1560914034236099,0
1,0.1662588148624952,0
1,0.1559227603195819,0
1,0.1608749902209119,0
1,0.1568645816357111,0
1,0.1653176572802162,0
1,0.1639868344863998,0
1,0.2081494116490725,1
1,0.1604168429270293,0
1,0.1654108497355401,0
1,0.1991697300426051,1
1,0.1557546384943413,0
1,0.1655847650482708,0
1,0.1556110729223275,0
1,0.1556639363564076,0
1,0.2091711145443494,1
1,0.2043859139544586,1
1,0.1657223751033756,0
1,0.154930508507075,0
1,0.1558866865295571,0
1,0.150262551885385,0
1,0.1965480006591871,1
1,0.1423666471605186,0
1,0.15470022767713,0
1,0.1641655188238526,0
1,0.1545875523186852,0
1,0.2123575816056864,1
1,0.1641465594053455,0
1,0.1640763131966265,0
1,0.1540533504680639,0
1,0.1629275045886475,0
1,0.1979761254013907,1
1,0.1545784987323577,0
1,0.1536982773277056,0
1,0.1507396605473678,0
1,0.2136560747876978,1
1,0.1611386815250103,0
1,0.1726790330200065,1
1,0.1591125434257006,0
1,0.1507779845152359,0
1,0.1557034758708438,0
1,0.1500990586117627,0
1,0.1911728546138555,1
1,0.1549547041448457,0
1,0.1929654257527351,1
1,0.1500255957493749,0
1,0.2142072735750194,1
1,0.1633953641204072,0
1,0.1643041202608745,0
1,0.1484236535941116,0
1,0.1588785368273816,0
1,0.15445848387127,0
1,0.1613813442591205,0
1,0.1550457159857964,0
1,0.1576801019005974,0
1,0.1656077608681183,0
1,0.1567333968990649,0
1,0.1492854462400756,0
1,0.1567366838463211,0
1,0.2108723201430092,1
1,0.1655057329779229,0
1,0.150239251073865,0
1,0.1538394138494353,0
1,0.1568939048867673,0
1,0.1510408850626083,0
1,0.1569363471518451,0
1,0.1649918598307293,0
1,0.1570533888144614,0
1,0.1534739874501386,0
1,0.1557249140014744,0
1,0.1510859133422042,0
1,0.1966830809905418,1
1,0.1706553837794144,0
1,0.1571237514820058,0
1,0.1648486059036131,0
1,0.1572032173104413,0
1,0.1580177753451791,0
1,0.1522740382506596,0
1,0.1570651204455178,0
1,0.2121115332838618,1
1,0.1649151625018361,0
1,0.1608445605555618,0
1,0.1565238397944822,0
1,0.2112383746417281,1
1,0.1481769000501494,0
1,0.1651734627029055,0
1,0.1665335338117378,0
1,0.1974128746109676,1
1,0.1595463438407606,0
1,0.1534962917060194,0
1,0.162522860563029,0
1,0.1541711431561795,0
1,0.1639392814269277,0
1,0.1542797501292173,0
1,0.2072188184841541,1
1,0.2068521245984962,1
1,0.2157875608881839,1
1,0.2164014679498091,1
1,0.1619807371964936,0
1,0.1543536990889688,0
1,0.1642813314950206,0
1,0.1543199597713466,0
1,0.2111792438223947,1
1,0.1544737554214234,0
1,0.2072307208689623,1
1,0.1558513828460151,0
1,0.1549705151790498,0
1,0.1578976596463507,0
1,0.1686227031558934,0
1,0.1655638397975967,0
1,0.1556262758584824,0
1,0.2048138628015408,1
1,0.1559783582199693,0
1,0.2033846756945136,1
1,0.1692236585467186,0
1,0.2033392513954113,1
1,0.1632446037616594,0
1,0.2138677682735297,1
1,0.1679853924014134,0
1,0.1576555546932835,0
1,0.1628179787870494,0
1,0.154043853512897,0
1,0.1883097001246824,1
1,0.1948210148260696,1
1,0.1620488676358227,0
1,0.1538293148174395,0
1,0.2127766586797265,1
1,0.1966206876876166,1
1,0.1693963450199129,0
1,0.1533843806393249,0
1,0.1621637749112509,0
1,0.2078079485238823,1
1,0.1656405559475059,0
1,0.1528937485163874,0
1,0.1524511637907174,0
1,0.1625930682263198,0
1,0.1972457978859217,1
1,0.2033764760220346,1
1,0.1614593100218251,0
1,0.1519044489400352,0
1,0.207100053054817,1
1,0.1649997733669911,0
1,0.1518902634666459,0
1,0.1618274926055951,0
1,0.151838462113058,0
1,0.1523560584982146,0
1,0.2078639679105562,1
1,0.1671303920101952,0
1,0.1560985273391821,0
1,0.1553712915205727,0
1,0.1677067851515601,0
1,0.1586486630396261,0
1,0.1657266402472678,0
1,0.1586363163039179,0
1,0.1912540537778086,1
1,0.1697619188218246,0
1,0.1649301515760413,0
1,0.1595531532174546,0
1,0.1583000079477031,0
1,0.1699420492184047,0
1,0.1672495072574442,0
1,0.1581189358801665,0
1,0.15769844492992,0
1,0.1584058083376232,0
1,0.1657799323438593,0
1,0.1581051885838778,0
1,0.2017697193112782,1
1,0.2028367660850335,1
1,0.1666097295757798,0
1,0.1673368944572561,0
1,0.1579894764958551,0
1,0.1666862574612373,0
1,0.165658813677948,0
1,0.1593436598948543,0
1,0.1574388556659708,0
1,0.1635592454745853,0
1,0.1565485783008178,0
1,0.2117039762801232,1
1,0.2026226461823523,1
1,0.165661901117155,0
1,0.1656816448528359,0
1,0.1595700331612753,0
1,0.1922957870571824,1
1,0.1669761052782713,0
1,0.1558399577456038,0
1,0.1557219038606296,0
1,0.1832051291291275,1
1,0.1994907074288133,1
1,0.1556763019429035,0
1,0.2060951965324045,1
1,0.1682287144659627,0
1,0.2036960133833883,1
1,0.1777692211713536,1
1,0.165901899873109,0
1,0.1661609301338322,0
1,0.2032589912589537,1
1,0.156179942785518,0
1,0.1566425048049922,0
1,0.166180073229875,0
1,0.1573272774891905,0
1,0.2024093373502684,1
1,0.1555793711953632,0
1,0.1678366192441919,0
1,0.157864372919784,0
1,0.1675848342708117,0
1,0.1577542989459417,0
1,0.158050567280544,0
1,0.1662439098648697,0
1,0.158394291240944,0
1,0.1934638623542636,1
1,0.170027626390035,0
1,0.1537000292947782,0
1,0.1945410708769776,1
1,0.1479840632147838,0
1,0.1620405532543256,0
1,0.2040275188511618,1
1,0.1964043418545021,1
1,0.1810147906830359,1
1,0.1960263819955599,1
1,0.2051953703533026,1
1,0.1633739830014358,0
1,0.156058520167389,0
1,0.147415389581915,0
1,0.1893373664299818,1
1,0.1611988791359396,0
1,0.181974829848432,1
1,0.1571470453591149,0
1,0.1792919877816388,1
1,0.1957856720429975,1
1,0.1821679857272467,1
1,0.1562359563895154,0
1,0.171176026603818,0
1,0.1610626180883642,0
1,0.1585716437986782,0
1,0.1640654854494263,0
1,0.1588541752038449,0
1,0.1553981185659819,0
1,0.1804081423199021,1
1,0.1563321979701287,0
1,0.1586745357565187,0
1,0.2004757952338805,1
1,0.2062774494244441,1
1,0.1800945760523328,1
1,0.1672955821045466,0
1,0.1774184495524193,1
1,0.1724557237981966,1
1,0.2170049151895061,1
1,0.1933764467827097,1
1,0.1558968790854302,0
1,0.158203985824837,0
1,0.1581113199541221,0
1,0.2187499395553162,1
1,0.1717213960287813,1
1,0.2207648164733722,1
1,0.1970932734643464,1
1,0.1564919363579399,0
1,0.1674633827777372,0
1,0.1579264042516944,0
1,0.2079217315367612,1
1,0.2216341773197069,1
1,0.1559556548629321,0
1,0.2257540611954201,1
1,0.1982500755515476,1
1,0.1999791411453313,1
1,0.1625613263803844,0
1,0.1672783640167567,0
1,0.2265885400983359,1
1,0.1676743923629949,0
1,0.2215632799540501,1
1,0.1568634014394953,0
1,0.2104217072302951,1
1,0.1966527639441055,1
1,0.1560594710259513,0
1,0.2255968341913421,1
1,0.1737707176073796,1
1,0.1598965086873882,0
1,0.1627506448323025,0
1,0.1561823351714424,0
1,0.1496771384961965,0
1,0.1468655128067746,0
1,0.1568758623819827,0
1,0.1487753546554842,0
1,0.1493983061432926,0
1,0.2101994623055188,1
1,0.1597300350156653,0
1,0.1491307115476307,0
1,0.1574008918779973,0
1,0.1550368185628316,0
1,0.1557843738604265,0
1,0.1532128286047362,0
1,0.2056853422970699,1
1,0.1564693203448821,0
1,0.2054267092532194,1
1,0.1559648649459346,0
1,0.2096965644297561,1
1,0.1539502666140533,0
1,0.1582455552358625,0
1,0.1563320325216909,0
1,0.1617781800822044,0
1,0.1599400380001522,0
1,0.160245318589295,0
1,0.1648791697378255,0
1,0.2061433185637861,1
1,0.1540285847430839,0
1,0.1539810879695491,0
1,0.1546235155171189,0
1,0.2101188501314373,1
1,0.1463970452123986,0
1,0.1455480662112837,0
1,0.1553456749357316,0
1,0.159244155453592,0
1,0.1534482615560936,0
1,0.1576641844367379,0
1,0.1506013362359348,0
1,0.209602117195794,1
1,0.1645475902896833,0
1,0.1583018158552693,0
