landmark,distance,significance
3,0.152724817050645,0
3,0.2417178484746064,1
3,0.1632887313946953,0
3,0.1734302974410828,1
3,0.1320602106730751,0
3,0.1629308554388752,0
3,0.1640112045705911,0
3,0.1542834705152863,0
3,0.1569251464292827,0
3,0.1312300757104305,0
3,0.1678254323270723,0
3,0.1695497715512056,0
3,0.1567942221489656,0
3,0.1631839681274064,0
3,0.2202067010302142,1
3,0.1469614695539858,0
3,0.1555664205831224,0
3,0.1659148957970183,0
3,0.1603344361955434,0
3,0.2406480279104301,1
3,0.1879010274838415,1
3,0.160171782255128,0
3,0.1306542667832166,0
3,0.1541669379213918,0
3,0.1563910834485405,0
3,0.1699620902663922,0
3,0.1689861757712106,0
3,0.1574005310930666,0
3,0.1592564372628411,0
3,0.2074987316023516,1
3,0.1307527949117145,0
3,0.1738926471345001,1
3,0.1562627947566046,0
3,0.1602464663562124,0
3,0.1430646047349637,0
3,0.2250676444718703,1
3,0.1459687654562484,0
3,0.156366031115351,0
3,0.1546086368035911,0
3,0.1761384111514801,1
3,0.1752295896477532,1
3,0.1617954911035596,0
3,0.148746672255653,0
3,0.2312295701473322,1
3,0.1505361831501174,0
3,0.2411673694120142,1
3,0.1604323146471852,0
3,0.1669800574205149,0
3,0.1318296586066631,0
3,0.154369723782232,0
3,0.15419567569047,0
3,0.1631633330812696,0
3,0.2054971468321548,1
3,0.146121627299136,0
3,0.1569092622174987,0
3,0.2212464895147694,1
3,0.1567723830700539,0
3,0.131362630061951,0
3,0.1710521035906707,0
3,0.1536005026292909,0
3,0.1549556821633354,0
3,0.1613983466967654,0
3,0.1680704818661258,0
3,0.131267175073589,0
3,0.2008508969612443,1
3,0.1526835973836734,0
3,0.1708914543591787,0
3,0.1696366165915055,0
3,0.1632825774781703,0
3,0.1955893634550743,1
3,0.2343570102749673,1
3,0.2054563943691422,1
3,0.160026332315151,0
3,0.1337821751633527,0
3,0.1564607577134349,0
3,0.1677115204359559,0
3,0.2184546523146622,1
3,0.2340098833975716,1
3,0.150470154525567,0
3,0.2205685583795335,1
3,0.1773423826077931,1
3,0.2311275004133363,1
3,0.1384472475201932,0
3,0.152082568496987,0
3,0.1552675503287875,0
3,0.1509642989421377,0
3,0.170012126833267,0
3,0.1709521980609067,0
3,0.1564765060164293,0
3,0.1560720601675415,0
3,0.1850634367976483,1
3,0.1427221068255696,0
3,0.1675108802535966,0
3,0.1383970498200999,0
3,0.1645012066524522,0
3,0.1576300105005251,0
3,0.1885989409163313,1
3,0.2120492676104802,1
3,0.1439306904949682,0
3,0.1633029837460722,0
3,0.1678695454147613,0
3,0.1652698904560555,0
3,0.150797107839492,0
3,0.1509526928107918,0
3,0.1577835229554574,0
3,0.1538330794732773,0
3,0.1368621515113842,0
3,0.1541951226300464,0
3,0.152009021730244,0
3,0.1627577259728858,0
3,0.2223454663283886,1
3,0.2171321284459567,1
3,0.176539721446529,1
3,0.168575028625694,0
3,0.1914080246582694,1
3,0.1597003635691196,0
3,0.1449052092980183,0
3,0.1685128111373309,0
3,0.1502364286032781,0
3,0.1501543053581587,0
3,0.221708158674805,1
3,0.2170181933727802,1
3,0.1646105566249459,0
3,0.1496883272816576,0
3,0.1701951548718124,0
3,0.1539670843051709,0
3,0.1760387460846741,1
3,0.1532773927692359,0
3,0.1633381475083821,0
3,0.154942952121908,0
3,0.1623731921820354,0
3,0.1691072796931278,0
3,0.193703600453861,1
3,0.2170917680575542,1
3,0.2217968243377469,1
3,0.1559123208604301,0
3,0.1773848621389813,1
3,0.1383376728087775,0
3,0.2391945688223564,1
3,0.1751681384894001,1
3,0.1490593635737964,0
3,0.1700810483257504,0
3,0.169726382432744,0
3,0.1503090743995533,0
3,0.1513329244742897,0
3,0.168508939595333,0
3,0.1581475464705027,0
3,0.1500696714717133,0
3,0.146630201723443,0
3,0.1678504164339982,0
3,0.1578192851417487,0
3,0.1743337909329572,1
3,0.1580670033689632,0
3,0.1542951586667144,0
3,0.2084228522397746,1
3,0.1565177383996397,0
3,0.154326198559372,0
3,0.1598945235570383,0
3,0.168183894614576,0
3,0.1578326112559473,0
3,0.1561198301202457,0
3,0.1685598031392933,0
3,0.1475244554467593,0
3,0.1687909306242474,0
3,0.1363158296229941,0
3,0.1628509905148601,0
3,0.1599788086183762,0
3,0.2420257403192777,1
3,0.1488508055038836,0
3,0.2127010083697014,1
3,0.2191505254928013,1
3,0.1389165399208532,0
3,0.1850264734661403,1
3,0.1689322210889561,0
3,0.1584011848155599,0
3,0.2111588314581353,1
3,0.1539506251283939,0
3,0.1489761309721781,0
3,0.1604429779321806,0
3,0.1565207322260854,0
3,0.1651516864970071,0
3,0.2339140342366151,1
3,0.153654548121273,0
3,0.1692918382642945,0
3,0.2160727306310708,1
3,0.1842995824745195,1
3,0.1756668726018465,1
3,0.2143172752003427,1
3,0.1553945890042014,0
3,0.1366570344665669,0
3,0.1599671322674687,0
3,0.1497121707191436,0
3,0.1654302907505285,0
3,0.1891364098350012,1
3,0.2128426035509647,1
3,0.1492720941773481,0
3,0.1699409969151077,0
3,0.158926946890631,0
3,0.1682028008036416,0
3,0.1578560448677038,0
3,0.2107153705338569,1
3,0.2200557716677974,1
3,0.235709940676166,1
3,0.1481972984152176,0
3,0.1658472643139179,0
3,0.2113726313717704,1
3,0.1649681249419153,0
3,0.173234529178062,1
3,0.1529791085420493,0
3,0.1622790304404215,0
3,0.1569686029987013,0
3,0.1538043537077111,0
3,0.1892984820961249,1
3,0.1540030533041002,0
3,0.1733117790592911,1
3,0.1501292211808107,0
3,0.1545216332893548,0
3,0.2313944800561317,1
3,0.173391243615732,1
3,0.1490181691502866,0
3,0.1656525284087012,0
3,0.1428933190647322,0
3,0.1600181869264653,0
3,0.1478013771500772,0
3,0.1723432266251678,1
3,0.1722021781163357,0
3,0.1715987195527301,0
3,0.1613278493064616,0
3,0.1704588896578132,0
3,0.1759083244036946,1
3,0.1664598925822193,0
3,0.1516155353376603,0
3,0.1496162239620188,0
3,0.1596532831220957,0
3,0.1698148306505043,0
3,0.1684787863462361,0
3,0.1626901468250589,0
3,0.2342979132688282,1
3,0.1894069103856059,1
3,0.1610296605439402,0
3,0.2001729892701861,1
3,0.1633353496640912,0
3,0.1682222784123078,0
3,0.1537164213577586,0
3,0.1524035369606851,0
3,0.1635021796249247,0
3,0.1567527960299658,0
3,0.1686176550156624,0
3,0.159089814551768,0
3,0.1499333951579091,0
3,0.167244301516715,0
3,0.1707807150744766,0
3,0.152543321834143,0
3,0.1641830392319692,0
3,0.1499655929882968,0
3,0.1654899204781241,0
3,0.1560842784007228,0
3,0.1446334724028605,0
3,0.172862434008429,1
3,0.1430671372426999,0
3,0.1701672537846948,0
3,0.1548618071764291,0
3,0.2358431145207773,1
3,0.1607179818819134,0
3,0.2146292933474465,1
3,0.1430643278035091,0
3,0.1541231535031575,0
3,0.168023733316545,0
3,0.1741501319052413,1
3,0.1525136715147531,0
3,0.1568123198107893,0
3,0.1515478987424601,0
3,0.2173190898388191,1
3,0.1556290467717659,0
3,0.1461716800092591,0
3,0.16707464564228,0
3,0.1714960575379308,0
3,0.1697401233637493,0
3,0.2144943661992267,1
3,0.1586417313550868,0
3,0.1519866971878495,0
3,0.1540849876414817,0
3,0.1540224647941544,0
3,0.1690233275417337,0
3,0.1507503234722039,0
3,0.1461857701916818,0
3,0.1431024602731639,0
3,0.1923363121010603,1
3,0.1726319599627218,1
3,0.1671042999092616,0
3,0.1658127567180084,0
3,0.1503223740759731,0
3,0.2143461159374079,1
3,0.1569744892728603,0
3,0.1521962333102747,0
3,0.1599494336215599,0
3,0.2084930106938187,1
3,0.1482013216282039,0
3,0.1523212518644527,0
3,0.1707123853035859,0
3,0.1664214590104001,0
3,0.1870166895384356,1
3,0.1662301265660625,0
3,0.1459756006775731,0
3,0.143454038434025,0
3,0.163310312485422,0
3,0.1524094225949268,0
3,0.1651772715433232,0
3,0.1441407408793911,0
3,0.210453750563176,1
3,0.2289823210135412,1
3,0.151494621513905,0
3,0.1579362879383254,0
3,0.154149209265238,0
3,0.1897702958606725,1
3,0.1429401115921179,0
3,0.1519890642629435,0
3,0.186188638052215,1
3,0.1515062535292395,0
3,0.2102467086497776,1
3,0.1724650641754294,1
3,0.1642083598069964,0
3,0.1600003330837447,0
3,0.2352913916473182,1
3,0.2134641620503538,1
3,0.1460749754807563,0
3,0.1770636888202383,1
3,0.1454942555245848,0
3,0.2270739287469637,1
3,0.1655938267758253,0
3,0.1743454980689282,1
3,0.169300001788787,0
3,0.1498580901230782,0
3,0.1703333810027893,0
3,0.1728638936673661,1
3,0.1674587085518135,0
3,0.1745348393047788,1
3,0.1570677731107465,0
3,0.1493209384301899,0
3,0.1762959820730187,1
3,0.1699019106351241,0
3,0.1631899472068829,0
3,0.1690446938886891,0
3,0.1739580312035144,1
3,0.1465192093680471,0
3,0.1904663246941828,1
3,0.162974959010044,0
3,0.1745571362306671,1
3,0.1607089534147512,0
3,0.1497988259244916,0
3,0.1612259422394321,0
3,0.1533532466752767,0
3,0.212172655449793,1
3,0.1655360849134395,0
3,0.1730684937889622,1
3,0.1654527696761953,0
3,0.1604111823041474,0
3,0.1749574784925713,1
3,0.2330759313906027,1
3,0.2372128956745525,1
3,0.1897619648070401,1
3,0.1504207226763615,0
3,0.1764789996030859,1
3,0.2192798691818807,1
3,0.1602848986564198,0
3,0.1790070608693946,1
3,0.1682546517387398,0
3,0.1628626320367525,0
3,0.1636155701939245,0
3,0.1622803162610193,0
3,0.1471768839223116,0
3,0.1529839110018553,0
3,0.1728399482079517,1
3,0.1841535259911679,1
3,0.1693298407383772,0
3,0.2254568202328819,1
3,0.1494621422900966,0
3,0.1724279737051148,1
3,0.1473871761719895,0
3,0.1500207188261309,0
3,0.1621452159790418,0
3,0.1561284354388667,0
3,0.1506664920611227,0
3,0.1674414858802844,0
3,0.1657404712772449,0
3,0.1674716823600025,0
3,0.1886421519634155,1
3,0.1494388145570123,0
3,0.161057225328289,0
3,0.1480505989691108,0
3,0.1539027041346733,0
3,0.1731705278097416,1
3,0.1528665894295699,0
3,0.2369490068673773,1
3,0.1549216383991828,0
3,0.1611531984909958,0
3,0.1547184073469179,0
3,0.161789852120957,0
3,0.1532268561541465,0
3,0.156874326546801,0
3,0.1612255650753749,0
3,0.1538890550669585,0
3,0.1572490657902674,0
3,0.1715579441656481,0
3,0.1497705275198218,0
3,0.1597712712587893,0
3,0.160232276911192,0
3,0.1718848136172528,0
3,0.2187166056347088,1
3,0.1550100999697132,0
3,0.1668810743890909,0
3,0.1784960109036402,1
3,0.1746641199759114,1
3,0.1545026416754868,0
3,0.1700673230430461,0
3,0.1685820971386152,0
3,0.220991638303876,1
3,0.1733785029498767,1
3,0.1757982726347201,1
3,0.1606571630444822,0
3,0.1584217409722709,0
3,0.1708357092356871,0
3,0.1673489362336616,0
3,0.1703523584791899,0
3,0.1672039898157072,0
3,0.1656490448406897,0
3,0.1513643552057865,0
3,0.1678547747937106,0
3,0.2358142221551151,1
3,0.1449451746196642,0
3,0.1533241248781273,0
3,0.1527014942558146,0
3,0.1744626545100486,1
3,0.1493903878041508,0
3,0.1762724045810689,1
3,0.160494757630829,0
3,0.1725571592629216,1
3,0.1492777130956988,0
3,0.186677111745127,1
3,0.1513916630220591,0
3,0.1673982973144513,0
3,0.1461830640422877,0
3,0.2127034051794,1
3,0.1430696551824689,0
3,0.1493807092972046,0
3,0.1520993930414717,0
3,0.1740961837940096,1
3,0.1446751599049562,0
3,0.179005441837724,1
3,0.1596446074436949,0
3,0.1526691245183701,0
3,0.1656466416402793,0
3,0.1787083686042014,1
3,0.1698114995705859,0
3,0.1513843006107965,0
3,0.1929123515462841,1
3,0.1515272075772647,0
3,0.1555700291112798,0
3,0.1654174608071603,0
3,0.1894953415222749,1
3,0.2191817528598327,1
3,0.2189604992641993,1
3,0.165024791652098,0
3,0.1487770183762321,0
3,0.1641342120896289,0
3,0.1492600826225134,0
3,0.1704958794893599,0
3,0.1884439263358966,1
3,0.1494688429203246,0
3,0.1526839857201853,0
3,0.1522962079640079,0
3,0.1532539707831309,0
3,0.1616163306321452,0
3,0.1831318881266884,1
3,0.1729697611080051,1
3,0.1730505508405146,1
3,0.1871573205795502,1
3,0.2379686208475325,1
3,0.1502901181768769,0
3,0.1739703856253342,1
3,0.1748465924509874,1
3,0.151738694833858,0
3,0.1528648656457788,0
3,0.1881964890855325,1
3,0.2168725294694585,1
3,0.150168613891303,0
3,0.2039636497884919,1
3,0.1603944469823366,0
3,0.1518278724777826,0
3,0.1650038477830656,0
3,0.1880152346119731,1
3,0.1777517528955357,1
3,0.1673358071466698,0
3,0.1769582869196347,1
3,0.1874119112378446,1
3,0.1543800207921113,0
3,0.1905927552399904,1
3,0.1526781855694998,0
3,0.1545685560521165,0
3,0.1714663100448979,0
3,0.1427362577070151,0
3,0.1884458868197706,1
3,0.1656172537139819,0
3,0.1527726344768512,0
3,0.1498907107275336,0
3,0.1678871734243346,0
3,0.1819260097589991,1
3,0.1728846649023941,1
3,0.2041802593423869,1
3,0.1468736500574777,0
3,0.19068885440365,1
3,0.1745390270429899,1
3,0.2204367226662641,1
3,0.1643262196206689,0
3,0.1881235797837237,1
3,0.1528832978279365,0
3,0.1440087807891023,0
3,0.1555037242025837,0
3,0.1593683616301707,0
3,0.1560397070615005,0
3,0.1441432455280525,0
3,0.1883219967040251,1
3,0.1684001740630141,0
3,0.1881210338319741,1
3,0.1609926258752241,0
3,0.1509498820975895,0
3,0.1879254535123793,1
3,0.1413276360662669,0
3,0.1421128394190697,0
3,0.1517143057134789,0
3,0.1668027664483204,0
3,0.2135868318113636,1
3,0.1706233716347673,0
3,0.1569249447714277,0
3,0.1849413341680732,1
3,0.1885856872394173,1
3,0.1719817181243643,0
3,0.1546613742441829,0
3,0.1518529316500629,0
3,0.1569641152752319,0
3,0.1535371292507449,0
3,0.1847585772837219,1
3,0.1585079309069846,0
3,0.1531470128572396,0
3,0.1624684967317581,0
3,0.1818927637823873,1
3,0.1519870612034549,0
3,0.1517653169318004,0
3,0.1886168655751423,1
3,0.1506838820186891,0
3,0.1819834714203618,1
3,0.1475460489265724,0
3,0.1834145496042889,1
3,0.1371905762707085,0
3,0.1817525228812895,1
3,0.1683670191170389,0
3,0.175880400874894,1
3,0.1733786698081885,1
3,0.1684288620378916,0
3,0.2162523406459266,1
3,0.1863915238854878,1
3,0.1382987202557327,0
3,0.1748431815827207,1
3,0.186176855257393,1
3,0.1438978729291842,0
3,0.1540261602326709,0
3,0.1790468585191569,1
3,0.187476603918294,1
3,0.1452439476109835,0
3,0.1713484321594861,0
3,0.1705752598045072,0
3,0.1533754488229199,0
3,0.16295410350024,0
3,0.2323596458384872,1
3,0.1602309171923148,0
3,0.1870874170435718,1
3,0.1358499239816809,0
3,0.1506673106833267,0
3,0.1513948251349866,0
3,0.1872554573459889,1
3,0.2202488701935955,1
3,0.1745273642078581,1
3,0.1525075588877463,0
3,0.1522964931976756,0
3,0.1877785199797836,1
3,0.1861776745368245,1
3,0.179798532165113,1
3,0.1642153655981549,0
3,0.2172853986063222,1
3,0.2089586233775949,1
3,0.2068725080133824,1
3,0.2354282965268324,1
3,0.1456478930613259,0
3,0.145603480148682,0
3,0.1558584329653905,0
3,0.2056700981253162,1
3,0.1515001738349025,0
3,0.1547261208023326,0
3,0.1612678857549028,0
3,0.1518186465974894,0
3,0.1488795105531213,0
3,0.1430258422384983,0
3,0.1612726565842142,0
3,0.2207384937291206,1
3,0.169762149783401,0
3,0.1540583448583055,0
3,0.1537952436888528,0
3,0.1535370851529983,0
3,0.1668175153230036,0
3,0.2190896075979501,1
3,0.1577261547426021,0
3,0.1633092018061314,0
3,0.2360099773624284,1
3,0.1863595462423259,1
3,0.217668107710302,1
3,0.2218778491160055,1
3,0.1534009881113229,0
3,0.1415133015169127,0
3,0.149000832963155,0
3,0.1523472656965686,0
3,0.1550115872491866,0
3,0.1704402671443933,0
3,0.166753376131326,0
3,0.1999633785914633,1
3,0.2015966218637645,1
3,0.1480015328003899,0
3,0.1507949355569431,0
3,0.1652133753739013,0
3,0.2168989856608409,1
3,0.150968190979233,0
3,0.1619681254409493,0
3,0.1511481990455534,0
3,0.1512661481428205,0
3,0.2093481896569101,1
3,0.1561417599376744,0
3,0.1614792609098026,0
3,0.2148732020013787,1
3,0.1462179909966569,0
3,0.1514872183672282,0
3,0.1720946460877413,0
3,0.1504670634806882,0
3,0.1528321452708608,0
3,0.1489857489608181,0
3,0.2187903805237064,1
3,0.1721112783897354,0
3,0.1548953804579209,0
3,0.153665411822564,0
3,0.1696497651888307,0
3,0.1460405981599118,0
3,0.217006401912489,1
3,0.160426779631586,0
3,0.1431322101124191,0
3,0.1498926953139684,0
3,0.152654697864199,0
3,0.2188441726252011,1
3,0.1732023582350139,1
3,0.1506103918529663,0
3,0.1404204097112065,0
3,0.1675223643612709,0
3,0.152625554266712,0
3,0.1720295607203515,0
3,0.2386471652236592,1
3,0.1519599278437942,0
3,0.218998930326577,1
3,0.1430757069207029,0
3,0.2129660950120597,1
3,0.1913448878000652,1
3,0.1676252672641077,0
3,0.1926173090676241,1
3,0.172875974771225,1
3,0.1723878791735233,1
3,0.1735125965611166,1
3,0.1479012890546206,0
3,0.151624426336946,0
3,0.1630317576060376,0
3,0.1479353693931206,0
3,0.1739320187613711,1
3,0.186282093108849,1
3,0.1926498727530357,1
3,0.1737980450924476,1
3,0.1897119071324093,1
3,0.1594106659357974,0
3,0.207166028367465,1
3,0.1441428708683871,0
3,0.1475375399027201,0
3,0.1902497579282351,1
3,0.1560962055985471,0
3,0.203720022016141,1
3,0.1649040125745456,0
3,0.1553337454526434,0
3,0.1523595864870264,0
3,0.1517481539806263,0
3,0.1770710987841323,1
3,0.1560366106889682,0
3,0.2075971372354356,1
3,0.1539959940713972,0
3,0.1748532889220583,1
3,0.2168990126664878,1
3,0.1707856353972041,0
3,0.1430849566393229,0
3,0.1654697152013584,0
3,0.1492002472741585,0
3,0.1647075514594584,0
3,0.1555635439492773,0
3,0.1583152649568628,0
3,0.161706163334882,0
3,0.1648207552614094,0
3,0.166249297704698,0
3,0.1399031121511346,0
3,0.1739526004995386,1
3,0.1452221646487318,0
3,0.1646177009471648,0
3,0.1603323092471072,0
3,0.177607405259451,1
3,0.1568251777858635,0
3,0.1654568613256785,0
3,0.1943113510920164,1
3,0.176313623897996,1
3,0.1405902108721901,0
3,0.1509631562226167,0
3,0.2042216626784511,1
3,0.2005263426487391,1
3,0.168830592629925,0
3,0.1588586954108833,0
3,0.2102189463699971,1
3,0.2069067911886314,1
3,0.1591127423450228,0
3,0.168080076873036,0
3,0.2074793967587124,1
3,0.207684522533011,1
3,0.208435027404021,1
3,0.1586943759094403,0
3,0.1677789848974319,0
3,0.206538685568104,1
3,0.205398082013979,1
3,0.2054168848008108,1
3,0.1584065048688418,0
3,0.1656952499421685,0
3,0.2058177902314517,1
3,0.2068900705490416,1
3,0.163962508064504,0
3,0.1553837963416014,0
3,0.2103300006331892,1
3,0.1682846726726232,0
3,0.2105895876726534,1
3,0.2020375819781019,1
3,0.2038837021607101,1
3,0.1553481360602837,0
3,0.1669734432898767,0
3,0.2060369594383002,1
3,0.20620582590337,1
3,0.1591379740427512,0
3,0.2075419500572419,1
3,0.2058151120408703,1
3,0.1669981183550757,0
3,0.159186568478491,0
3,0.2091288932737872,1
3,0.1585480285377034,0
3,0.2125219330877938,1
3,0.1684651752790049,0
3,0.2123490767565459,1
3,0.1591667418490373,0
3,0.2109291445265955,1
3,0.208071613703102,1
3,0.1996346849040016,1
3,0.1561352625097297,0
3,0.1641653937097074,0
3,0.1749470580062314,1
3,0.1749291288267614,1
3,0.1581530476370474,0
3,0.1625071233614783,0
3,0.1748248250582926,1
3,0.1585051087244049,0
3,0.1738629120394091,1
3,0.1580525009050949,0
3,0.1629666575023177,0
3,0.1724795040988366,1
3,0.1723983771988266,1
3,0.172520217367373,1
3,0.156543027300931,0
3,0.1723915143233671,1
3,0.1587491075541031,0
3,0.1724024729187956,1
3,0.1577643792641028,0
3,0.1721722461153535,0
3,0.1614184373958668,0
3,0.1991276701454785,1
3,0.158180302231896,0
3,0.1777700810609987,1
3,0.1979770555051819,1
3,0.1978045144536252,1
3,0.1581133094962496,0
3,0.1937943169261795,1
3,0.1639854422543357,0
3,0.1938337183530586,1
3,0.1936561558489559,1
3,0.1581555933317976,0
3,0.1754477810438232,1
3,0.1929972010328553,1
3,0.1914808096946986,1
3,0.1839667471936325,1
3,0.1581840586770519,0
3,0.1820373458306252,1
3,0.163279027467622,0
3,0.1811747827248004,1
3,0.1803801119216023,1
3,0.1564786015895826,0
3,0.1638987086579965,0
3,0.1715241719119399,0
3,0.1596645667489875,0
3,0.1990050733270083,1
