landmark,distance,significance
27,0.3073568556292044,0
27,0.3127960507926305,0
27,0.3460317245044452,1
27,0.3790371730651777,1
27,0.3213495609095278,0
27,0.316172658166908,0
27,0.3514894238702452,1
27,0.3156315058026985,0
27,0.3777478105952837,1
27,0.3773326945634416,1
27,0.3547172304438266,1
27,0.2702134270228488,0
27,0.3350324573911102,1
27,0.2923265790165349,0
27,0.3405473414813245,1
27,0.354805644696412,1
27,0.3232855099841003,1
27,0.3206988062365796,0
27,0.3215510993069114,0
27,0.3213338698206514,0
27,0.3508140793873354,1
27,0.3170978334585372,0
27,0.3259538797870012,1
27,0.3457852176332912,1
27,0.3228645426890246,1
27,0.3793227556620527,1
27,0.3096592512247018,0
27,0.3776938517453375,1
27,0.3517052463054205,1
27,0.3808169831307399,1
27,0.3094123235542434,0
27,0.2841127439931176,0
27,0.3894639917688509,1
27,0.3355545665557882,1
27,0.3200114050488461,0
27,0.3138259975575779,0
27,0.3239481836827969,1
27,0.3203726253389355,0
27,0.3159894401464966,0
27,0.3132617454722494,0
27,0.328715727623741,1
27,0.3324038334201744,1
27,0.3050332777594074,0
27,0.3000854872205432,0
27,0.3356655693817136,1
27,0.3059176870860388,0
27,0.3156414810519968,0
27,0.3951370003728424,1
27,0.3205295185715733,0
27,0.3101600501900661,0
27,0.3115246272419211,0
27,0.330896848174393,1
27,0.2999281299669604,0
27,0.3152644379890064,0
27,0.3336585783126017,1
27,0.3382672866827536,1
27,0.3228213429309883,1
27,0.3146594131155377,0
27,0.2434947021769431,0
27,0.3116349226951869,0
27,0.3126141768135305,0
27,0.3806788109988888,1
27,0.3345663745612692,1
27,0.3018933695576482,0
27,0.3151624107742584,0
27,0.3407245073727932,1
27,0.3201099356943745,0
27,0.3073345442696035,0
27,0.3306734008711425,1
27,0.3129482528711528,0
27,0.3257616902866636,1
27,0.3283441511246616,1
27,0.3808464758809934,1
27,0.3509112940921257,1
27,0.3788088347153145,1
27,0.3125507926508303,0
27,0.3031079042689101,0
27,0.3775191946670869,1
27,0.3127122366507086,0
27,0.3199527560718523,0
27,0.3701017565617868,1
27,0.3809737633720123,1
27,0.3307216998959519,1
27,0.330573858362003,1
27,0.3429906086863447,1
27,0.3168300303698061,0
27,0.337022451342016,1
27,0.3310389863108395,1
27,0.3215320607184244,0
27,0.3152396979125177,0
27,0.3064870595220598,0
27,0.3808287457115484,1
27,0.3289727863288709,1
27,0.3144184515921129,0
27,0.3414318324927998,1
27,0.3360196411809467,1
27,0.3228970929324228,1
27,0.3461294104030025,1
27,0.3104725146554307,0
27,0.3182080730721689,0
27,0.3316423685841475,1
27,0.2823697086715949,0
27,0.3227241554868302,1
27,0.3561263145525569,1
27,0.3396636189786512,1
27,0.361899787300435,1
27,0.336159574196136,1
27,0.3643430063851271,1
27,0.3329310067915044,1
27,0.2987495032125241,0
27,0.3247424140414703,1
27,0.3137389568448517,0
27,0.3881298747631586,1
27,0.3421241707753257,1
27,0.3361114197402372,1
27,0.3339924155199485,1
27,0.3389066218740199,1
27,0.3898879138575642,1
27,0.3327030246437211,1
27,0.2975639436500298,0
27,0.3402301834260944,1
27,0.3579227127226951,1
27,0.3161804908914208,0
27,0.3189592369973423,0
27,0.3179058121223688,0
27,0.3298639898075305,1
27,0.3381798999508125,1
27,0.3446480030415487,1
27,0.3047853259221625,0
27,0.3526458554003419,1
27,0.3189200957093353,0
27,0.3394442170965598,1
27,0.3534778376587574,1
27,0.3637860199857171,1
27,0.3180599232531266,0
27,0.3199149211956869,0
27,0.3107063671641484,0
27,0.2998164794775023,0
27,0.2981456171362182,0
27,0.367729749836664,1
27,0.3391767227970108,1
27,0.3288964029497718,1
27,0.3179754578833522,0
27,0.2960416548849031,0
27,0.3329130965503274,1
27,0.289442520274818,0
27,0.3384556183960016,1
27,0.3578285044106122,1
27,0.3651608143882516,1
27,0.3021969189288707,0
27,0.3159461531322607,0
27,0.3444309476289408,1
27,0.3069085243672101,0
27,0.3078909916348909,0
27,0.3140209631871031,0
27,0.3250880939169662,1
27,0.3181001703071208,0
27,0.336982994280063,1
27,0.374410832194013,1
27,0.3328116285129147,1
27,0.3164534064153567,0
27,0.313086927340895,0
27,0.3160571112688504,0
27,0.3206898265537071,0
27,0.3177267138966833,0
27,0.3772972941470626,1
27,0.3328833931973751,1
27,0.3109714340510512,0
27,0.3349605761832678,1
27,0.3666281578275429,1
27,0.3303326488804129,1
27,0.3391399234166641,1
27,0.3316312912278167,1
27,0.3044879443120606,0
27,0.3247306211245022,1
27,0.3360515679109184,1
27,0.3110956950679187,0
27,0.3217908326195925,0
27,0.3166257301986732,0
27,0.3193069635706278,0
27,0.3190374227776794,0
27,0.3042516533770257,0
27,0.331462611444947,1
27,0.3110024667609089,0
27,0.3600429079973508,1
27,0.3253897627498885,1
27,0.3385686709816102,1
27,0.2797567022048348,0
27,0.2962859214648384,0
27,0.3178377334415467,0
27,0.3897963469860727,1
27,0.321744382112765,0
27,0.3414393163174433,1
27,0.3262545192360729,1
27,0.3210080658614239,0
27,0.2935407627896897,0
27,0.3317926057835271,1
27,0.3401168377309072,1
27,0.3317038525924065,1
27,0.3620773441083979,1
27,0.3605017003808596,1
27,0.2916475049432676,0
27,0.3218655169880958,0
27,0.3250003298033651,1
27,0.3188243903273962,0
27,0.3375204184995381,1
27,0.3610452426567876,1
27,0.3178799499499741,0
27,0.3421866545096027,1
27,0.3379000286468334,1
27,0.3741378471573111,1
27,0.3230140572213267,1
27,0.3370497989188304,1
27,0.3595312459991182,1
27,0.3420234782528822,1
27,0.357239382157948,1
27,0.333477505425216,1
27,0.3388361673517667,1
27,0.3105774610839527,0
27,0.3356431518500505,1
27,0.3408982981214156,1
27,0.3186470631905843,0
27,0.3193993991243711,0
27,0.289300937662661,0
27,0.3235641447928188,1
27,0.3448822012972508,1
27,0.3232933385404826,1
27,0.2588468924144446,0
27,0.3206770008990289,0
27,0.3358333616023458,1
27,0.3012208956733543,0
27,0.3162332355255995,0
27,0.3170090301746527,0
27,0.3052436734373677,0
27,0.3206942488883665,0
27,0.3313583243316572,1
27,0.3375812171611709,1
27,0.2948032306954196,0
27,0.3214145000228418,0
27,0.3273431936527181,1
27,0.2905191786364807,0
27,0.3233174492913069,1
27,0.3200476765470006,0
27,0.3163815028752804,0
27,0.2810422416326799,0
27,0.2953062839226061,0
27,0.3518943991617672,1
27,0.358130462248337,1
27,0.3293796108760009,1
27,0.3202208350872235,0
27,0.2930235538004685,0
27,0.3294598419194977,1
27,0.3580243768774132,1
27,0.3178992983807591,0
27,0.3372851160503836,1
27,0.3303797435954563,1
27,0.2680652143546616,0
27,0.3066923644962312,0
27,0.3059957861869551,0
27,0.3692213623165287,1
27,0.2789543085798208,0
27,0.3167042634372207,0
27,0.3050308770461409,0
27,0.299227263471001,0
27,0.3377837860470247,1
27,0.3122850739261534,0
27,0.3163513785779116,0
27,0.3123268872159972,0
27,0.2878132590122214,0
27,0.3243553739226524,1
27,0.3546834870483739,1
27,0.3158924136425296,0
27,0.3395458494764256,1
27,0.3385920166537699,1
27,0.2878751890353053,0
27,0.2874643113043888,0
27,0.3877292151091614,1
27,0.3254406635202417,1
27,0.3173307310432827,0
27,0.368985602816348,1
27,0.3205634007402609,0
27,0.3166900152749787,0
27,0.3551000958608748,1
27,0.3162824052008697,0
27,0.3602529085197125,1
27,0.322746168043219,1
27,0.2779128448052073,0
27,0.2848640095965077,0
27,0.3171789036615266,0
27,0.3035401372342906,0
27,0.3122749302876053,0
27,0.285836811449036,0
27,0.3323516196215067,1
27,0.2704840595460797,0
27,0.3259348651268938,1
27,0.3044808176731608,0
27,0.3216214449497456,0
27,0.3330407346179116,1
27,0.3876484647255563,1
27,0.3154921384062537,0
27,0.3153205327224193,0
27,0.3672923585978747,1
27,0.280373283980558,0
27,0.3218107611164206,0
27,0.2916758739916332,0
27,0.3098376919542996,0
27,0.3676984383087645,1
27,0.3174893292810083,0
27,0.2889527609665184,0
27,0.3025075829978251,0
27,0.3177106368577674,0
27,0.3176142957438366,0
27,0.3527190395392441,1
27,0.2846312149538838,0
27,0.2904368011074901,0
27,0.3298835796057193,1
27,0.3199031045691132,0
27,0.30796247444462,0
27,0.3320421484361075,1
27,0.3144306654964466,0
27,0.2991320130593017,0
27,0.3451747639751906,1
27,0.3682620482816361,1
27,0.3130120675408148,0
27,0.2797322627340648,0
27,0.2885841540317296,0
27,0.3183729353982313,0
27,0.2969189438689638,0
27,0.3199675961887459,0
27,0.3334747944929447,1
27,0.3107165773468789,0
27,0.3136252438775928,0
27,0.2795418447974491,0
27,0.3504529280532762,1
27,0.328483282739146,1
27,0.3085500235825207,0
27,0.2832078167334949,0
27,0.3404502797605879,1
27,0.3879731145242194,1
27,0.2989052745640583,0
27,0.3321395441338125,1
27,0.3120391800358931,0
27,0.3240299298890107,1
27,0.3536238670040709,1
27,0.3408313214602578,1
27,0.3000174852236613,0
27,0.2820550264893067,0
27,0.3112071512509299,0
27,0.3018235023180215,0
27,0.329052415226221,1
27,0.284824393149417,0
27,0.2838334518461172,0
27,0.3079675950194482,0
27,0.3348219774142033,1
27,0.2850188235786965,0
27,0.3379139380329632,1
27,0.3166946236095314,0
27,0.3095860308989448,0
27,0.2836057909673024,0
27,0.3320409914435329,1
27,0.293653098204658,0
27,0.3613106520691888,1
27,0.3397351878349074,1
27,0.313992717392264,0
27,0.3391228941284169,1
27,0.2898751151399157,0
27,0.3107214787434583,0
27,0.3130876376572325,0
27,0.3069810679932296,0
27,0.2874912187315708,0
27,0.3847757872541192,1
27,0.3571196075937977,1
27,0.2840375511018615,0
27,0.3452191609659601,1
27,0.3160149822794649,0
27,0.3398680003322723,1
27,0.3046475207154917,0
27,0.3113016533853086,0
27,0.3015497407088071,0
27,0.355433000376078,1
27,0.2858004000514694,0
27,0.312069747971817,0
27,0.2830244737034049,0
27,0.3153639217830757,0
27,0.2969534371660599,0
27,0.3310796702271719,1
27,0.3161961337379845,0
27,0.3392315983328577,1
27,0.3061295573839134,0
27,0.3011303452202681,0
27,0.336852988557553,1
27,0.2991375440355051,0
27,0.3278849458521415,1
27,0.3121429007688739,0
27,0.2786306594772077,0
27,0.283076429307959,0
27,0.3878394611056748,1
27,0.3008856606568239,0
27,0.2989108446433585,0
27,0.3435253893324505,1
27,0.3051202723703144,0
27,0.3202988882354948,0
27,0.2832981661307119,0
27,0.3228122283498455,1
27,0.3232882986580055,1
27,0.3221560976917469,1
27,0.3092039872465644,0
27,0.3476449254300026,1
27,0.3105753661574353,0
27,0.3344100290218274,1
27,0.2849660746653394,0
27,0.2833813442679903,0
27,0.3621459169683048,1
27,0.328367992442807,1
27,0.3112798295599493,0
27,0.3327474810675102,1
27,0.3162411814799114,0
27,0.3130167573659156,0
27,0.3635619086621619,1
27,0.3350423188195863,1
27,0.3341963365543101,1
27,0.3824491954422488,1
27,0.3333653429162231,1
27,0.3160672623348205,0
27,0.307656397013467,0
27,0.3395367615956539,1
27,0.3189200913296915,0
27,0.3184296675824828,0
27,0.3222663782649659,1
27,0.3409156912838006,1
27,0.3495279422938799,1
27,0.3059244691528989,0
27,0.3782971748782094,1
27,0.3158533224636019,0
27,0.3187016431282677,0
27,0.317419498414542,0
27,0.3859442735509349,1
27,0.3878107438914884,1
27,0.3897607515533423,1
27,0.3762987064869534,1
27,0.3192798232874107,0
27,0.3212992650343275,0
27,0.3502999207467492,1
27,0.337932625672297,1
27,0.3653883250631987,1
27,0.3179131014654545,0
27,0.3169621967366432,0
27,0.3389105054437885,1
27,0.3153116900683762,0
27,0.3784820551026637,1
27,0.3192015322686313,0
27,0.3247190702373743,1
27,0.3382495446362323,1
27,0.3456898326749779,1
27,0.3170468277174442,0
27,0.329983272681668,1
27,0.3141351446561921,0
27,0.3159240174123264,0
27,0.3248893713048165,1
27,0.3409308913724059,1
27,0.3489535787201052,1
27,0.3075007334985294,0
27,0.2984373096182629,0
27,0.342128784937567,1
27,0.3244331071069148,1
27,0.315322983058986,0
27,0.3904629127737918,1
27,0.3052236237713973,0
27,0.3196223291514418,0
27,0.3421172875313207,1
27,0.3359818215635503,1
27,0.3883663289260458,1
27,0.3206472657218987,0
27,0.3659373339157595,1
27,0.3174480170895725,0
27,0.2998455994522762,0
27,0.2943848775332148,0
27,0.3191209618974722,0
27,0.3879334297423101,1
27,0.3562404473525293,1
27,0.3173578912822949,0
27,0.3317432088189021,1
27,0.224552037463948,0
27,0.3400749594732756,1
27,0.3342480520494114,1
27,0.3425740481241399,1
27,0.3158569311697221,0
27,0.3142845301099506,0
27,0.3313181668553758,1
27,0.3412383499976021,1
27,0.3207308809439682,0
27,0.3189521197818647,0
27,0.3174392129894078,0
27,0.3725155696287208,1
27,0.3712329111747457,1
27,0.323529457496101,1
27,0.3278933783767858,1
27,0.3375732547970524,1
27,0.3328056459549814,1
27,0.3357579147354428,1
27,0.3362358455733217,1
27,0.3063592945767758,0
27,0.3335636052956947,1
27,0.3254022411100946,1
27,0.3246892183234028,1
27,0.3147624513991368,0
27,0.3220456646478082,0
27,0.379383744448536,1
27,0.3298521965582997,1
27,0.3167178900062912,0
27,0.3171948202631164,0
27,0.3305748773333538,1
27,0.3305805828945911,1
27,0.3390331761158952,1
27,0.3096131397386762,0
27,0.3399866233318614,1
27,0.3287334872939592,1
27,0.3069596299947221,0
27,0.3771888365252592,1
27,0.3216869639821204,0
27,0.3151420499591428,0
27,0.3159811137097454,0
27,0.3226032364096499,1
27,0.3166272118228038,0
27,0.3794421438074858,1
27,0.3358055239899802,1
27,0.3243474410006473,1
27,0.3301762908955445,1
27,0.3276153026226754,1
27,0.3305746180437051,1
27,0.39000500829077,1
27,0.3022163681472526,0
27,0.351846573691624,1
27,0.3292882442681762,1
27,0.3223276477536083,1
27,0.3045366047458477,0
27,0.3127433004136111,0
27,0.320297757360922,0
27,0.3773474687961172,1
27,0.3184269882952337,0
27,0.2243631586257833,0
27,0.3777775863244705,1
27,0.316648244730043,0
27,0.3312868921236141,1
27,0.3309968282644485,1
27,0.3853702177949117,1
27,0.2810499400887746,0
27,0.3349988090564754,1
27,0.3207326689175151,0
27,0.3221558703279798,1
27,0.3791472369422017,1
27,0.3317596181664855,1
27,0.3326964697843,1
27,0.3221642724118146,1
27,0.3177688718679071,0
27,0.3145577351012298,0
27,0.3819075431925079,1
27,0.3216993458212293,0
27,0.3794171613615263,1
27,0.3788308390026184,1
27,0.3452322367277848,1
27,0.3194136835792757,0
27,0.3211883978953846,0
27,0.3302723011533902,1
27,0.3175775351973897,0
27,0.3303208292748565,1
27,0.315771851916124,0
27,0.3893049501725767,1
27,0.3519274414421442,1
27,0.3795709853894775,1
27,0.3201219004997249,0
27,0.320154344075472,0
27,0.3321195330067178,1
27,0.3220729405352345,0
27,0.3320103411783907,1
27,0.3466013607109243,1
27,0.3146897154879921,0
27,0.3141211628336985,0
27,0.3196941306866228,0
27,0.3123072374624746,0
27,0.3309728955991594,1
27,0.3358666564351992,1
27,0.3211837353792537,0
27,0.335268109685141,1
27,0.3480831050962634,1
27,0.3801726942519577,1
27,0.3475134520669672,1
27,0.3206661844693375,0
27,0.3179750973596892,0
27,0.3174123231780355,0
27,0.3901340095288173,1
27,0.3826234479644304,1
27,0.3266931358497079,1
27,0.2922815889535382,0
27,0.3122558841961539,0
27,0.315435078425847,0
27,0.3121035383494671,0
27,0.3206813418074432,0
27,0.3293903649640009,1
27,0.3713986966041556,1
27,0.3127148618489737,0
27,0.3067121465196556,0
27,0.3878563035925887,1
27,0.3300146217930008,1
27,0.3168498458471929,0
27,0.3330841565330122,1
27,0.3243452081930129,1
27,0.3402321800737939,1
27,0.3178392857521064,0
27,0.3189598505675016,0
27,0.3154828604746776,0
27,0.2867793367174423,0
27,0.3163490685795748,0
27,0.3344685056960428,1
27,0.3429534759349622,1
27,0.3825764152958764,1
27,0.3188825987360691,0
27,0.3316257283681154,1
27,0.3205190555231863,0
27,0.3814970957916934,1
27,0.336542307029669,1
27,0.3384037623633372,1
27,0.3194046104579863,0
27,0.3000103180965389,0
27,0.390124619457234,1
27,0.243785683164044,0
27,0.2780768263588503,0
27,0.322579077552418,1
27,0.3530904012086805,1
27,0.3410165202103672,1
27,0.3211820164721502,0
27,0.3214599487260043,0
27,0.3293196934510243,1
27,0.3023903446058064,0
27,0.3229226860790194,1
27,0.3121240711542772,0
27,0.3089047474091544,0
27,0.3325437232095599,1
27,0.3169609377014553,0
27,0.3395075847276802,1
27,0.3219169011527514,0
27,0.3063979804839313,0
27,0.3479584049368863,1
27,0.3563540345968797,1
27,0.313813473417999,0
27,0.3480099631794831,1
27,0.3329210621705935,1
27,0.3307801271466,1
27,0.3751444591927292,1
27,0.3085207403632984,0
27,0.376545248978364,1
27,0.3717049767446896,1
27,0.3211291575253781,0
27,0.3068124443383637,0
27,0.317369430451025,0
27,0.3246195904708672,1
27,0.317346648447955,0
27,0.2921438358340429,0
27,0.3428565296925444,1
27,0.3024455590507895,0
27,0.3316751343937465,1
27,0.3508551097996891,1
27,0.3206757503462887,0
27,0.3081167024348426,0
27,0.3346455365478502,1
27,0.3904747700345091,1
27,0.2935225684904927,0
27,0.340169320017749,1
27,0.3179010433494003,0
27,0.3163948952743545,0
27,0.3363033040561968,1
27,0.3174582293241115,0
27,0.2966071750116369,0
27,0.3826865458059485,1
27,0.2866494472986241,0
27,0.331639162160223,1
27,0.3185921372529651,0
27,0.3375233491769497,1
27,0.3163197067350395,0
27,0.3374825729826499,1
27,0.3437127338342476,1
27,0.3399943452374794,1
27,0.3476346700511593,1
27,0.3201567782593733,0
27,0.2924151416756949,0
27,0.318897880442795,0
27,0.3316836451464974,1
27,0.3876456218121983,1
27,0.2926593314672925,0
27,0.3298425876393505,1
27,0.3078642354409722,0
27,0.3442535821552819,1
27,0.3125472416568488,0
27,0.3141911880305706,0
27,0.3313036428129939,1
27,0.323287984451471,1
27,0.2927352992443823,0
27,0.3471013220826124,1
27,0.3875417131778718,1
27,0.2993525665135282,0
27,0.361244730769315,1
27,0.3192913482130779,0
27,0.3197961844783628,0
27,0.3202517622767438,0
27,0.3474993889491126,1
27,0.322460243894057,1
27,0.3061958049785095,0
27,0.3160071448136849,0
27,0.340158585820788,1
27,0.3158669217793055,0
27,0.3902611757338958,1
27,0.3203566922851287,0
27,0.3802959695605314,1
27,0.3336608708798781,1
27,0.3160068661271469,0
27,0.3473933827386916,1
27,0.3801642070787498,1
27,0.3725049098618673,1
27,0.3127376489391594,0
27,0.3178247552935904,0
27,0.3176535378278581,0
27,0.3205941536305797,0
27,0.3564138130571634,1
27,0.3403517889778439,1
27,0.3076955862648675,0
27,0.3137022329621317,0
27,0.3203673000260061,0
27,0.3039851069955484,0
27,0.3349892843533983,1
27,0.2976087742066572,0
27,0.3353400549883873,1
27,0.3245312597014374,1
27,0.3822843673255163,1
27,0.3203669260393625,0
27,0.3085030708246731,0
27,0.3175967362006745,0
27,0.3241865020460824,1
27,0.2283361444799668,0
27,0.3146817747431406,0
27,0.3478393484627454,1
27,0.3379203081523977,1
27,0.3264478967429159,1
27,0.3581299309266333,1
27,0.3405860969961267,1
27,0.3282265445446418,1
27,0.3375215613676398,1
27,0.3099497987218609,0
27,0.3020720380495493,0
27,0.3088983073691604,0
27,0.3233396209293194,1
27,0.3345017706392835,1
27,0.3614181969220696,1
27,0.3069465735943275,0
27,0.2975917312765366,0
27,0.2993402380555666,0
27,0.3308050065506058,1
27,0.3311812637675435,1
27,0.319390422218298,0
27,0.3071823052447385,0
27,0.3946522140527609,1
27,0.3184933639785516,0
27,0.3006796563748613,0
27,0.312382737652713,0
27,0.3555572172646531,1
27,0.3374421522003399,1
27,0.3099654598686664,0
27,0.3375373743177631,1
27,0.3101303723177358,0
27,0.3195599490804571,0
27,0.3553899857978903,1
27,0.3235100309330693,1
27,0.3315415334330051,1
27,0.3098553967175216,0
27,0.3124799481287734,0
27,0.3170595433812077,0
27,0.3041796921132499,0
27,0.3372127385935817,1
27,0.3293302427235537,1
27,0.3118530577244328,0
27,0.3061485218543606,0
27,0.3035518125484563,0
27,0.2407819446209603,0
27,0.3053231872036427,0
27,0.3455461817833873,1
27,0.2846019075514772,0
27,0.313066652276449,0
27,0.3637198304121413,1
27,0.3192669898931185,0
27,0.2990892489365233,0
27,0.3192798206024253,0
27,0.3366726149313604,1
27,0.313405025196405,0
27,0.3374985039853315,1
27,0.3031590341201909,0
27,0.2977934158086069,0
27,0.3383838030641219,1
27,0.2987814724359338,0
27,0.3311557631296241,1
27,0.3098848838412594,0
27,0.294800966092673,0
27,0.3379747044540754,1
27,0.3004783242016106,0
27,0.3214065641311842,0
27,0.3225875587788249,1
27,0.3007464110992333,0
27,0.275982347418891,0
27,0.295369959360567,0
27,0.3574226778855395,1
27,0.3416699374115938,1
27,0.3295021213462497,1
27,0.3252030041168495,1
27,0.2988011866879617,0
27,0.3143328417131869,0
27,0.3656621506084303,1
27,0.33017156131717,1
27,0.3187225395746895,0
27,0.2412859864408858,0
27,0.3552709349741454,1
27,0.3214744930819231,0
27,0.336416896997154,1
27,0.2419470010252482,0
27,0.3399735477618971,1
27,0.3188156018713216,0
27,0.3256904070618437,1
27,0.3020512031323848,0
27,0.3320353853421649,1
27,0.3200532007152408,0
27,0.3234622698211361,1
27,0.3420319533654173,1
27,0.3018505966823609,0
27,0.3465341366973212,1
27,0.3053958805856714,0
27,0.3218710519324244,0
27,0.3196046400106779,0
27,0.3355669258659239,1
27,0.2911465054728361,0
27,0.3295180199673603,1
27,0.355894094193306,1
27,0.2957751778388187,0
27,0.3139589613788358,0
27,0.3008391059912091,0
27,0.29962965822293,0
27,0.3291274960084156,1
27,0.3415152013594715,1
27,0.3281956846414786,1
27,0.3106705366149038,0
27,0.3564169393495511,1
27,0.3081985846953972,0
27,0.3138901416900537,0
27,0.2875248043443462,0
27,0.339037614601914,1
27,0.328001524647199,1
27,0.3330056201286198,1
27,0.3113580322051948,0
27,0.3516717447122741,1
27,0.3138099965699896,0
27,0.3628492567482438,1
27,0.3384649183071921,1
27,0.3090651747696461,0
27,0.3126603718247443,0
27,0.3374457772572263,1
27,0.2937016608309669,0
27,0.3188075518212265,0
27,0.3509805880882193,1
27,0.3185152948823522,0
27,0.3137095313294575,0
27,0.3085957512358822,0
27,0.3097047010137998,0
27,0.280233140398195,0
27,0.3235831855342622,1
27,0.3334297303120335,1
27,0.3192389581709987,0
27,0.3139191755642905,0
27,0.3314162914322064,1
27,0.3308427550669922,1
27,0.3267326505674899,1
27,0.2791913036139565,0
27,0.3050578351923418,0
27,0.3374999100878362,1
27,0.3107753053264095,0
27,0.3718268582055903,1
27,0.3430534646316184,1
27,0.3576814347854801,1
27,0.3139268928263653,0
27,0.3435546983124454,1
27,0.3125652581417646,0
27,0.3124429655923939,0
27,0.3114925476717046,0
27,0.2731812020154009,0
27,0.2796543012854535,0
27,0.3454209932981835,1
27,0.3209625256716902,0
27,0.3216119979518466,0
27,0.302508351006037,0
27,0.2806871653593003,0
27,0.376611517372374,1
27,0.3155976064478211,0
27,0.3306158982278202,1
27,0.3551539824819071,1
27,0.3408736957863175,1
27,0.3096211623378224,0
27,0.342865626462725,1
27,0.3165696662175141,0
27,0.2975489480425817,0
27,0.2946974244618751,0
27,0.3198245417621273,0
27,0.3731447267146369,1
27,0.3289039271321755,1
27,0.3144963126200392,0
27,0.315365793688854,0
27,0.3010834634810692,0
27,0.3408577232311862,1
27,0.3129572849368986,0
27,0.3148883673475474,0
27,0.3058814119853287,0
27,0.3135206735513637,0
27,0.3163089245685676,0
27,0.3235158782920894,1
27,0.3455531096792694,1
27,0.3235647760017511,1
27,0.3195441070905003,0
27,0.3309174366240541,1
27,0.3054370735187758,0
27,0.367881331921647,1
27,0.3203339136281583,0
27,0.3546630954619003,1
27,0.3111274310878311,0
27,0.3440343324158126,1
27,0.2741050173780489,0
27,0.3373184644784309,1
27,0.3022542856156188,0
27,0.3401544955609172,1
27,0.3206806571982838,0
27,0.3121789445460197,0
27,0.3296568735507116,1
27,0.3799069639087264,1
27,0.3169051290973137,0
27,0.2961496864434946,0
27,0.3123747359215643,0
27,0.3139046902323691,0
27,0.3361833610157377,1
27,0.2787024530185648,0
27,0.3051310416450181,0
27,0.3331533942561881,1
27,0.3465682794263656,1
27,0.3197514483308351,0
27,0.3148183418849158,0
27,0.3296692496932414,1
27,0.3264307892971831,1
27,0.3426178408318299,1
27,0.3200682940644846,0
27,0.3504446555548032,1
27,0.3431565078989893,1
27,0.3091654911702082,0
27,0.3269209522603731,1
27,0.3386830936343173,1
27,0.2413272008329192,0
27,0.3184432044531152,0
27,0.331834013006696,1
27,0.3172910647095273,0
27,0.3940578952792264,1
27,0.3205561529216864,0
27,0.3312575556199694,1
27,0.3384930818875765,1
27,0.3093979115213648,0
27,0.3292380955114158,1
27,0.309189808204214,0
27,0.2724163709803086,0
27,0.31295288093551,0
27,0.3737624034050087,1
27,0.3170289968701372,0
27,0.3461107176101905,1
27,0.3114511028188612,0
27,0.3184166349632917,0
27,0.3120271171053395,0
27,0.3211504131148701,0
27,0.3336942383339177,1
27,0.3148762282950206,0
27,0.3147040976019004,0
27,0.3929135448271518,1
27,0.313758401057547,0
27,0.3177047785467469,0
27,0.3130051501745831,0
27,0.3194482084973966,0
27,0.303119303089268,0
27,0.3324772281650039,1
27,0.3199838432029674,0
27,0.3362637293740814,1
27,0.3455459962227562,1
27,0.3321885626798018,1
27,0.3380904124212788,1
27,0.3162628340590157,0
27,0.2394087535985058,0
27,0.3225035023530977,1
27,0.3124884126325122,0
27,0.3175727576512377,0
27,0.3461995952454955,1
27,0.3151756828289232,0
27,0.3330458597595894,1
27,0.3378267702852158,1
27,0.3160167650009918,0
27,0.3034325823516141,0
27,0.3122362888306637,0
27,0.3219245984873549,0
27,0.3332160130457312,1
