landmark,distance,significance
12,0.0380021455632947,0
12,0.0487360889459843,1
12,0.0743902405274683,1
12,0.058143740677083,1
12,0.0408311791374262,0
12,0.0460716506898985,0
12,0.0523611947085832,1
12,0.0429402747893204,0
12,0.0373095180600192,0
12,0.0425171020188303,0
12,0.043411864160712,0
12,0.0379747719915898,0
12,0.0435883461293488,0
12,0.0408775672437954,0
12,0.0430929820120035,0
12,0.044757248741664,0
12,0.0418707472510772,0
12,0.0500236309377269,1
12,0.0529995086682132,1
12,0.0464064273290654,0
12,0.0437728816209664,0
12,0.0432813684199216,0
12,0.0378633282452423,0
12,0.0379653848849192,0
12,0.0465686819453165,0
12,0.0474948387417306,1
12,0.0424097277081924,0
12,0.0432278837437107,0
12,0.04239584139145,0
12,0.0383519410739117,0
12,0.0379588144585097,0
12,0.0359696032123887,0
12,0.0554203635853716,1
12,0.0375545703795967,0
12,0.0416228553762576,0
12,0.043408582628199,0
12,0.0457365275038888,0
12,0.0627096596752993,1
12,0.0364375001827674,0
12,0.043417590733856,0
12,0.0412753326403325,0
12,0.0372464963103855,0
12,0.0500683515137828,1
12,0.0374851696944844,0
12,0.0404205979901361,0
12,0.0427658931544763,0
12,0.0383499110551582,0
12,0.0371986219989734,0
12,0.0374563047550815,0
12,0.0421004486109925,0
12,0.0402914104655569,0
12,0.0367596249736147,0
12,0.0441770459512588,0
12,0.0600794827720735,1
12,0.0595048850759462,1
12,0.0468457135945955,1
12,0.0384833149749674,0
12,0.0427229032022535,0
12,0.0427475584353918,0
12,0.0613210346044854,1
12,0.0425508744466371,0
12,0.0615797231076878,1
12,0.0738595687459413,1
12,0.0423702684942333,0
12,0.0391832996169688,0
12,0.0441499567349684,0
12,0.0429954788381035,0
12,0.0399040389754282,0
12,0.0553982873376621,1
12,0.0428342463734608,0
12,0.0433407765320207,0
12,0.0429271735333282,0
12,0.0424298602719643,0
12,0.0493195558472203,1
12,0.0434363131831971,0
12,0.0505202877977444,1
12,0.0389644367611695,0
12,0.0530064719147019,1
12,0.0676739415481522,1
12,0.0629914972156535,1
12,0.0423998132037276,0
12,0.0371600312098611,0
12,0.0430532811461582,0
12,0.0395869546334333,0
12,0.0428575654007316,0
12,0.0519673613395234,1
12,0.0403816992271362,0
12,0.0387560327445604,0
12,0.0616779241302428,1
12,0.0380213130217391,0
12,0.0379416748097074,0
12,0.0574790900474402,1
12,0.0460457559591082,0
12,0.0495137061050019,1
12,0.0488482299009286,1
12,0.0379326074656595,0
12,0.0437203994384769,0
12,0.0584111955378629,1
12,0.0607084771380421,1
12,0.0376276459956843,0
12,0.0482891378217114,1
12,0.0379090055638131,0
12,0.0535161217531308,1
12,0.0379911961063799,0
12,0.0401093157962203,0
12,0.0361322267578704,0
12,0.0352847635192823,0
12,0.0412842763567836,0
12,0.0616931353066951,1
12,0.0408718386857166,0
12,0.0434804945320166,0
12,0.0420084293663265,0
12,0.0550591274408329,1
12,0.0489827687321753,1
12,0.0618029979309606,1
12,0.0521377320645961,1
12,0.0433814499315575,0
12,0.0660324896745775,1
12,0.0467215575151138,0
12,0.0373634266110196,0
12,0.0488574440357232,1
12,0.0370645432887315,0
12,0.0625278094270837,1
12,0.0379340619379326,0
12,0.0432333056593943,0
12,0.0434879932580226,0
12,0.0372961860080955,0
12,0.043253240980118,0
12,0.0380519272433325,0
12,0.0622335972158515,1
12,0.0486455492534562,1
12,0.0433066724658054,0
12,0.0398013703684587,0
12,0.0496586140429521,1
12,0.0383326262041007,0
12,0.061378069525883,1
12,0.0596623038404065,1
12,0.0426946351615805,0
12,0.0427033459432508,0
12,0.0372743587704053,0
12,0.0680620049794268,1
12,0.0552950623653288,1
12,0.0408053010880211,0
12,0.0514475023589261,1
12,0.0412743279562386,0
12,0.0750241490163362,1
12,0.0404620922916557,0
12,0.0596713221301051,1
12,0.0433498218924908,0
12,0.062590916732608,1
12,0.059910847511083,1
12,0.0407128603902596,0
12,0.0379664692721678,0
12,0.0408575987261298,0
12,0.0508905149669353,1
12,0.0367423431452494,0
12,0.04185727814168,0
12,0.0406726565639019,0
12,0.0385871877324645,0
12,0.0434033684682534,0
12,0.0358193566649884,0
12,0.0652735094195297,1
12,0.0406730812249861,0
12,0.0474416840152521,1
12,0.0454757782535982,0
12,0.0372241070162875,0
12,0.0489544484078776,1
12,0.0378189254558378,0
12,0.0604918574137703,1
12,0.0459210019823571,0
12,0.0422387293308763,0
12,0.038048644609243,0
12,0.0457359532099958,0
12,0.0386818749390112,0
12,0.0415765931075642,0
12,0.0392975903912965,0
12,0.0583640371348968,1
12,0.0398886862910463,0
12,0.0370573024240296,0
12,0.0377190029525037,0
12,0.0506495399457398,1
12,0.0378809812658279,0
12,0.0411535820606807,0
12,0.0534155307146748,1
12,0.0381756807854951,0
12,0.0422370268470743,0
12,0.0399161176023775,0
12,0.0425341828311491,0
12,0.0432569327286665,0
12,0.0497558884020719,1
12,0.0462128316603979,0
12,0.0618885650402259,1
12,0.0378471154228137,0
12,0.0537636714978803,1
12,0.0674991906447964,1
12,0.04270948929353,0
12,0.0362653661419799,0
12,0.0420065958914925,0
12,0.0615109223900341,1
12,0.0595464862146527,1
12,0.0498811905608531,1
12,0.0413101371336198,0
12,0.0490965625761079,1
12,0.0390066485610623,0
12,0.0386177834457446,0
12,0.0408349407287666,0
12,0.0473481286392619,1
12,0.0378045250758603,0
12,0.0411164230491707,0
12,0.0425461919348688,0
12,0.0487311352180143,1
12,0.0498970487581774,1
12,0.0379313961659706,0
12,0.0416689218854148,0
12,0.0456377145530081,0
12,0.0465556106313773,0
12,0.0373376035753891,0
12,0.0456869943637327,0
12,0.0417080544040327,0
12,0.0391450995655511,0
12,0.0404999446672875,0
12,0.0622161260985576,1
12,0.0435195079939294,0
12,0.0558431962760835,1
12,0.0431367337552176,0
12,0.0379267748418277,0
12,0.0562790450356504,1
12,0.0559599174336841,1
12,0.0470612890805677,1
12,0.0382578182019797,0
12,0.0520051017162043,1
12,0.0361680751254644,0
12,0.0618174230749321,1
12,0.0381200285826698,0
12,0.051962934215324,1
12,0.0556839086459678,1
12,0.0461328952139551,0
12,0.0549381401590356,1
12,0.0423142049228464,0
12,0.0380821309727273,0
12,0.0435136731540788,0
12,0.0505865047726714,1
12,0.0468307430833986,1
12,0.0407835812801554,0
12,0.0652845169497773,1
12,0.0607823638657989,1
12,0.0520745556184501,1
12,0.0383580848590535,0
12,0.0458897773415807,0
12,0.0371115707436331,0
12,0.0379161629809158,0
12,0.0420150323915281,0
12,0.0390634051213262,0
12,0.0579216565296376,1
12,0.0375397759276593,0
12,0.0388848109496234,0
12,0.0484540075482474,1
12,0.0621222384584958,1
12,0.0407634423991876,0
12,0.0399071876629783,0
12,0.0593528173146942,1
12,0.0677713961789825,1
12,0.0592798051092691,1
12,0.0603049189283518,1
12,0.0621602162575581,1
12,0.0601299792445125,1
12,0.0426666689390366,0
12,0.0616690923150966,1
12,0.0413988430282411,0
12,0.0412785823382935,0
12,0.0385666128880454,0
12,0.0638899559876692,1
12,0.0623237489595238,1
12,0.0373237933636097,0
12,0.0413390868934389,0
12,0.0379255386326223,0
12,0.0457532317359473,0
12,0.0497181444874815,1
12,0.038046313203116,0
12,0.0388049550020543,0
12,0.0386812459435824,0
12,0.0749026869381889,1
12,0.0494382527873252,1
12,0.0421888354677935,0
12,0.0632020395140583,1
12,0.0361566211742672,0
12,0.0494791530023288,1
12,0.0392482094128878,0
12,0.0533371869391018,1
12,0.0427535981053709,0
12,0.0380064446615391,0
12,0.0380431935628054,0
12,0.0417626027302377,0
12,0.0712057439592725,1
12,0.0441056828938148,0
12,0.0378236820809325,0
12,0.0396694361019801,0
12,0.0390006870613184,0
12,0.0531793875705773,1
12,0.0345353732998235,0
12,0.0474766842505598,1
12,0.0663269439449632,1
12,0.0405035960668639,0
12,0.0512952841205381,1
12,0.0397372607797981,0
12,0.0435054604868206,0
12,0.039465193818261,0
12,0.0378281560866741,0
12,0.0559492971983486,1
12,0.0341855233773054,0
12,0.0424027567892554,0
12,0.0421184730120825,0
12,0.0373341670426607,0
12,0.0376004145224007,0
12,0.0669558163050799,1
12,0.0393670168248287,0
12,0.0449067173332635,0
12,0.0503545316958956,1
12,0.0372857386713522,0
12,0.0574331006991125,1
12,0.0382553656050698,0
12,0.043455569145654,0
12,0.0370135089668662,0
12,0.0454880426732419,0
12,0.0679898888859017,1
12,0.0419076959577267,0
12,0.0377685572682789,0
12,0.0368463582656718,0
12,0.0378516272909595,0
12,0.0658378011087538,1
12,0.0376238284418783,0
12,0.0343140340892504,0
12,0.0410966491345335,0
12,0.0492431564446287,1
12,0.037362750639297,0
12,0.0367229594841203,0
12,0.0377932720977865,0
12,0.043120427642986,0
12,0.0445124557885096,0
12,0.0682563427538376,1
12,0.0423559172898482,0
12,0.0626410841844528,1
12,0.0384668912847098,0
12,0.0477012665053083,1
12,0.0412373625974414,0
12,0.0513987696217692,1
12,0.051474657822038,1
12,0.0378856299037297,0
12,0.0412327538549099,0
12,0.0657360869892807,1
12,0.0404618625139881,0
12,0.0552336846645818,1
12,0.0569945971351759,1
12,0.0662786729037635,1
12,0.0378043285861397,0
12,0.0382788688271897,0
12,0.0606072374045642,1
12,0.057336993266212,1
12,0.0515048492059973,1
12,0.0527774871203573,1
12,0.0380160222037677,0
12,0.0392530956610161,0
12,0.0459356069109551,0
12,0.0457656513245222,0
12,0.0354819147387493,0
12,0.0401394800534053,0
12,0.0390830907891291,0
12,0.0402237630309332,0
12,0.0378603288732599,0
12,0.0382053780042398,0
12,0.0377399630136534,0
12,0.0487852798490441,1
12,0.037944372935703,0
12,0.0396040377494079,0
12,0.0521563153473218,1
12,0.0376613326161731,0
12,0.0392290289111722,0
12,0.0454171897481417,0
12,0.0648974277219773,1
12,0.041442234034996,0
12,0.039519454355525,0
12,0.0392215463428243,0
12,0.0660497015323587,1
12,0.0380771741014864,0
12,0.0395672605716044,0
12,0.0393167296973443,0
12,0.0695037469034209,1
12,0.0344384753621802,0
12,0.0432870760549111,0
12,0.0411214070459453,0
12,0.0690026602296962,1
12,0.0417172770293375,0
12,0.0421789210398748,0
12,0.0435862426907381,0
12,0.0363624115244208,0
12,0.0380451923637803,0
12,0.0379085939293659,0
12,0.0379284381866428,0
12,0.0567658119367745,1
12,0.0380899137309522,0
12,0.0554571688388869,1
12,0.0405765353337287,0
12,0.0368190203633,0
12,0.0414555917105794,0
12,0.0474070472509878,1
12,0.0419711957563727,0
12,0.0432405039657813,0
12,0.0451982142882206,0
12,0.0415396598538603,0
12,0.05024305486334,1
12,0.0434089994786313,0
12,0.0446561713497366,0
12,0.0408185189477469,0
12,0.0399532573720403,0
12,0.0380111723474407,0
12,0.0467462487200388,0
12,0.0393338271012685,0
12,0.0420427416287789,0
12,0.0487647649173725,1
12,0.0400818141630514,0
12,0.0613116716047578,1
12,0.0517163258454946,1
12,0.0509494480463933,1
12,0.0459124324277434,0
12,0.0488313111567469,1
12,0.0498883741171246,1
12,0.0623668965041435,1
12,0.037839784646915,0
12,0.0394775428782789,0
12,0.0377788912601879,0
12,0.0414645791643342,0
12,0.0422553674894368,0
12,0.0425004692267072,0
12,0.041966067297653,0
12,0.0366799103596615,0
12,0.0395397593279748,0
12,0.0358727374472928,0
12,0.0451869547346556,0
12,0.0408941953249868,0
12,0.0672497220252252,1
12,0.037645190528003,0
12,0.0465097950207301,0
12,0.0497624807364738,1
12,0.0576707690994678,1
12,0.0432164609427077,0
12,0.03766507473949,0
12,0.0377104126433876,0
12,0.0346034983406748,0
12,0.0586289555573329,1
12,0.0402048911006156,0
12,0.0474533867149189,1
12,0.0409589292441726,0
12,0.0390870339090165,0
12,0.0377521461640083,0
12,0.0367878834774367,0
12,0.0451233990381915,0
12,0.0326295938110537,0
12,0.0401805547746296,0
12,0.0626669400255086,1
12,0.0555327982119464,1
12,0.066307618299794,1
12,0.0422057873440466,0
12,0.0518547442415249,1
12,0.0495395770901451,1
12,0.0377168918698186,0
12,0.034444799782054,0
12,0.0407970154587245,0
12,0.0344675066854183,0
12,0.0481514818465322,1
12,0.0346538028851796,0
12,0.0350889222894657,0
12,0.0561109047472749,1
12,0.0394469547112319,0
12,0.0398161717936739,0
12,0.054125605141774,1
12,0.0672480404418857,1
12,0.0456490402392141,0
12,0.0381301819239469,0
12,0.0423645126582374,0
12,0.0434030167823856,0
12,0.0453665926073134,0
12,0.0377058050591193,0
12,0.047496323313896,1
12,0.0474390212090031,1
12,0.0589976205707452,1
12,0.0372316185416407,0
12,0.0385599964497206,0
12,0.0490288605531173,1
12,0.0536483335751593,1
12,0.0433859991046604,0
12,0.0427699546036403,0
12,0.0409273479735345,0
12,0.0492201974438098,1
12,0.0385108376340463,0
12,0.0372425453284985,0
12,0.0392016621077265,0
12,0.0531721564247021,1
12,0.0372806777999666,0
12,0.0399118753094659,0
12,0.0503661972031865,1
12,0.035112293677592,0
12,0.0400674109913947,0
12,0.0536960743635194,1
12,0.0428429023784111,0
12,0.0346853268622499,0
12,0.041351259861586,0
12,0.0527765707151017,1
12,0.0413544886515587,0
12,0.0456479144538914,0
12,0.0376081282944126,0
12,0.0429585912934098,0
12,0.067977826264697,1
12,0.0652905085437172,1
12,0.0386186531367613,0
12,0.035796371189489,0
12,0.0496899953412226,1
12,0.0379976849682807,0
12,0.0672778948165668,1
12,0.0535522061594044,1
12,0.0617431825290866,1
12,0.0364486433578987,0
12,0.0429797457196207,0
12,0.0373486698177597,0
12,0.0388514308089259,0
12,0.0371149878913555,0
12,0.0372747060205521,0
12,0.0524967001505298,1
12,0.0401757894466522,0
12,0.0438285558986128,0
12,0.0364371214399117,0
12,0.0406560080372908,0
12,0.0374678727550188,0
12,0.0508837381578759,1
12,0.0527448832393154,1
12,0.0357718031016193,0
12,0.0397093104770125,0
12,0.0431850502811183,0
12,0.0549385381670654,1
12,0.0602461629919912,1
12,0.0419157139518705,0
12,0.0512209926741083,1
12,0.0437556559842301,0
12,0.0421098970628042,0
12,0.0382104957693623,0
12,0.0386276006169972,0
12,0.0482792525636994,1
12,0.0360904962323933,0
12,0.0415284143054619,0
12,0.0383124336232647,0
12,0.0457765572467648,0
12,0.0377380922111762,0
12,0.0643217904609291,1
12,0.0458606874080723,0
12,0.0550937173059634,1
12,0.034240052846441,0
12,0.0498256883971634,1
12,0.0373034482008614,0
12,0.0478721374012191,1
12,0.0386298945649184,0
12,0.0474691989611967,1
12,0.0342002826453584,0
12,0.0401329940418337,0
12,0.0678068613332528,1
12,0.0354014359067204,0
12,0.0376352990876783,0
12,0.0380658427492053,0
12,0.0558982512423435,1
12,0.0424643913918665,0
12,0.0392569673885487,0
12,0.0420810516079087,0
12,0.0407410904886151,0
12,0.0402659082544001,0
12,0.0575480605842283,1
12,0.0435748764478101,0
12,0.0413388318487932,0
12,0.0657525824076089,1
12,0.0507555815953595,1
12,0.0428090636002541,0
12,0.0539465278742845,1
12,0.0430867122469074,0
12,0.0421220921360584,0
12,0.0420307412459783,0
12,0.0395621195490626,0
12,0.0343859327917113,0
12,0.0550291850342337,1
12,0.0334032058461304,0
12,0.0376188775566085,0
12,0.0400190236810076,0
12,0.0369361218276653,0
12,0.0380648269920971,0
12,0.0365129074614233,0
12,0.0490460796382722,1
12,0.0342390634116874,0
12,0.0381196120272485,0
12,0.0436053911091465,0
12,0.0372812326014853,0
12,0.0438505144223023,0
12,0.0380908964661781,0
12,0.0504428825376007,1
12,0.0395036609941156,0
12,0.0392121038861652,0
12,0.0552597400571363,1
12,0.0413244706173123,0
12,0.0570477739820465,1
12,0.0412240300973151,0
12,0.0357746119951367,0
12,0.0375215825611021,0
12,0.03700227838617,0
12,0.0474653923550395,1
12,0.0467605170482954,0
12,0.0562208159044535,1
12,0.0402723528629919,0
12,0.0377003377831325,0
12,0.0499333143284788,1
12,0.0566588405292806,1
12,0.0455307688034723,0
12,0.0393542478493049,0
12,0.0579367924018425,1
12,0.0381589973795342,0
12,0.0483961655287359,1
12,0.0375914372389971,0
12,0.0474315223564646,1
12,0.0388619864117559,0
12,0.0380365189676786,0
12,0.0426792724696187,0
12,0.0407527299313564,0
12,0.0405914572590192,0
12,0.0379693913340171,0
12,0.0381148740930837,0
12,0.045300500726258,0
12,0.046115051549414,0
12,0.0532551087527939,1
12,0.0389543238808792,0
12,0.0357913657075323,0
12,0.0559377910938183,1
12,0.0424673381416359,0
12,0.039272155234607,0
12,0.040980285814746,0
12,0.0403192071099076,0
12,0.0559525896651689,1
12,0.0499502080303384,1
12,0.038840167506151,0
12,0.0433413262383548,0
12,0.0555614736136407,1
12,0.0372532043749561,0
12,0.0661533173475082,1
12,0.0438774447108858,0
12,0.0459067746337959,0
12,0.0436023167852005,0
12,0.0385511285789523,0
12,0.0372616616414863,0
12,0.0428914036919154,0
12,0.039673378652593,0
12,0.0398470398530473,0
12,0.0520662882489124,1
12,0.0725363648197147,1
12,0.0426116133684762,0
12,0.0465027219735517,0
12,0.0497453672901965,1
12,0.0382739038770457,0
12,0.0407092378866779,0
12,0.0454865805602559,0
12,0.0435407281734083,0
12,0.0379477562569729,0
12,0.0394500012794726,0
12,0.0423780940443206,0
12,0.0377549059721677,0
12,0.0377217217274524,0
12,0.0451497468404545,0
12,0.0409037051998678,0
12,0.0362484249695768,0
12,0.0453539963923036,0
12,0.0621621472451284,1
12,0.0385986274599813,0
12,0.0428670191604604,0
12,0.0439480959552015,0
12,0.0362367336904055,0
12,0.0527781537285621,1
12,0.0388492601621424,0
12,0.0375692638235894,0
12,0.0381575897990372,0
12,0.0579714972086823,1
12,0.0390795872145154,0
12,0.0677136287556121,1
12,0.0427764742451618,0
12,0.0439397673315273,0
12,0.0401163839643341,0
12,0.0682799677681479,1
12,0.0356846230006937,0
12,0.0531701193346549,1
12,0.0474667658522988,1
12,0.0377681709433654,0
12,0.0482848677423029,1
12,0.0535175553048484,1
12,0.059484876720538,1
12,0.0554306108135081,1
12,0.0439750020782562,0
12,0.0582773303060469,1
12,0.037917715088732,0
12,0.0428926879982528,0
12,0.0486107956517377,1
12,0.0465259988771282,0
12,0.0426684738677617,0
12,0.0530861883605775,1
12,0.0403939083459949,0
12,0.0556466764900445,1
12,0.0701241509404729,1
12,0.0405101493509236,0
12,0.0407024742135419,0
12,0.0402401125351599,0
12,0.0692891610761615,1
12,0.0382175718338215,0
12,0.0420003295957216,0
12,0.0471622152304753,1
12,0.0477389232619187,1
12,0.0379210050958704,0
12,0.0544368941682875,1
12,0.0485394586179421,1
12,0.0380507940413273,0
12,0.0430395789041077,0
12,0.0407608791179892,0
12,0.0590799226780832,1
12,0.0501253389074127,1
12,0.0449625573938724,0
12,0.0394375656458987,0
12,0.0420227288329463,0
12,0.0399865124100703,0
12,0.0383743180929439,0
12,0.0455233588579122,0
12,0.0611583225768467,1
12,0.045879316877081,0
12,0.0377798663529501,0
12,0.0590606957901373,1
12,0.0376800847314541,0
12,0.0358268155600226,0
12,0.0421595447511398,0
12,0.0390592538779011,0
12,0.0382925242399334,0
12,0.0466984220868365,0
12,0.0677128997509336,1
12,0.0439981749232077,0
12,0.0382984544346995,0
12,0.0434014844864789,0
12,0.046794345749066,1
12,0.0485020169454469,1
12,0.0395420711834916,0
12,0.0455093367529842,0
12,0.0379065179829503,0
12,0.0373843359469788,0
12,0.037744934751945,0
12,0.0369757257580259,0
12,0.036391966477906,0
12,0.0744776715764488,1
12,0.043933109203472,0
12,0.0405684620157578,0
12,0.0411310259325748,0
12,0.0420480685320733,0
12,0.038841585633107,0
12,0.0382409419025683,0
12,0.0416558928933036,0
12,0.0535616672915537,1
12,0.0405982282025783,0
12,0.039275557115646,0
12,0.0375179126051976,0
12,0.0406531021784006,0
12,0.0582733531548189,1
12,0.0368711969351772,0
12,0.0377766188310131,0
12,0.0464550211227056,0
12,0.0394358547238899,0
12,0.0382078682768741,0
12,0.0415696252984138,0
12,0.0392423902964023,0
12,0.0435792888217016,0
12,0.0424962502676923,0
12,0.0505083482392942,1
12,0.0680103185181278,1
12,0.0381480901620103,0
12,0.0371481472717664,0
12,0.0377850507661277,0
12,0.042630078881771,0
12,0.0379413576252164,0
12,0.0409299100241656,0
12,0.0543902752316444,1
12,0.0467172842128098,0
12,0.0393717998727302,0
12,0.0368127628614812,0
12,0.0437581033182945,0
12,0.0399810101674405,0
12,0.0455992861934932,0
12,0.0409610270018782,0
12,0.0413605704500687,0
12,0.0344964252684078,0
12,0.0567087917862114,1
12,0.0382446907448068,0
12,0.042315700000979,0
12,0.0567534934680818,1
12,0.0347298699292892,0
12,0.0389326686537463,0
12,0.0375144222511264,0
12,0.0416257538787752,0
12,0.0395124484253353,0
12,0.0392946423363608,0
12,0.0476215613185257,1
12,0.0346601396426524,0
12,0.037702671422913,0
12,0.0447879637008232,0
12,0.0494401249560244,1
12,0.0470763751419254,1
12,0.0427529299882367,0
12,0.0668273565852293,1
12,0.0461777515610992,0
12,0.0376075352267918,0
12,0.0418154691186919,0
12,0.0561981357616498,1
12,0.0430582608683702,0
12,0.0526550057746698,1
12,0.0577904557920651,1
12,0.0392762486621062,0
12,0.0537163525837509,1
12,0.0620119253820114,1
12,0.0408034195723805,0
12,0.0348534500985631,0
12,0.0505693213843794,1
12,0.042574965267744,0
12,0.0388413129964597,0
12,0.0424409616738975,0
12,0.0409326541237956,0
12,0.0376933538565012,0
12,0.0526516537011263,1
12,0.0528738287751673,1
12,0.0426715472144597,0
12,0.0556811914388412,1
12,0.0395081196478372,0
12,0.0557013539214939,1
12,0.0381777016864547,0
12,0.0354048428413828,0
12,0.0378490513166626,0
12,0.0391037660228003,0
12,0.0396019347478825,0
12,0.0395825340307699,0
12,0.0367140361500352,0
12,0.046152496936902,0
12,0.0377388898194619,0
12,0.0450886805062669,0
12,0.0475888300461985,1
12,0.0379937602597965,0
12,0.0381770373982427,0
12,0.0380895515712976,0
12,0.0394126135624809,0
12,0.0377017996442043,0
12,0.073004217304881,1
12,0.062295469489842,1
12,0.068700808073428,1
12,0.0406706022336138,0
12,0.0369286896357666,0
12,0.0354407346408404,0
12,0.0377314384163139,0
12,0.041650581073376,0
12,0.0575756209591217,1
12,0.0612500245645671,1
12,0.0417672413501623,0
12,0.0530343470928505,1
12,0.0393536964801979,0
12,0.0377555449215765,0
12,0.0370688044314053,0
12,0.0427405939119749,0
12,0.0548917288770009,1
12,0.0379054916040564,0
12,0.0374205373750023,0
12,0.0383275896325688,0
12,0.0451179688583873,0
12,0.0409315186475615,0
12,0.0420431709173018,0
12,0.0394129570154961,0
12,0.0391217350619753,0
12,0.0423330560336736,0
12,0.0727191414002791,1
12,0.0521151704152323,1
12,0.0470568154545269,1
12,0.056217227866692,1
12,0.0375159704655104,0
12,0.0451511806861893,0
12,0.0579080202683456,1
12,0.0374423201966501,0
12,0.0378829357474072,0
12,0.0585758558716045,1
12,0.0377111922200247,0
12,0.045934823797555,0
12,0.041559160513143,0
12,0.0376160537837579,0
12,0.0407122176150765,0
12,0.0377028719274928,0
12,0.0379330607988159,0
12,0.0418347257986737,0
12,0.0454260857990589,0
12,0.0377083064236774,0
12,0.0461812844554399,0
12,0.0391924033917582,0
12,0.0408031739830037,0
12,0.037926882355114,0
12,0.0532281066249728,1
12,0.0387405026066899,0
12,0.0368551045277932,0
12,0.0422280130307995,0
12,0.036456879975081,0
12,0.0423238425519322,0
12,0.0545346631093462,1
12,0.0380510230052993,0
12,0.0410609407166291,0
12,0.0666344261085052,1
12,0.0489727605253138,1
12,0.0453671013971352,0
12,0.0504364177872097,1
12,0.0539679431177068,1
12,0.0393265736415366,0
12,0.0714710048675043,1
12,0.0376204965081978,0
12,0.0479673721279604,1
12,0.0625861906266271,1
12,0.0535224220449918,1
12,0.0559132269389707,1
12,0.0420812549758833,0
12,0.0571494151812477,1
12,0.0493602325554885,1
12,0.0412480548751838,0
12,0.0379850840123968,0
12,0.0407385654816689,0
12,0.0457672658929712,0
12,0.039568389729172,0
12,0.0512872618439169,1
12,0.0747569367652125,1
12,0.0385469815577684,0
12,0.0383551866630949,0
12,0.0716768295300025,1
