landmark,distance,significance
21,1.664681876051705e-07,0
21,3.3988501131336923e-06,0
21,4.253276272787407e-05,0
21,0.0033978391164942,0
21,0.0001413760901457,0
21,0.0041656415488993,0
21,3.4244977605598743e-06,0
21,6.572319898690988e-08,0
21,0.0125885637843786,0
21,0.0003133935781501,0
21,0.0600021426684374,1
21,0.0043806039478705,0
21,6.948324071988601e-07,0
21,0.0847449369901974,1
21,0.0003560928219985,0
21,0.0001469443691276,0
21,0.0040994264803442,0
21,0.000552076589984,0
21,0.0310379346705362,1
21,4.461660372490906e-06,0
21,0.0013028021100056,0
21,0.0004385021585526,0
21,9.098440498582356e-07,0
21,1.3097776917298986e-07,0
21,0.0005098844330645,0
21,0.0025459615820302,0
21,0.679821439003219,1
21,0.0006273696818742,0
21,3.540869633348756e-06,0
21,0.0009519932815601,0
21,0.0001283532591254,0
21,8.904639983066002e-05,0
21,0.0001520333540133,0
21,0.0020915409098498,0
21,0.013072946441443,0
21,0.0004103372966878,0
21,3.71066117585521e-07,0
21,0.0019104520834427,0
21,0.0010675129440411,0
21,0.0007049096926599,0
21,0.0006812387070724,0
21,1.5957634745714385e-07,0
21,0.018170655012011,0
21,0.0006719112982604,0
21,0.6381166962230642,1
21,0.0163885909862797,0
21,0.0001850828119806,0
21,0.022754115537074,1
21,0.0433181013145643,1
21,0.000343291195402,0
21,7.849835137873258e-05,0
21,3.7993817643939854e-06,0
21,0.016912953333343,0
21,4.692555382754944e-06,0
21,1.0020407731957068e-07,0
21,0.0074381988108569,0
21,3.487487166904221e-07,0
21,0.0008495129849754,0
21,1.3269780310706673e-07,0
21,0.0174938622042232,0
21,0.0218339367976142,1
21,0.0002743999637187,0
21,0.0001381669009271,0
21,0.0039372689255759,0
21,0.0004099503634311,0
21,0.0118227869135251,0
21,0.0006058553809281,0
21,0.0003239263582136,0
21,0.3509608295318045,1
21,0.0003438275094058,0
21,0.0006359676110485,0
21,3.75700161305836e-06,0
21,4.687925116779206e-06,0
21,3.4195501590306414e-06,0
21,4.407661859277042e-08,0
21,1.6881382298165765e-07,0
21,0.0009159190943116,0
21,0.0003153383651297,0
21,0.5663271885006912,1
21,0.0165769318362954,0
21,0.0005398908865395,0
21,0.0010878446249684,0
21,0.0009832087190044,0
21,0.0003060497157615,0
21,0.0063377910645162,0
21,1.7315539015086054e-07,0
21,4.087334529432288e-06,0
21,0.0017478708060794,0
21,0.0098326831482963,0
21,3.249590181580733e-05,0
21,0.004421481313033,0
21,0.0040595698005117,0
21,3.626858668232899e-07,0
21,0.0004785820188703,0
21,0.0001897288156287,0
21,5.360242143965775e-07,0
21,0.0173651824598563,0
21,3.35123975181932e-06,0
21,0.0003063425700039,0
21,0.000164502826664,0
21,0.0222869061961665,1
21,0.0007094822105569,0
21,1.834891042183591e-07,0
21,4.4406190104334493e-07,0
21,4.197477631311512e-06,0
21,0.0551725225450446,1
21,0.0129995837032506,0
21,0.0003148447030865,0
21,0.0002078783397143,0
21,0.000163279935022,0
21,0.0157706374844356,0
21,0.0001413247811714,0
21,5.618639231214231e-07,0
21,3.46313476195886e-06,0
21,0.0006420862580821,0
21,0.000702181163646,0
21,7.880351287299014e-05,0
21,0.0003431562857304,0
21,0.0040603109763614,0
21,0.0288741314295423,1
21,0.0001546075974796,0
21,3.959342455576094e-06,0
21,0.008287268940893,0
21,0.0398445406473389,1
21,0.0002100979105719,0
21,0.0292874035630084,1
21,0.0005484781510404,0
21,0.6042949768293521,1
21,0.0016837836525605,0
21,0.0051984747929822,0
21,3.529719938043709e-06,0
21,0.0005807383851262,0
21,1.4842590519892683e-06,0
21,2.978244480209188e-06,0
21,0.1252284030263121,1
21,0.0003414791999491,0
21,0.000662574471521,0
21,0.0006088421479442,0
21,0.0007297200888012,0
21,0.0006622720620298,0
21,0.0013046870857497,0
21,1.46246011971369e-07,0
21,0.0006721798487579,0
21,0.001114686458757,0
21,0.0011060675026371,0
21,4.238919846785667e-07,0
21,0.0063426284235112,0
21,3.547142984746328e-06,0
21,3.027443461216502e-06,0
21,0.0005339332012654,0
21,0.0018887975063433,0
21,0.0007112942391886,0
21,4.193406883873768e-06,0
21,0.3206636234082965,1
21,0.0003786981097903,0
21,0.0006642673035418,0
21,0.0004507095914784,0
21,1.1354589557360509e-07,0
21,0.0024602044247727,0
21,0.0020804847485109,0
21,0.0003240082596517,0
21,3.023770871456283e-06,0
21,2.688485969820777e-06,0
21,0.0006424625861321,0
21,0.0004059181363576,0
21,0.0007061065726707,0
21,3.2319070610670846e-06,0
21,0.0050726959931864,0
21,0.041930732280374,1
21,2.94791098872805e-06,0
21,0.0009153750701375,0
21,0.0006673933426286,0
21,3.453759750108954e-06,0
21,0.0025505116623742,0
21,0.0004117770491177,0
21,0.007934527891225,0
21,0.6144111261722577,1
21,0.0001640486563122,0
21,0.0174609879003306,0
21,3.5618348530344667e-06,0
21,2.656142843238944e-06,0
21,3.4226155089827844e-06,0
21,0.0005912471771635,0
21,4.09536647845322e-06,0
21,0.0004694935549058,0
21,0.3697914213632557,1
21,0.0003131754362672,0
21,0.3328247293861446,1
21,0.0186726080110863,0
21,0.0002005109884309,0
21,0.0133959222441097,0
21,0.0003101501454441,0
21,0.0005628226174173,0
21,0.0334103084496234,1
21,0.0167689663297016,0
21,0.0163085756279333,0
21,5.3455983388172254e-08,0
21,0.0006104475465397,0
21,0.0188332122156509,0
21,2.774505686648435e-07,0
21,0.0412227862281367,1
21,0.0002176089025922,0
21,1.7836843808157644e-06,0
21,4.301623250047325e-06,0
21,0.0176846915074275,0
21,0.0006232411303919,0
21,0.0356298980000084,1
21,5.67162866870097e-07,0
21,0.0015039409299362,0
21,1.4519308368924651e-06,0
21,4.6412027931504057e-07,0
21,0.0225353732535697,1
21,1.540555902582851e-07,0
21,0.0010052070321458,0
21,0.0029641876484308,0
21,0.0030381380319906,0
21,0.5438291444039892,1
21,0.041866388684154,1
21,0.0006920997866538,0
21,0.0003992685836837,0
21,0.0006011515205985,0
21,3.995259931643451e-06,0
21,0.0008152307455458,0
21,3.2143610411671765e-07,0
21,0.3826437693417208,1
21,0.0004075581033644,0
21,0.0014916482467673,0
21,0.1666490472708035,1
21,0.2052355775129463,1
21,0.0038703550141772,0
21,1.2245193917069748e-06,0
21,4.340519133442633e-07,0
21,0.407610464161715,1
21,0.000475970088448,0
21,4.056459229164394e-06,0
21,3.993930724595501e-06,0
21,1.174525242023152e-05,0
21,3.210461562191884e-06,0
21,3.2106823339617384e-06,0
21,3.8146115671608384e-06,0
21,5.230649866333352e-08,0
21,0.0087574551314479,0
21,8.235785047683165e-08,0
21,5.8769570437287547e-08,0
21,0.2663907040432428,1
21,3.852067451907837e-06,0
21,0.0005835543677113,0
21,0.0009067487861661,0
21,0.0003336638206921,0
21,3.3676554888170847e-06,0
21,0.0139207117169259,0
21,0.0007843122495034,0
21,0.0003672708161258,0
21,4.576276692959098e-05,0
21,4.277163375099418e-06,0
21,0.3354725510025826,1
21,3.389272924608148e-06,0
21,0.002561096087224,0
21,0.0003892874703202,0
21,0.0167788418504496,0
21,0.0003357519376551,0
21,4.272133593787816e-05,0
21,8.588596395925646e-07,0
21,4.198600676516378e-06,0
21,0.001670028179574,0
21,0.0011441423970596,0
21,3.5316685304206413e-07,0
21,0.0004402504532335,0
21,0.0837161951340506,1
21,0.0387327387800304,1
21,0.0151359575585848,0
21,0.0003093632264624,0
21,0.0053686693617267,0
21,3.8033118035383744e-06,0
21,0.0098132702883224,0
21,0.000531128474741,0
21,4.105828024748057e-06,0
21,0.000200723785895,0
21,0.0154727181103941,0
21,0.0004222407646723,0
21,0.0164118948135895,0
21,0.1188132747076934,1
21,0.000414375415475,0
21,7.793735217484735e-05,0
21,4.320756991792014e-06,0
21,0.0039624297336796,0
21,0.3677172542230026,1
21,0.0007232447003306,0
21,0.0004759856274957,0
21,0.0003183420512046,0
21,0.2455525584051684,1
21,0.0006852851715634,0
21,0.0183845432551966,0
21,0.0147434272467588,0
21,0.0003885215801873,0
21,0.0001969621827057,0
21,0.0008818728229962,0
21,0.0001582031845861,0
21,8.771632405420231e-05,0
21,6.926547692319313e-07,0
21,0.0008380470546773,0
21,0.0010461731968912,0
21,0.0003403579145968,0
21,1.352132779852525e-07,0
21,0.0173714732678216,0
21,3.337740897438958e-06,0
21,0.001283585410968,0
21,0.4356081264510317,1
21,0.0006347590897408,0
21,0.0466620226294147,1
21,0.0004034677146475,0
21,0.0005013914886897,0
21,0.0003710988584627,0
21,0.001566022200603,0
21,1.1513211881448338e-06,0
21,0.0112363237176059,0
21,0.0041400479808298,0
21,0.0004116370198337,0
21,4.045968508042713e-06,0
21,0.0005415921208383,0
21,0.0102638975314479,0
21,0.0014290866124889,0
21,1.4873035653674997e-06,0
21,4.000396172375511e-06,0
21,0.0003303050306864,0
21,0.0050934405802684,0
21,6.293739700116546e-08,0
21,0.0025758343572732,0
21,0.0009110773719555,0
21,1.359711444175423e-06,0
21,0.202657344440028,1
21,0.0003702876585502,0
21,3.306435871782761e-07,0
21,4.357779303593527e-07,0
21,5.310872227280382e-05,0
21,1.0429342736380906e-06,0
21,3.4464441968819115e-08,0
21,0.000827947331868,0
21,0.0010861625568422,0
21,4.1197079842515e-06,0
21,0.1991051108591698,1
21,4.3826676848023865e-08,0
21,4.722156332072425e-07,0
21,0.0003562866079479,0
21,1.0974550094883075e-05,0
21,0.0048539367420786,0
21,0.024137464947399,1
21,3.6522026643062784e-08,0
21,3.95300524525772e-06,0
21,0.0163563056501471,0
21,2.120474695197513e-07,0
21,0.0006195004473825,0
21,0.0039358119073783,0
21,2.911693119905082e-06,0
21,1.0786986877633793e-07,0
21,0.0171307690952831,0
21,0.0152522435475282,0
21,0.0022961413361767,0
21,0.2220228480779605,1
21,0.0158121502294505,0
21,0.000185837591979,0
21,0.0006344038691677,0
21,0.4513644698835815,1
21,1.6220741639036285e-07,0
21,0.6760971191806171,1
21,0.0011614375796482,0
21,0.001870236444969,0
21,3.90743404250034e-06,0
21,0.0086086425122453,0
21,0.2544278262739053,1
21,0.0169489796770267,0
21,0.0004017240905291,0
21,4.028329588549679e-06,0
21,3.179650905988203e-06,0
21,0.0009512630975247,0
21,0.0171993066678223,0
21,3.540083916621453e-07,0
21,7.581155798905181e-06,0
21,3.829909439906007e-06,0
21,0.5020769619661933,1
21,0.0058076263679898,0
21,4.076134715392976e-06,0
21,0.0003402755907582,0
21,0.0147860078212397,0
21,0.0052558587664715,0
21,0.0005947660661119,0
21,4.205333843411629e-06,0
21,2.9945185696925907e-06,0
21,0.000734442599138,0
21,0.0011251916721346,0
21,6.800638944653536e-08,0
21,0.0017238199305537,0
21,0.0063221313818268,0
21,1.2409175414271465e-06,0
21,0.001508763860877,0
21,0.0006000742765305,0
21,4.5752065399324964e-08,0
21,8.11948248157508e-05,0
21,0.0001490985278035,0
21,0.0002015585652403,0
21,0.00310119947498,0
21,0.0010576624379922,0
21,0.0009388645467325,0
21,0.0009712066177019,0
21,6.490759013782447e-08,0
21,0.0006619467246731,0
21,0.0006435190880394,0
21,0.0003338729699805,0
21,4.095153234199522e-06,0
21,0.0003644450709014,0
21,0.0812420167150221,1
21,4.7724835986403413e-08,0
21,3.7555049242475216e-06,0
21,0.0004315860888081,0
21,0.0208220393335622,1
21,0.0007151581139474,0
21,0.429873106835036,1
21,0.0008231395378293,0
21,0.0018245271592625,0
21,4.8979466027357306e-08,0
21,0.0021247179568587,0
21,0.0009447515508428,0
21,0.0185950863638493,0
21,0.0026042267144613,0
21,0.0003347224617552,0
21,0.0303923056940842,1
21,0.0001449828238071,0
21,0.003519318070662,0
21,0.0136598145600149,0
21,0.0005148308341094,0
21,0.0005833809050374,0
21,0.14555697957706,1
21,5.883947803600489e-05,0
21,1.229796966264729e-07,0
21,0.0003466508971419,0
21,0.0003687095758168,0
21,0.0165312654338399,0
21,0.0009854825856767,0
21,0.0003355440655693,0
21,7.710409456442156e-05,0
21,0.5922834786082791,1
21,0.0139918466710992,0
21,1.3435152608643446e-06,0
21,0.0006865439722071,0
21,2.931208514627567e-07,0
21,0.0581532310067976,1
21,0.0306990800582206,1
21,4.551469984290568e-07,0
21,0.0006419542501934,0
21,0.0003079426601782,0
21,0.2027371964688187,1
21,0.0007863741140851,0
21,0.0003410970804749,0
21,0.0039569119700259,0
21,0.0167271793271798,0
21,0.0185042519718387,0
21,0.0002071404097929,0
21,0.2231234062337238,1
21,0.000540262681686,0
21,3.4762943113260267e-06,0
21,6.641865774512135e-08,0
21,0.0006675795188619,0
21,0.0005400335649732,0
21,0.0003343905663202,0
21,0.0005725816893864,0
21,3.602157171748623e-06,0
21,0.0004198704070408,0
21,0.0145295474589853,0
21,0.000422421130364,0
21,4.015925604282333e-06,0
21,0.0006118428243393,0
21,3.737580617950967e-06,0
21,0.0172041848486681,0
21,1.5060670405946714e-07,0
21,4.108478441062781e-06,0
21,0.0003292741173876,0
21,0.000395065366629,0
21,0.0006669181618587,0
21,0.000970046646031,0
21,0.0006638807640296,0
21,0.0006940197448122,0
21,8.739733890358606e-08,0
21,0.0069539484760003,0
21,0.0248793094960309,1
21,7.671180372273431e-05,0
21,3.778253733069521e-07,0
21,0.0153827477014235,0
21,0.0004689659014231,0
21,0.0004357803551283,0
21,0.3974136232465781,1
21,0.0056778919796209,0
21,0.0033682140111009,0
21,3.929366663845781e-06,0
21,0.0011600930292261,0
21,0.1822517534634674,1
21,0.000914203870806,0
21,2.352250210142004e-05,0
21,0.0001934025029628,0
21,0.0167827178212081,0
21,0.0006390390854787,0
21,0.0357173279485093,1
21,0.0013377195640081,0
21,0.0005534794607735,0
21,0.00050425791548,0
21,4.3379342349235885e-06,0
21,0.001043502270906,0
21,0.0004321808763105,0
21,0.0004119196663126,0
21,0.0095139330647585,0
21,3.9386907503622216e-06,0
21,0.0509490737240369,1
21,0.0138861245789922,0
21,3.5186045621139254e-06,0
21,0.0007507052946182,0
21,3.899525865610977e-06,0
21,0.0003242907626756,0
21,0.0003192268225254,0
21,0.0035552703332041,0
21,2.943682436759419e-06,0
21,3.002576281865978e-06,0
21,1.2282204475631901e-07,0
21,0.0308578306087718,1
21,7.066322618626751e-05,0
21,3.752356735044109e-06,0
21,0.0203157573732779,1
21,0.000639724635749,0
21,0.001608666134354,0
21,0.0003156872302269,0
21,0.0024423493629352,0
21,1.035512033719203e-07,0
21,0.0004680695689906,0
21,0.0004072282435836,0
21,0.015772725144792,0
21,0.0087621816118478,0
21,4.175029287639428e-07,0
21,0.0006583146108184,0
21,0.0002129533156307,0
21,0.001886098448481,0
21,0.0106794091292404,0
21,0.0006961570009241,0
21,0.2925671732642597,1
21,0.0063651826232994,0
21,0.0007928216791051,0
21,0.0003879472361143,0
21,0.0002748836733934,0
21,4.121430522876446e-06,0
21,0.0005750553375647,0
21,0.0206680285813494,1
21,0.0004931909588803,0
21,0.009184094545632,0
21,0.0808472766879019,1
21,0.0038548949117654,0
21,0.0185423932607629,0
21,0.0006047197101063,0
21,0.4877067652158126,1
21,0.000399308690495,0
21,4.089120101846663e-06,0
21,0.0001658453060494,0
21,2.9087016891977185e-06,0
21,5.25514604215311e-08,0
21,1.30067024286721e-05,0
21,0.0001048523440032,0
21,0.0123107796593592,0
21,0.5725386258786616,1
21,0.0006809022426697,0
21,0.2310292935288694,1
21,0.0006631423981788,0
21,0.0003815902169689,0
21,3.30566087094666e-07,0
21,3.698002263659488e-06,0
21,4.150880557367927e-06,0
21,0.0007037020413536,0
21,3.2540762232679544e-06,0
21,0.0042739266922147,0
21,0.0006747679393587,0
21,0.0001700186077874,0
21,0.3152842373222711,1
21,0.0006398303510236,0
21,0.0030208406175538,0
21,0.0148617304754265,0
21,0.0001801933444638,0
21,0.0165777638087366,0
21,1.668580076398262e-07,0
21,0.0005676152036329,0
21,0.0004690143375943,0
21,3.929116834991018e-07,0
21,0.0353624821854815,1
21,2.8913196444002386e-06,0
21,0.0010641550895261,0
21,0.1831717567769836,1
21,1.1231308615612846e-07,0
21,1.6210807078676154e-05,0
21,0.0032496670369471,0
21,0.0521033402720092,1
21,0.0003749447420314,0
21,0.000528726371871,0
21,2.6009779593112092e-08,0
21,1.8277110242847245e-06,0
21,0.0014297243390914,0
21,4.4041278483923104e-08,0
21,0.6520215619220295,1
21,3.2796713059491053e-07,0
21,4.115584828342735e-06,0
21,0.003530430828743,0
21,0.0006109167349804,0
21,3.0465072368172e-06,0
21,4.322543916364413e-06,0
21,0.0094055666702941,0
21,0.0006291460817618,0
21,0.0009394723021566,0
21,0.0003395586705553,0
21,0.0435782368377405,1
21,0.0213333774473235,1
21,0.1545926423343067,1
21,0.000344748414684,0
21,4.01986441660134e-06,0
21,5.723428366435803e-05,0
21,0.023288990664972,1
21,0.0028590801571751,0
21,0.0007925950523593,0
21,0.0011629381198098,0
21,0.0010514328837436,0
21,0.0008890386592642,0
21,2.7234827222185275e-08,0
21,3.684395135022104e-06,0
21,2.819542381530752e-05,0
21,8.33949519905943e-05,0
21,0.0135834347317161,0
21,1.6529893944146848e-07,0
21,8.006127622674479e-08,0
21,0.0173985845113033,0
21,0.0007000324321234,0
21,0.2509407752143089,1
21,3.792131347764198e-06,0
21,0.0017576781663049,0
21,0.0004158547182858,0
21,0.0003651638993568,0
21,0.0015206764064905,0
21,4.054261412748728e-06,0
21,0.0006474294325623,0
21,0.0001961834721557,0
21,0.1657432832756875,1
21,3.4653591540931624e-06,0
21,1.330835378353182e-06,0
21,0.0006271273776695,0
21,0.0027938740488887,0
21,1.1511488731016978e-06,0
21,3.689307530449537e-07,0
21,3.93079594280538e-06,0
21,0.0037804033529511,0
21,6.687394186893691e-05,0
21,0.0064497194009599,0
21,0.0117120594128971,0
21,0.000301952747726,0
21,0.0035855826855833,0
21,0.2492631339628777,1
21,8.23218844334319e-08,0
21,0.0125233302443006,0
21,0.0008232933736301,0
21,0.0003950678999512,0
21,1.0138574623941694e-07,0
21,0.0004140807294623,0
21,1.772355857849473e-07,0
21,4.704795986195393e-06,0
21,0.0185252160582172,0
21,2.893704840222463e-07,0
21,0.0003502403196918,0
21,0.0035391110319461,0
21,5.159057735480995e-06,0
21,0.0003970238704012,0
21,0.0100764380969177,0
21,0.0007198358631976,0
21,0.0164865832382769,0
21,0.0183368999218205,0
21,0.0004157364675568,0
21,2.796184688074568e-06,0
21,6.609355648634873e-08,0
21,0.0008093056922589,0
21,0.0112975272113599,0
21,0.0003474455586887,0
21,0.3598135552884353,1
21,0.0004462132066249,0
21,0.0120404767855384,0
21,0.0328304357785656,1
21,5.0319726113251625e-06,0
21,0.0038734539060859,0
21,0.0005205595665535,0
21,2.199273882905849e-07,0
21,0.0003032101138311,0
21,4.792353310921241e-06,0
21,0.1229855850115252,1
21,1.1353187184582578e-07,0
21,4.821075403651693e-06,0
21,0.000805357651304,0
21,8.53459325955934e-08,0
21,0.0005138375401825,0
21,3.134025275392874e-06,0
21,0.0034305402571827,0
21,0.0507852501281694,1
21,4.050168311940587e-06,0
21,0.0008121459144763,0
21,0.0003047766492218,0
21,0.0142196522269584,0
21,0.0004037241820833,0
21,0.0158588824018701,0
21,0.0006451345830463,0
21,4.490140786545294e-08,0
21,0.0188918277418543,0
21,3.738788785323662e-06,0
21,0.0173763604842783,0
21,9.805062379204374e-08,0
21,0.0008029674639087,0
21,3.2711050573224908e-06,0
21,0.0003409573435255,0
21,0.0008841958256529,0
21,0.0235717434865469,1
21,6.768449948968406e-08,0
21,0.0001111541157429,0
21,0.0004182774246696,0
21,4.60720179896791e-06,0
21,0.014901537546289,0
21,8.569740673504437e-08,0
21,0.0008107783637146,0
21,0.3079924561040241,1
21,0.0008074800867923,0
21,0.0167073480902355,0
21,4.849444247253254e-08,0
21,0.0004924242573512,0
21,0.6824599674045243,1
21,2.849028805923056e-06,0
21,0.0176438750443959,0
21,8.469730100032017e-05,0
21,0.0004181424297426,0
21,4.19792589460172e-06,0
21,0.0309278253966655,1
21,0.0002064821364352,0
21,6.061253467922664e-07,0
21,4.32294225264097e-06,0
21,0.0050676796823287,0
21,0.6306876890392757,1
21,0.1212335136780183,1
21,0.0002161320501753,0
21,0.0175675679016675,0
21,0.0180992939474485,0
21,0.000209193663338,0
21,8.39666081764391e-08,0
21,0.0005922257584017,0
21,0.0008010687060802,0
21,0.0002990701865009,0
21,6.186177186811478e-06,0
21,0.0143865369312448,0
21,4.517275346946316e-06,0
21,0.000346408807444,0
21,1.7244418321978934e-06,0
21,0.0110844326847679,0
21,8.95995104102383e-07,0
21,0.0007570057748132,0
21,4.451933530063079e-06,0
21,0.000436184631584,0
21,1.7199823123232088e-07,0
21,4.453963957257856e-06,0
21,0.000324430528388,0
21,0.0004142356400236,0
21,2.535835302210241e-07,0
21,0.0005352870792475,0
21,0.0447735254190074,1
21,0.0171598428843545,0
21,0.0004053344247796,0
21,0.0007578832122237,0
21,0.0034257628418839,0
21,1.1537965875688788e-07,0
21,0.003476543357171,0
21,0.0093330120099716,0
21,0.1194904233270504,1
21,0.0244172549071803,1
21,4.2228286901790027e-07,0
21,3.372152589167108e-05,0
21,6.742192139255887e-05,0
21,6.29067654391799e-08,0
21,0.019616257874474,1
21,0.0003545677669639,0
21,0.0004124034979315,0
21,0.0187717140078895,0
21,0.0004415786896913,0
21,4.599450840401605e-06,0
21,0.0003519452898693,0
21,8.583442821052963e-08,0
21,0.0111937795739682,0
21,0.0003919145427517,0
21,0.0008001039338737,0
21,0.0035624125880951,0
21,0.2061687118151743,1
21,0.0006310683801642,0
21,3.1348311038935333e-06,0
21,4.834445228922081e-06,0
21,0.0005774836812675,0
21,0.0008125858644851,0
21,0.0120221142296302,0
21,8.498579393176644e-05,0
21,1.4287760822770124e-06,0
21,0.0042350481332668,0
21,0.0004073347340013,0
21,0.0029032911634506,0
21,0.0005245590825744,0
21,2.7664826738458817e-06,0
21,4.512346472186695e-06,0
21,0.0140517077220057,0
21,0.0001169830122028,0
21,0.0578186853487953,1
21,0.0008064369406603,0
21,3.823038803937338e-05,0
21,3.1876820611600634e-06,0
21,0.0002976233026176,0
21,0.0003615193963113,0
21,7.026512969921669e-05,0
21,0.0003911394753122,0
21,3.1544902142742e-06,0
21,0.0001236500075792,0
21,0.1595223313609506,1
21,8.397338285461065e-08,0
21,0.0173787269214174,0
21,1.1579207382298934e-06,0
21,0.0002972694963325,0
21,0.0009006185737991,0
21,0.0003873150566398,0
21,0.3285205282745661,1
21,3.271105650743558e-06,0
21,8.809074722771411e-08,0
21,0.0005406879606754,0
21,0.0005212698199459,0
21,1.5613295678968105e-07,0
21,9.10538997018296e-07,0
21,0.0005896906561489,0
21,0.0001182262534671,0
21,6.38340064853023e-08,0
21,0.0238784353852839,1
21,0.0035275441825961,0
21,3.3965404482119003e-06,0
21,0.0222860633663608,1
21,0.000898784114301,0
21,1.1876969451375297e-07,0
21,0.0222515852214207,1
21,0.000330048110032,0
