landmark,distance,significance
31,0.5624740085326349,1
31,0.5564004578440047,1
31,0.5279962269448665,1
31,0.5138745922166638,0
31,0.5389880733135693,1
31,0.5512347235446166,1
31,0.5403268518463517,1
31,0.5386071361501588,1
31,0.5464072820575203,1
31,0.530548336572107,1
31,0.5081343662324985,0
31,0.5433649683858971,1
31,0.533435786230153,1
31,0.4879727008436916,0
31,0.6017094154657907,1
31,0.5119276462192993,0
31,0.5548557771480208,1
31,0.5411253758085754,1
31,0.5889050826266814,1
31,0.5536173388440339,1
31,0.5094132823795015,0
31,0.5172353282894573,0
31,0.537764062781257,1
31,0.6181740344278535,1
31,0.5791048712737552,1
31,0.5269013480986336,1
31,0.516810734056687,0
31,0.5511294321264427,1
31,0.5319046068413364,1
31,0.6207725741224125,1
31,0.5139819734460241,0
31,0.5894581609189529,1
31,0.5484066987511081,1
31,0.5973337969611282,1
31,0.5468917204270857,1
31,0.5947664795480193,1
31,0.506514510783567,0
31,0.4861884622301675,0
31,0.5316048079439442,1
31,0.5533949550622804,1
31,0.5238525017558431,1
31,0.5056219181449234,0
31,0.4845274868383632,0
31,0.5239676972736117,1
31,0.5054442651929001,0
31,0.4904775917899958,0
31,0.5122035969937733,0
31,0.5221030814608809,1
31,0.5510097768844312,1
31,0.4885259517758952,0
31,0.577079645849277,1
31,0.4998949942941982,0
31,0.5850033313399964,1
31,0.5855107972122735,1
31,0.5186947981970804,0
31,0.5402578829859885,1
31,0.5217904001218483,1
31,0.5239187069202629,1
31,0.5221115984282975,1
31,0.5552387398783359,1
31,0.5433965644211064,1
31,0.6081566490034088,1
31,0.4919211631979145,0
31,0.5274632541309977,1
31,0.5942095313963226,1
31,0.5375330306452246,1
31,0.4954619733359067,0
31,0.5443198088385434,1
31,0.5255046820131374,1
31,0.4902946888789395,0
31,0.4902106750930731,0
31,0.5202986936454366,0
31,0.5910626675721578,1
31,0.4893203050776248,0
31,0.5458663287650651,1
31,0.5119571072221213,0
31,0.5241196355693042,1
31,0.5439157223981386,1
31,0.5960067556850414,1
31,0.5299044016618476,1
31,0.5031898741548235,0
31,0.5041731927538823,0
31,0.4901851544186896,0
31,0.5154322115514981,0
31,0.5323800628933133,1
31,0.615690116795496,1
31,0.5292184931034181,1
31,0.5138709514558855,0
31,0.5853377194227759,1
31,0.4999544323446701,0
31,0.5260971515298296,1
31,0.5119958374182805,0
31,0.5215544576383133,1
31,0.4834424453074871,0
31,0.522555511211883,1
31,0.5258865624832336,1
31,0.5257620501779852,1
31,0.5854306508252713,1
31,0.6190302610629839,1
31,0.554660241660415,1
31,0.5450263287339421,1
31,0.5053325419396915,0
31,0.5265062806149947,1
31,0.5924782649639277,1
31,0.4877874954986726,0
31,0.5282961468260403,1
31,0.491677297503484,0
31,0.5545895772539527,1
31,0.5183534112352427,0
31,0.5975153818743646,1
31,0.552499131170095,1
31,0.5892608849895803,1
31,0.5041155367112956,0
31,0.5214277823280016,1
31,0.5855709708654122,1
31,0.5398166160865083,1
31,0.5231289768297945,1
31,0.5424406354498144,1
31,0.5141963847227274,0
31,0.5251193067030369,1
31,0.592857493854162,1
31,0.5037820197260867,0
31,0.4938651179167246,0
31,0.5317182936236736,1
31,0.5007732142003366,0
31,0.4941648103235826,0
31,0.532079751234608,1
31,0.5064875343883692,0
31,0.5108547746616832,0
31,0.5406799252844974,1
31,0.5072833723545862,0
31,0.4948669564561992,0
31,0.5416978014716419,1
31,0.6074004918528907,1
31,0.5542905288281537,1
31,0.5111472661878493,0
31,0.5263508501583679,1
31,0.5859704969950205,1
31,0.4834067736488528,0
31,0.5992621266184088,1
31,0.5296920099600612,1
31,0.5129820468003843,0
31,0.5280083459207091,1
31,0.5112416343843547,0
31,0.5035843276392108,0
31,0.5305704398083855,1
31,0.4956197899363005,0
31,0.5064120971379225,0
31,0.5316594690883606,1
31,0.5074844577358631,0
31,0.5237034946865781,1
31,0.4968259997990653,0
31,0.4956560487173069,0
31,0.5273424437222931,1
31,0.51743698147648,0
31,0.4924156224261699,0
31,0.4937430127939557,0
31,0.5433143419851394,1
31,0.5411544324266453,1
31,0.488457306218234,0
31,0.528493603073672,1
31,0.496940366513856,0
31,0.4910604642308995,0
31,0.6214476325824393,1
31,0.5232785864690581,1
31,0.5214155117823464,1
31,0.5173219411744048,0
31,0.5016546078694986,0
31,0.492214773677088,0
31,0.5752763865020811,1
31,0.4948503361075609,0
31,0.5860012933137605,1
31,0.5613667244296846,1
31,0.5097030880440606,0
31,0.5398838148364271,1
31,0.5084536659704868,0
31,0.5264858723347378,1
31,0.6061930066343346,1
31,0.4845504138640539,0
31,0.5952606045530182,1
31,0.5279376587495818,1
31,0.5509381731225222,1
31,0.5433330387055417,1
31,0.5400153575740235,1
31,0.5095324061243054,0
31,0.4931225576102294,0
31,0.5639884701073831,1
31,0.5024007904867536,0
31,0.5347153694253138,1
31,0.5828465585420467,1
31,0.5386100754905933,1
31,0.5125857488223204,0
31,0.5424806033010112,1
31,0.5535788335117401,1
31,0.5627024182900042,1
31,0.5357840671629021,1
31,0.4919023680900873,0
31,0.5833092934784657,1
31,0.6140373985389244,1
31,0.5876412976948938,1
31,0.5277705785338996,1
31,0.4914685743409966,0
31,0.5558629562061576,1
31,0.531882726268971,1
31,0.5293353881963637,1
31,0.5199753099440099,0
31,0.5338030802905367,1
31,0.542595161029686,1
31,0.5263287023118627,1
31,0.4926761352838776,0
31,0.4879416977603049,0
31,0.5847158156324839,1
31,0.5878029939233228,1
31,0.5559561021888965,1
31,0.5559685163870846,1
31,0.5664788637032038,1
31,0.5335585707311754,1
31,0.5353576935596185,1
31,0.6102968468417135,1
31,0.4894891105805667,0
31,0.5212668099706171,1
31,0.6051344176975673,1
31,0.5559230711484221,1
31,0.5307092605937579,1
31,0.5553834050873914,1
31,0.55619026793089,1
31,0.5868703072329879,1
31,0.5536922099659582,1
31,0.5839368363878038,1
31,0.4904108026906901,0
31,0.6030855205172099,1
31,0.5328427793355087,1
31,0.5355223978934777,1
31,0.534382141398721,1
31,0.5850576169913054,1
31,0.4894126631370051,0
31,0.6077721818469229,1
31,0.612153868730513,1
31,0.5226176946996013,1
31,0.5129419415120025,0
31,0.5526523581355931,1
31,0.4905070802390036,0
31,0.5168636783645205,0
31,0.5015939471551892,0
31,0.4936380517122599,0
31,0.4909879107782042,0
31,0.5832878699567365,1
31,0.5520811816909856,1
31,0.5271217972037125,1
31,0.5260858329490171,1
31,0.4945229590629932,0
31,0.6138012488806253,1
31,0.5189501112660398,0
31,0.5868145384321567,1
31,0.5346104081820443,1
31,0.5345347804468209,1
31,0.5241380146912584,1
31,0.5536127303400461,1
31,0.4950874538239441,0
31,0.5414244604009613,1
31,0.6095366220760372,1
31,0.5343586861182432,1
31,0.4927922875490647,0
31,0.5863504679669768,1
31,0.4937799612609198,0
31,0.5402850756535958,1
31,0.5266593032246824,1
31,0.4791063140641562,0
31,0.5374731247913478,1
31,0.5558451743089117,1
31,0.5872455567497533,1
31,0.525652046314284,1
31,0.5276363254635731,1
31,0.5343231607755177,1
31,0.5254918080150888,1
31,0.6084355916866194,1
31,0.4927424893183144,0
31,0.5264406610640302,1
31,0.5505237921509468,1
31,0.5339606288614391,1
31,0.5879352396407054,1
31,0.5991457189107652,1
31,0.5864892483209116,1
31,0.5476786223206166,1
31,0.4926571760377615,0
31,0.5708336269843184,1
31,0.5512265846485449,1
31,0.5697180468760419,1
31,0.5399986865611128,1
31,0.5998325211856965,1
31,0.5202504964436074,0
31,0.5380896736939677,1
31,0.6120846404703855,1
31,0.479096017958429,0
31,0.5881113717160841,1
31,0.5150817069547778,0
31,0.6093851671591956,1
31,0.4798784363920377,0
31,0.5246117368969778,1
31,0.5785950524623003,1
31,0.5281540678241246,1
31,0.5873579289985483,1
31,0.6131288348507792,1
31,0.5871995486583587,1
31,0.515797072412215,0
31,0.4920554660700747,0
31,0.5713256457158532,1
31,0.5662623870083087,1
31,0.5085579181650542,0
31,0.5859906116277788,1
31,0.484676518943297,0
31,0.552427187921866,1
31,0.5361561391069048,1
31,0.5478849873255267,1
31,0.5417388511843426,1
31,0.6092426831763862,1
31,0.5274606566130832,1
31,0.5881676400625432,1
31,0.4838732333584361,0
31,0.5519554023190892,1
31,0.5340875898299459,1
31,0.5227923284591086,1
31,0.5358199160479291,1
31,0.56444014449056,1
31,0.5772733078288564,1
31,0.4814671288911788,0
31,0.585387064759124,1
31,0.4920616917482602,0
31,0.552127235947899,1
31,0.4799477236820155,0
31,0.5347095790307796,1
31,0.5313888834656937,1
31,0.5222165520184876,1
31,0.5767292528359573,1
31,0.5409060614878413,1
31,0.5650550698367824,1
31,0.5597745968661241,1
31,0.5177102507158354,0
31,0.5341799076899455,1
31,0.4770549807759305,0
31,0.5241409549623389,1
31,0.5538524012984134,1
31,0.5318820805234152,1
31,0.5485266409144106,1
31,0.5338599838193329,1
31,0.5066050442055274,0
31,0.5017219079265824,0
31,0.5804659327559466,1
31,0.5143453717020897,0
31,0.5098023177786828,0
31,0.563251107191312,1
31,0.5307543789951249,1
31,0.5032269964700322,0
31,0.5198281893879799,0
31,0.5512506846711291,1
31,0.5015953774282438,0
31,0.5786276640650512,1
31,0.5190542739256845,0
31,0.5743112022105559,1
31,0.562935729233651,1
31,0.5992985553091628,1
31,0.4995932212156516,0
31,0.5195979591283031,0
31,0.5286916905956955,1
31,0.5791178004176718,1
31,0.5063869661320408,0
31,0.6141189714042782,1
31,0.5403819727659313,1
31,0.5014993438988213,0
31,0.5643812459864944,1
31,0.5751090007904377,1
31,0.5326281166114467,1
31,0.5822152616020686,1
31,0.6063142118330438,1
31,0.5533398223622389,1
31,0.540385880817349,1
31,0.5226707248627693,1
31,0.5305805306163931,1
31,0.5741806108535266,1
31,0.5102993807193529,0
31,0.5504229090525289,1
31,0.6029726193224083,1
31,0.5442382219688442,1
31,0.5779387291217594,1
31,0.5277506851784631,1
31,0.5619043020082541,1
31,0.5702537765195322,1
31,0.529596569236909,1
31,0.5495770943232997,1
31,0.5406288848452491,1
31,0.5001309374705789,0
31,0.616855031260231,1
31,0.5046556176441034,0
31,0.5585481201713716,1
31,0.5784435254440856,1
31,0.5324157851573722,1
31,0.514456544205444,0
31,0.5058662839083309,0
31,0.5039858588077973,0
31,0.5424174343618103,1
31,0.5292248617281073,1
31,0.5839716551040021,1
31,0.554769428651014,1
31,0.5526678537066924,1
31,0.5006802904562688,0
31,0.5039585655265493,0
31,0.5649162882319552,1
31,0.5751852695409396,1
31,0.5541452755641691,1
31,0.5067448804932202,0
31,0.5980686921112582,1
31,0.5243768441471716,1
31,0.5010384841838657,0
31,0.5621849676737471,1
31,0.5097162907100393,0
31,0.5999512233641627,1
31,0.5081343092129984,0
31,0.4999197958565689,0
31,0.5015734268440937,0
31,0.5536086203386773,1
31,0.6115781884427893,1
31,0.5858700760246199,1
31,0.5345294505178462,1
31,0.5873958944748437,1
31,0.4918436003763261,0
31,0.5323408824057876,1
31,0.5550754604019873,1
31,0.5035097220503217,0
31,0.5873346662934735,1
31,0.6084087328071426,1
31,0.526803553148735,1
31,0.5415084989294663,1
31,0.5163531345573967,0
31,0.5341780466239278,1
31,0.4909658732631844,0
31,0.5591350364448501,1
31,0.5013923707055196,0
31,0.4897254515021393,0
31,0.52582045786173,1
31,0.5163055214764839,0
31,0.5860894254693236,1
31,0.4985407404293485,0
31,0.5249764055347671,1
31,0.5415847903643479,1
31,0.5011638473064635,0
31,0.5145086732978643,0
31,0.55389382027771,1
31,0.5180375522219213,0
31,0.5026133790165775,0
31,0.5553856014435575,1
31,0.5878606040295199,1
31,0.5488363875817471,1
31,0.5258775993902998,1
31,0.5286061200738466,1
31,0.5234997023330353,1
31,0.4974021751587342,0
31,0.5281224972527461,1
31,0.5326216954663566,1
31,0.5038277886177663,0
31,0.5187888997861834,0
31,0.5619683261658441,1
31,0.5836953160367144,1
31,0.5124953531531372,0
31,0.6044912143836595,1
31,0.5413581835846002,1
31,0.5317270617813933,1
31,0.5287878368763993,1
31,0.5335078802020692,1
31,0.5320776316337387,1
31,0.5142043759884402,0
31,0.4970926602100065,0
31,0.508913462421371,0
31,0.5339485406234509,1
31,0.5822998830293943,1
31,0.5247259250309966,1
31,0.5542477696669834,1
31,0.5529796339907809,1
31,0.5404713103037687,1
31,0.5848493106173352,1
31,0.5007903786589696,0
31,0.5295014133219209,1
31,0.4942976769905653,0
31,0.5150005323211431,0
31,0.4945696129666466,0
31,0.5028154243660459,0
31,0.5033036204709095,0
31,0.5850406822100567,1
31,0.600902744739713,1
31,0.5243685418651957,1
31,0.5063945068271611,0
31,0.5181131984091438,0
31,0.5583373826985542,1
31,0.4963912078584747,0
31,0.5250608913690811,1
31,0.5838959390304107,1
31,0.5171471623465536,0
31,0.5276774581094936,1
31,0.4897083975749614,0
31,0.5118398636699334,0
31,0.4021413510427603,0
31,0.5049075038484837,0
31,0.50405557828548,0
31,0.4879965905461023,0
31,0.4877556193803433,0
31,0.3996236238753515,0
31,0.4571104019229143,0
31,0.4409689891102598,0
31,0.4837347151731452,0
31,0.4410570898760041,0
31,0.4071164325137472,0
31,0.5220090066786254,1
31,0.4420733276286199,0
31,0.5152010852262507,0
31,0.4352956310111742,0
31,0.5229999104383418,1
31,0.5239293238558466,1
31,0.4912229372584896,0
31,0.5675877465705471,1
31,0.4294027383315611,0
31,0.5232016736764609,1
31,0.564566112322948,1
31,0.5535272836221411,1
31,0.4144380099574168,0
31,0.4908203253481504,0
31,0.5404080713138656,1
31,0.5471915146041912,1
31,0.5444816754330213,1
31,0.5371575036279805,1
31,0.4045605463279093,0
31,0.49042073104844,0
31,0.5330709093714431,1
31,0.3888804415096968,0
31,0.5694173145646545,1
31,0.4117419800216341,0
31,0.4396327295064152,0
31,0.4975971365155182,0
31,0.4780193735101752,0
31,0.5026370676853646,0
31,0.4673700973524378,0
31,0.5076276688879716,0
31,0.5194964774311112,0
31,0.5126086431189906,0
31,0.4744123608354628,0
31,0.5133746092886624,0
31,0.4773506858862276,0
31,0.5143615378821882,0
31,0.5403223668783443,1
31,0.512615628321994,0
31,0.479837917179509,0
31,0.5140607395109779,0
31,0.4982697015180836,0
31,0.4824245264813955,0
31,0.4687977797635842,0
31,0.4788092055069382,0
31,0.4449816495786424,0
31,0.4524334514125211,0
31,0.4150264616523515,0
31,0.4569228042690706,0
31,0.4813641846135991,0
31,0.4604476176496344,0
31,0.4648170626071587,0
31,0.4551524743639831,0
31,0.4662808938452627,0
31,0.5197752704490883,0
31,0.48007166833483,0
31,0.4811323257357748,0
31,0.489340406854514,0
31,0.4674002967358213,0
31,0.4936791020878826,0
31,0.4957762236347348,0
31,0.5728369117561135,1
31,0.5540841005198083,1
31,0.4266206364079378,0
31,0.5511443225205854,1
31,0.5227910098306258,1
31,0.5167921649297043,0
31,0.5402878536675974,1
31,0.5438759989772478,1
31,0.5352526713030368,1
31,0.5223730316873383,1
31,0.4829897157949198,0
31,0.5309156130742448,1
31,0.5276279774624609,1
31,0.5251359508668307,1
31,0.5269356289992777,1
31,0.4836314059256923,0
31,0.5283543735408993,1
31,0.5323509669984466,1
31,0.5280432645254448,1
31,0.5267645045026187,1
31,0.553062901866343,1
31,0.5551920465938524,1
31,0.5290776636934933,1
31,0.5477501367798158,1
31,0.5453869757315101,1
31,0.5445663804155514,1
31,0.5280349586174792,1
31,0.4827704815776824,0
31,0.5445691994098267,1
31,0.5069796477071461,0
31,0.5482206154162234,1
31,0.5509459633922842,1
31,0.5248278497854731,1
31,0.4826919807741202,0
31,0.5578478584437054,1
31,0.5586205965694699,1
31,0.5232702038639387,1
31,0.4825666902540893,0
31,0.4835121226353832,0
31,0.5204350139651361,0
31,0.548443957589123,1
31,0.5028660493506426,0
31,0.4871575218038397,0
31,0.5308919883757531,1
31,0.5306424410316296,1
31,0.539947771007388,1
31,0.4911741733360427,0
31,0.5230047079821439,1
31,0.488262757851892,0
31,0.547640361328844,1
31,0.5568187464206066,1
31,0.5663974063694982,1
31,0.4398027688821812,0
31,0.5717582013045832,1
31,0.4902034555709522,0
31,0.5723191176339949,1
31,0.5321163975009655,1
31,0.530257110684746,1
31,0.5288881437123224,1
31,0.4837540669685845,0
31,0.5470091350685595,1
31,0.5453391063134934,1
31,0.5296265807102215,1
31,0.4835320678982212,0
31,0.5533163399723658,1
31,0.5550886497711897,1
31,0.5357950279527011,1
31,0.4774869258046297,0
31,0.5536912471314512,1
31,0.482906452998138,0
31,0.535475547889638,1
31,0.5326668307405595,1
31,0.5228276038834129,1
31,0.5312627518725667,1
31,0.5297763090759257,1
31,0.5122232252376098,0
31,0.5472261187934747,1
31,0.4838196626954149,0
31,0.5186968447609116,0
31,0.4899653272894905,0
31,0.4938179013595622,0
31,0.5894815843804463,1
31,0.4896113725622646,0
31,0.4893251848591881,0
31,0.4888381157318012,0
31,0.5906606165109404,1
31,0.4938312335537693,0
31,0.4865375916611832,0
31,0.4832249008720163,0
31,0.4821355276844347,0
31,0.5890893305646416,1
31,0.5185786764983894,0
31,0.500345389104309,0
31,0.4822599925693778,0
31,0.4836702439447002,0
31,0.4915573556932118,0
31,0.5771501500523396,1
31,0.5186517172276087,0
31,0.5890994881045699,1
31,0.558553391849972,1
31,0.5404773437957076,1
31,0.5187992719773007,0
31,0.5514259349018173,1
31,0.5588148842856117,1
31,0.558537859225959,1
31,0.5532670339695139,1
31,0.4931786169381649,0
31,0.5624858730831892,1
31,0.5660022476971728,1
31,0.5495718531183227,1
31,0.5639641273304054,1
31,0.4918690660468294,0
31,0.5188670771704047,0
31,0.4996918040653205,0
31,0.5015740391494373,0
31,0.4935168092672831,0
31,0.4854577621043108,0
31,0.4878053673893783,0
31,0.5485623099923531,1
31,0.5395426750865598,1
31,0.5226458289635305,1
31,0.5595260679543774,1
31,0.5631778320249529,1
31,0.5631909601890921,1
31,0.5472691112889628,1
31,0.51815405159348,0
31,0.5221492061821665,1
31,0.5625194052421308,1
31,0.5605445101607482,1
31,0.5603368406516599,1
31,0.5502620628889614,1
31,0.5559672486803463,1
31,0.5213693009898892,1
31,0.5399595979229264,1
31,0.5160843851502511,0
31,0.532828050904496,1
31,0.5368276995753921,1
31,0.5578350173243478,1
31,0.4927287227118759,0
31,0.5403927960194248,1
31,0.4968302007120312,0
31,0.5253694994701205,1
31,0.4980815269960773,0
31,0.5486640496413078,1
31,0.5066138044093547,0
31,0.5097182431618249,0
31,0.5238972818431312,1
31,0.5166279747313366,0
31,0.5470485285949122,1
31,0.5187589659042725,0
31,0.5197120249686544,0
31,0.5270903897682077,1
31,0.5223205171332481,1
31,0.5276664571534567,1
31,0.5181461290198388,0
31,0.5473417713835124,1
31,0.5107098845222715,0
31,0.5191961743998357,0
31,0.5137430282868257,0
31,0.513832622165452,0
31,0.5158030823852885,0
31,0.482531905605862,0
31,0.5152950192755827,0
31,0.5154347413900352,0
31,0.5139499754941032,0
31,0.5124261886431811,0
31,0.4835417210465258,0
31,0.5129106433377227,0
31,0.5134395992135977,0
31,0.5144796712929006,0
31,0.5100725487190729,0
31,0.4805690704893358,0
31,0.5190696690860402,0
31,0.51877848022465,0
31,0.5034270062899766,0
31,0.5201416446594407,0
31,0.4779369170501056,0
31,0.5166924070888474,0
31,0.5149824355299095,0
31,0.4897182989589004,0
31,0.5192280354077439,0
31,0.5121069587145805,0
31,0.4779222453684382,0
31,0.5215032665101625,1
31,0.5088175606188665,0
31,0.5182903228397995,0
31,0.513627612456832,0
31,0.4781724445716657,0
31,0.5141077899200599,0
31,0.5072942510738417,0
31,0.5082185998161691,0
31,0.4836611411556123,0
31,0.5142061394690328,0
31,0.5128695779436169,0
31,0.5010893856024156,0
31,0.4891813376501986,0
31,0.52540280424379,1
31,0.5011358906674338,0
31,0.5015824439509756,0
31,0.541553387580085,1
31,0.518996360247397,0
31,0.5004416284271175,0
31,0.4939432470472128,0
31,0.5002532009980595,0
31,0.5440951805216773,1
31,0.5001500468889283,0
31,0.4941822511687848,0
31,0.5048604012939233,0
31,0.5101615620122532,0
31,0.5411190029197241,1
31,0.5037665871511525,0
31,0.5068979560828601,0
31,0.5403213807067954,1
31,0.5146134219763283,0
31,0.5169771015135609,0
31,0.4839403885426672,0
31,0.5181537809874469,0
31,0.5163332418353933,0
31,0.5205282820305508,0
31,0.5126784974969915,0
31,0.5185059687715966,0
31,0.4879332391921843,0
31,0.5257338985684408,1
31,0.5072108255904902,0
31,0.5190170286891833,0
31,0.5067656983295642,0
31,0.5344921958516424,1
31,0.5075792235644707,0
31,0.488340511647271,0
31,0.5099082444768197,0
31,0.5492629452967687,1
31,0.5514804710898107,1
31,0.5283260357407428,1
31,0.5073932660507231,0
31,0.5064381367390574,0
31,0.5130923759921068,0
31,0.5054889190071646,0
31,0.4972482477342345,0
31,0.5093695740709667,0
31,0.5137847142613359,0
31,0.5134175700542424,0
31,0.5203910119162615,0
31,0.4903868807962327,0
31,0.5290153658396961,1
31,0.5168042640291786,0
31,0.5416909172003802,1
31,0.553307029617107,1
31,0.5819181718827523,1
31,0.4988637966298346,0
31,0.5257772711518288,1
31,0.524842624731332,1
31,0.5166950065599739,0
31,0.5428701251678438,1
31,0.5247226328054383,1
31,0.4949370418879186,0
31,0.5405329891584317,1
31,0.5445209216708615,1
31,0.541139061243367,1
31,0.5181889656610598,0
31,0.5408479627010121,1
31,0.4966031803646046,0
31,0.5386667447504773,1
31,0.5176671705146088,0
31,0.5255909088533378,1
31,0.5089538190315782,0
31,0.4983544843667422,0
31,0.5061972632264596,0
31,0.5065706849301104,0
31,0.5199486343398516,0
